timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T12:02:22.114+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,656.2906494140625,60.3064079284668,486.831787109375,178.5863494873047,-89.7608413696289,-179.94752502441406,-0.0944,-2.5438,1.1806,0.8651,-0.0214,0.0037,4.3468,0.9367,0.0895,0.3215,-0.008,0.0014,-1.1828,-2.5444,-0.0265,0.8651,-0.0214,0.0037,-0.0704,1.0435,4.323,0.3215,-0.008,0.0014,,,4.3468,41.8098,17.2,holding
2026-09-21T12:02:22.171+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,655.733642578125,60.32831954956055,486.8741455078125,178.58816528320312,-89.7574462890625,-179.94949340820312,-0.4389,-2.6084,1.0319,0.8627,-0.0213,0.0036,4.0022,0.8721,-0.0592,0.3191,-0.0079,0.0014,-1.036,-2.6174,-0.3701,0.8627,-0.0213,0.0036,0.0764,0.9705,3.9793,0.3191,-0.0079,0.0014,,,4.0022,42.3668,17.2,holding
2026-09-21T12:02:22.227+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,655.17919921875,60.30766296386719,486.9107360839844,178.58660888671875,-89.75446319580078,-179.94766235351562,-0.4389,-2.6084,1.0319,0.8627,-0.0213,0.0036,4.0022,0.8721,-0.0592,0.3191,-0.0079,0.0014,-1.036,-2.6174,-0.3701,0.8627,-0.0213,0.0036,0.0764,0.9705,3.9793,0.3191,-0.0079,0.0014,,,4.0022,42.9213,17.2,holding
2026-09-21T12:02:22.282+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,654.6195678710938,60.282554626464844,486.85284423828125,178.58470153808594,-89.75940704345703,-179.9504852294922,-0.2863,-2.5615,0.9986,0.8693,-0.0214,0.0037,4.1549,0.919,-0.0926,0.3257,-0.008,0.0014,-1.0019,-2.5668,-0.2187,0.8693,-0.0214,0.0037,0.1105,1.0211,4.1308,0.3257,-0.008,0.0014,,,4.1549,43.4809,17.2,holding
2026-09-21T12:02:22.338+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,654.08154296875,60.27885437011719,486.80108642578125,178.5843505859375,-89.76364135742188,-179.94979858398438,-0.2863,-2.5615,0.9986,0.8693,-0.0214,0.0037,4.1549,0.919,-0.0926,0.3257,-0.008,0.0014,-1.0019,-2.5668,-0.2187,0.8693,-0.0214,0.0037,0.1105,1.0211,4.1308,0.3257,-0.008,0.0014,,,4.1549,44.0189,17.2,holding
2026-09-21T12:02:22.393+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,653.5115966796875,60.30241775512695,486.7919616699219,178.5865478515625,-89.76449584960938,-179.94967651367188,0.0232,-2.5401,1.1589,0.8753,-0.0216,0.0037,4.4643,0.9404,0.0678,0.3317,-0.0082,0.0014,-1.1609,-2.5377,0.0906,0.8753,-0.0216,0.0037,-0.0484,1.0502,4.4401,0.3317,-0.0082,0.0014,,,4.4643,44.5889,17.2,holding
2026-09-21T12:02:22.450+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.9429931640625,60.312255859375,486.8847351074219,178.5875701904297,-89.75664520263672,-179.95005798339844,-0.459,-2.5206,1.0877,0.8827,-0.0218,0.0037,3.9821,0.9599,-0.0034,0.3391,-0.0084,0.0014,-1.0915,-2.5302,-0.3922,0.8827,-0.0218,0.0037,0.0209,1.0577,3.9573,0.3391,-0.0084,0.0014,,,3.9821,45.1575,17.2,holding
2026-09-21T12:02:22.506+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.3951416015625,60.299842834472656,486.9255676269531,178.5861053466797,-89.75336456298828,-179.9487762451172,-0.459,-2.5206,1.0877,0.8827,-0.0218,0.0037,3.9821,0.9599,-0.0034,0.3391,-0.0084,0.0014,-1.0915,-2.5302,-0.3922,0.8827,-0.0218,0.0037,0.0209,1.0577,3.9573,0.3391,-0.0084,0.0014,,,3.9821,45.7053,17.2,holding
2026-09-21T12:02:22.561+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,651.8372802734375,60.29556655883789,486.884033203125,178.58554077148438,-89.7563705444336,-179.94924926757812,-0.3388,-2.5359,1.0356,0.8859,-0.0219,0.0038,4.1023,0.9446,-0.0555,0.3424,-0.0085,0.0015,-1.0389,-2.5426,-0.2717,0.8859,-0.0219,0.0038,0.0735,1.0453,4.0777,0.3424,-0.0085,0.0015,,,4.1023,46.2632,17.2,holding
2026-09-21T12:02:22.616+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,651.2696533203125,60.32047653198242,486.87213134765625,178.58786010742188,-89.75739288330078,-179.94468688964844,-0.3388,-2.5359,1.0356,0.8859,-0.0219,0.0038,4.1023,0.9446,-0.0555,0.3424,-0.0085,0.0015,-1.0389,-2.5426,-0.2717,0.8859,-0.0219,0.0038,0.0735,1.0453,4.0777,0.3424,-0.0085,0.0015,,,4.1023,46.8308,17.2,holding
2026-09-21T12:02:22.671+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.7158203125,60.345794677734375,486.8669738769531,178.5902557373047,-89.75746154785156,-179.9527130126953,-0.1053,-2.5518,1.0723,0.8881,-0.0219,0.0038,4.3359,0.9287,-0.0188,0.3445,-0.0085,0.0015,-1.0747,-2.5527,-0.0379,0.8881,-0.0219,0.0038,0.0377,1.0352,4.3116,0.3445,-0.0085,0.0015,,,4.3359,47.3846,17.2,holding
2026-09-21T12:02:22.726+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.178466796875,60.33218765258789,486.8788146972656,178.5888671875,-89.75652313232422,-179.9527587890625,-0.1053,-2.5518,1.0723,0.8881,-0.0219,0.0038,4.3359,0.9287,-0.0188,0.3445,-0.0085,0.0015,-1.0747,-2.5527,-0.0379,0.8881,-0.0219,0.0038,0.0377,1.0352,4.3116,0.3445,-0.0085,0.0015,,,4.3359,47.922,17.2,holding
2026-09-21T12:02:22.781+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,649.6109619140625,60.307254791259766,486.88726806640625,178.5872039794922,-89.75576782226562,-179.9496612548828,-0.1515,-2.5205,1.2855,0.8993,-0.0222,0.0038,4.2896,0.96,0.1944,0.3558,-0.0087,0.0016,-1.2879,-2.5225,-0.0839,0.8993,-0.0222,0.0038,-0.1755,1.0654,4.2655,0.3558,-0.0087,0.0016,,,4.2896,48.4895,17.2,holding
2026-09-21T12:02:22.837+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,649.0723876953125,60.3093376159668,486.84332275390625,178.58740234375,-89.75950622558594,-179.9469757080078,-0.1515,-2.5205,1.2855,0.8993,-0.0222,0.0038,4.2896,0.96,0.1944,0.3558,-0.0087,0.0016,-1.2879,-2.5225,-0.0839,0.8993,-0.0222,0.0038,-0.1755,1.0654,4.2655,0.3558,-0.0087,0.0016,,,4.2896,49.0281,17.2,holding
2026-09-21T12:02:22.892+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,648.6361694335938,60.342735290527344,486.83526611328125,178.58982849121094,-89.7606201171875,-179.95379638671875,-0.6513,-2.5596,1.1543,0.8955,-0.0221,0.0038,3.7898,0.9209,0.0632,0.3519,-0.0087,0.0015,-1.159,-2.5739,-0.5832,0.8955,-0.0221,0.0038,-0.0466,1.0141,3.7662,0.3519,-0.0087,0.0015,,,3.7898,49.4643,17.2,holding
2026-09-21T12:02:42.787+09:00,TEST_0001_TEST_P01,TEST_P01,RELEASE,RETURN_SOFT_GRIP_COMMAND,648.1014404296875,60.35940933227539,486.913818359375,178.58804321289062,-89.76068878173828,-179.94970703125,-1.9452,-2.4941,1.0491,0.7534,-0.0186,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,-1.0592,-2.5403,-1.8787,0.7534,-0.0186,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.2,moving
2026-09-21T12:03:12.563+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,673.2657470703125,60.53553771972656,486.6800537109375,178.59841918945312,-89.77957153320312,-179.94207763671875,-3.3123,-2.7025,0.8919,0.212,-0.0052,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,-0.9071,-2.7818,-3.2417,0.212,-0.0052,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,,,,,74.5,moving
2026-09-21T12:03:19.334+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,673.1007690429688,60.3857536315918,486.8581237792969,178.59005737304688,-89.76544189453125,-179.9503936767578,-2.3344,-2.2727,1.0513,0.4489,-0.011,0.0018,0.9779,0.4298,0.1595,0.2369,-0.0059,0.001,-1.0627,-2.3285,-2.2734,0.4489,-0.011,0.0018,-0.1555,0.4533,0.9683,0.2369,-0.0059,0.001,,,,,19.6,moving
2026-09-21T12:03:19.365+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.1007690429688,60.3856086730957,486.8579406738281,178.5900421142578,-89.76547241210938,-179.9502410888672,-2.3463,-2.2648,1.0466,0.4488,-0.011,0.0018,0.9659,0.4377,0.1548,0.2368,-0.0059,0.001,-1.058,-2.3209,-2.2856,0.4488,-0.011,0.0018,-0.1509,0.4609,0.9561,0.2368,-0.0059,0.001,0.9659,-0.1656,,,18.9,moving
2026-09-21T12:03:19.420+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.1013793945312,60.385868072509766,486.85687255859375,178.59005737304688,-89.76554870605469,-179.95040893554688,-2.3463,-2.2648,1.0466,0.4488,-0.011,0.0018,0.9659,0.4377,0.1548,0.2368,-0.0059,0.001,-1.058,-2.3209,-2.2856,0.4488,-0.011,0.0018,-0.1509,0.4609,0.9561,0.2368,-0.0059,0.001,0.9659,-0.165,,,18.2,moving
2026-09-21T12:03:19.475+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.1411743164062,60.39439392089844,486.7828674316406,178.5902862548828,-89.77169799804688,-179.95196533203125,-2.5606,-2.1967,1.4104,0.4627,-0.0114,0.0019,0.7516,0.5058,0.5186,0.2508,-0.0062,0.0011,-1.4226,-2.2578,-2.5,0.4627,-0.0114,0.0019,-0.5154,0.524,0.7417,0.2508,-0.0062,0.0011,0.7516,-0.1252,,,18.2,moving
2026-09-21T12:03:19.530+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.2775268554688,60.43240737915039,486.5689697265625,178.59278869628906,-89.78873443603516,-179.9653778076172,-2.5606,-2.1967,1.4104,0.4627,-0.0114,0.0019,0.7516,0.5058,0.5186,0.2508,-0.0062,0.0011,-1.4226,-2.2578,-2.5,0.4627,-0.0114,0.0019,-0.5154,0.524,0.7417,0.2508,-0.0062,0.0011,0.7516,0.0112,,,18.2,moving
2026-09-21T12:03:19.586+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.5545654296875,60.50352096557617,486.382568359375,178.599365234375,-89.80522918701172,-179.97607421875,-4.2484,-2.2585,1.8,0.5128,-0.0126,0.002,-0.9361,0.444,0.9082,0.3008,-0.0074,0.0012,-1.8163,-2.361,-4.1852,0.5128,-0.0126,0.002,-0.9092,0.4208,-0.9435,0.3008,-0.0074,0.0012,0.9361,0.2882,,,18.1,moving
2026-09-21T12:03:19.641+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.02783203125,60.541778564453125,486.5083312988281,178.6024169921875,-89.79622650146484,-179.97006225585938,-4.2484,-2.2585,1.8,0.5128,-0.0126,0.002,-0.9361,0.444,0.9082,0.3008,-0.0074,0.0012,-1.8163,-2.361,-4.1852,0.5128,-0.0126,0.002,-0.9092,0.4208,-0.9435,0.3008,-0.0074,0.0012,0.9361,0.7615,,,18.1,moving
2026-09-21T12:03:19.695+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.5850219726562,60.54454803466797,486.51885986328125,178.6021270751953,-89.7964859008789,-179.9622039794922,-5.849,-2.2896,1.9248,0.4565,-0.0112,0.0016,-2.5367,0.4129,1.0329,0.2446,-0.006,0.0008,-1.9466,-2.4306,-5.7845,0.4565,-0.0112,0.0016,-1.0395,0.3512,-2.5428,0.2446,-0.006,0.0008,2.5367,1.3187,,,18.1,moving
2026-09-21T12:03:19.751+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.1438598632812,60.54560089111328,486.4941711425781,178.60195922851562,-89.79949188232422,-179.9611053466797,-5.4302,-2.1241,2.157,0.4296,-0.0105,0.0015,-2.1179,0.5784,1.2651,0.2176,-0.0053,0.0007,-2.1773,-2.2545,-5.3692,0.4296,-0.0105,0.0015,-1.2702,0.5274,-2.1275,0.2176,-0.0053,0.0007,2.1179,1.8775,,,18.1,moving
2026-09-21T12:03:19.808+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.7367553710938,60.55730056762695,486.57305908203125,178.60304260253906,-89.79345703125,-179.9558868408203,-5.4302,-2.1241,2.157,0.4296,-0.0105,0.0015,-2.1179,0.5784,1.2651,0.2176,-0.0053,0.0007,-2.1773,-2.2545,-5.3692,0.4296,-0.0105,0.0015,-1.2702,0.5274,-2.1275,0.2176,-0.0053,0.0007,2.1179,2.4704,,,18.1,moving
2026-09-21T12:03:19.864+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.3357543945312,60.55207824707031,486.644287109375,178.6023406982422,-89.78789520263672,-179.9524688720703,-6.1158,-2.0244,2.1928,0.4347,-0.0106,0.0016,-2.8035,0.6781,1.301,0.2227,-0.0054,0.0008,-2.2172,-2.171,-6.0564,0.4347,-0.0106,0.0016,-1.3101,0.6108,-2.8147,0.2227,-0.0054,0.0008,2.8035,3.0694,,,18.1,moving
2026-09-21T12:03:19.921+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.9121704101562,60.50239944458008,486.6425476074219,178.5982208251953,-89.78843688964844,-179.95811462402344,-6.1158,-2.0244,2.1928,0.4347,-0.0106,0.0016,-2.8035,0.6781,1.301,0.2227,-0.0054,0.0008,-2.2172,-2.171,-6.0564,0.4347,-0.0106,0.0016,-1.3101,0.6108,-2.8147,0.2227,-0.0054,0.0008,2.8035,3.6458,,,18.1,moving
2026-09-21T12:03:19.976+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,677.4705200195312,60.47078323364258,486.6841735839844,178.5958251953125,-89.78494262695312,-179.95635986328125,-6.0589,-1.7783,2.4957,0.4375,-0.0107,0.0016,-2.7467,0.9242,1.6038,0.2256,-0.0055,0.0008,-2.5191,-1.9244,-6.0043,0.4375,-0.0107,0.0016,-1.612,0.8574,-2.7626,0.2256,-0.0055,0.0008,2.7467,4.2042,,,18.1,moving
2026-09-21T12:03:20.032+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.0382080078125,60.479164123535156,486.7218933105469,178.59629821777344,-89.78192901611328,-179.9536895751953,-6.0589,-1.7783,2.4957,0.4375,-0.0107,0.0016,-2.7467,0.9242,1.6038,0.2256,-0.0055,0.0008,-2.5191,-1.9244,-6.0043,0.4375,-0.0107,0.0016,-1.612,0.8574,-2.7626,0.2256,-0.0055,0.0008,2.7467,4.7719,,,18.1,moving
2026-09-21T12:03:20.088+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.6067504882812,60.48097610473633,486.7967529296875,178.59608459472656,-89.77587890625,-179.9547119140625,-6.9498,-1.6388,2.5168,0.4288,-0.0105,0.0016,-3.6376,1.0637,1.6249,0.2169,-0.0053,0.0008,-2.5447,-1.8065,-6.8979,0.4288,-0.0105,0.0016,-1.6376,0.9753,-3.6562,0.2169,-0.0053,0.0008,3.6376,5.3404,,,18.1,moving
2026-09-21T12:03:20.144+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.160888671875,60.45682144165039,486.849365234375,178.5941162109375,-89.77125549316406,-179.9498291015625,-7.0598,-1.5185,2.5941,0.4268,-0.0105,0.0017,-3.7476,1.1841,1.7023,0.2149,-0.0053,0.0009,-2.6236,-1.6889,-7.01,0.4268,-0.0105,0.0017,-1.7165,1.0929,-3.7683,0.2149,-0.0053,0.0009,3.7476,5.8945,,,18.1,moving
2026-09-21T12:03:20.201+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.7412109375,60.427391052246094,486.8754577636719,178.59144592285156,-89.76902770996094,-179.94671630859375,-7.0598,-1.5185,2.5941,0.4268,-0.0105,0.0017,-3.7476,1.1841,1.7023,0.2149,-0.0053,0.0009,-2.6236,-1.6889,-7.01,0.4268,-0.0105,0.0017,-1.7165,1.0929,-3.7683,0.2149,-0.0053,0.0009,3.7476,6.4749,,,18.1,moving
2026-09-21T12:03:20.258+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.3089599609375,60.430904388427734,486.9192810058594,178.59161376953125,-89.76541900634766,-179.9498291015625,-7.9274,-1.4868,2.4764,0.4307,-0.0106,0.0017,-4.6152,1.2157,1.5845,0.2188,-0.0054,0.0009,-2.5097,-1.679,-7.8784,0.4307,-0.0106,0.0017,-1.6026,1.1028,-4.6367,0.2188,-0.0054,0.0009,4.6152,7.0426,,,18.2,moving
2026-09-21T12:03:20.314+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.8507690429688,60.45659637451172,486.8301696777344,178.59422302246094,-89.77252960205078,-179.94903564453125,-7.9274,-1.4868,2.4764,0.4307,-0.0106,0.0017,-4.6152,1.2157,1.5845,0.2188,-0.0054,0.0009,-2.5097,-1.679,-7.8784,0.4307,-0.0106,0.0017,-1.6026,1.1028,-4.6367,0.2188,-0.0054,0.0009,4.6152,7.5844,,,18.2,moving
2026-09-21T12:03:20.370+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,681.4208984375,60.47821044921875,486.8191833496094,178.59584045410156,-89.77351379394531,-179.94964599609375,-8.254,-1.6258,2.1452,0.4305,-0.0106,0.0017,-4.9418,1.0767,1.2533,0.2185,-0.0054,0.0009,-2.1793,-1.8258,-8.2031,0.4305,-0.0106,0.0017,-1.2721,0.9561,-4.9614,0.2185,-0.0054,0.0009,4.9418,8.1545,,,18.2,moving
2026-09-21T12:03:20.426+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,681.995361328125,60.47328186035156,486.8678894042969,178.59535217285156,-89.76973724365234,-179.95248413085938,-8.254,-1.6258,2.1452,0.4305,-0.0106,0.0017,-4.9418,1.0767,1.2533,0.2185,-0.0054,0.0009,-2.1793,-1.8258,-8.2031,0.4305,-0.0106,0.0017,-1.2721,0.9561,-4.9614,0.2185,-0.0054,0.0009,4.9418,8.729,,,18.2,moving
2026-09-21T12:03:20.481+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,682.558837890625,60.44085693359375,486.90704345703125,178.59298706054688,-89.76644134521484,-179.95010375976562,-8.1255,-1.7782,2.4213,0.4398,-0.0108,0.0018,-4.8133,0.9243,1.5294,0.2278,-0.0056,0.0009,-2.4553,-1.9749,-8.0697,0.4398,-0.0108,0.0018,-1.5482,0.8069,-4.828,0.2278,-0.0056,0.0009,4.8133,9.2925,,,18.2,moving
2026-09-21T12:03:20.536+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.1184692382812,60.423954010009766,486.8795166015625,178.591552734375,-89.76873016357422,-179.94859313964844,-8.1255,-1.7782,2.4213,0.4398,-0.0108,0.0018,-4.8133,0.9243,1.5294,0.2278,-0.0056,0.0009,-2.4553,-1.9749,-8.0697,0.4398,-0.0108,0.0018,-1.5482,0.8069,-4.828,0.2278,-0.0056,0.0009,4.8133,9.8521,,,18.2,moving
2026-09-21T12:03:20.592+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.689208984375,60.43255615234375,486.7975158691406,178.5917510986328,-89.77545928955078,-179.95513916015625,-8.0256,-1.9105,2.2141,0.4345,-0.0107,0.0018,-4.7133,0.792,1.3223,0.2226,-0.0055,0.0009,-2.2482,-2.1052,-7.9672,0.4345,-0.0107,0.0018,-1.341,0.6766,-4.7255,0.2226,-0.0055,0.0009,4.7133,10.4229,,,18.2,moving
2026-09-21T12:03:20.647+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.2495727539062,60.449676513671875,486.825927734375,178.59335327148438,-89.7730484008789,-179.95382690429688,-6.9752,-2.1743,2.2722,0.4352,-0.0107,0.0017,-3.6629,0.5283,1.3803,0.2233,-0.0055,0.0009,-2.3014,-2.343,-6.9106,0.4352,-0.0107,0.0017,-1.3943,0.4388,-3.6689,0.2233,-0.0055,0.0009,3.6629,10.9832,,,18.2,moving
2026-09-21T12:03:20.702+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.8067016601562,60.450897216796875,486.88006591796875,178.5932159423828,-89.76858520507812,-179.9488983154297,-6.9752,-2.1743,2.2722,0.4352,-0.0107,0.0017,-3.6629,0.5283,1.3803,0.2233,-0.0055,0.0009,-2.3014,-2.343,-6.9106,0.4352,-0.0107,0.0017,-1.3943,0.4388,-3.6689,0.2233,-0.0055,0.0009,3.6629,11.5403,,,18.2,moving
2026-09-21T12:03:20.758+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.364990234375,60.41248321533203,486.79754638671875,178.58982849121094,-89.77526092529297,-179.95199584960938,-7.1672,-2.2335,2.4395,0.432,-0.0106,0.0017,-3.8549,0.4691,1.5476,0.22,-0.0054,0.0009,-2.4697,-2.4069,-7.1004,0.432,-0.0106,0.0017,-1.5626,0.3749,-3.8587,0.22,-0.0054,0.0009,3.8549,12.0986,,,18.2,moving
2026-09-21T12:03:20.814+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.8961181640625,60.386199951171875,486.822265625,178.58811950683594,-89.77291107177734,-179.9510498046875,-7.1672,-2.2335,2.4395,0.432,-0.0106,0.0017,-3.8549,0.4691,1.5476,0.22,-0.0054,0.0009,-2.4697,-2.4069,-7.1004,0.432,-0.0106,0.0017,-1.5626,0.3749,-3.8587,0.22,-0.0054,0.0009,3.8549,12.6298,,,18.2,moving
2026-09-21T12:03:20.870+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,686.4467163085938,60.39453125,486.92291259765625,178.5890350341797,-89.76461791992188,-179.94586181640625,-7.7077,-2.1185,2.6203,0.4272,-0.0105,0.0017,-4.3955,0.5841,1.7284,0.2153,-0.0053,0.0009,-2.6531,-2.3053,-7.6426,0.4272,-0.0105,0.0017,-1.7459,0.4765,-4.4009,0.2153,-0.0053,0.0009,4.3955,13.1804,,,18.2,moving
2026-09-21T12:03:20.926+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.0194091796875,60.41631317138672,486.9739685058594,178.5904541015625,-89.76055908203125,-179.94525146484375,-7.7077,-2.1185,2.6203,0.4272,-0.0105,0.0017,-4.3955,0.5841,1.7284,0.2153,-0.0053,0.0009,-2.6531,-2.3053,-7.6426,0.4272,-0.0105,0.0017,-1.7459,0.4765,-4.4009,0.2153,-0.0053,0.0009,4.3955,13.7531,,,18.2,moving
2026-09-21T12:03:20.982+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.5750122070312,60.43122863769531,486.9909973144531,178.591796875,-89.75898742675781,-179.94973754882812,-8.1165,-1.9147,2.877,0.4294,-0.0106,0.0018,-4.8043,0.7878,1.9851,0.2174,-0.0054,0.001,-2.9124,-2.1111,-8.0549,0.4294,-0.0106,0.0018,-2.0053,0.6707,-4.8132,0.2174,-0.0054,0.001,4.8043,14.3087,,,18.2,moving
2026-09-21T12:03:21.036+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.107421875,60.417598724365234,486.942626953125,178.59124755859375,-89.76297760009766,-179.94920349121094,-8.1165,-1.9147,2.877,0.4294,-0.0106,0.0018,-4.8043,0.7878,1.9851,0.2174,-0.0054,0.001,-2.9124,-2.1111,-8.0549,0.4294,-0.0106,0.0018,-2.0053,0.6707,-4.8132,0.2174,-0.0054,0.001,4.8043,14.8411,,,18.2,moving
2026-09-21T12:03:21.092+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.680908203125,60.39345932006836,486.8808898925781,178.58912658691406,-89.76840209960938,-179.94786071777344,-9.0122,-1.6827,3.3224,0.4347,-0.0107,0.0018,-5.6999,1.0199,2.4305,0.2227,-0.0055,0.001,-3.3612,-1.9007,-8.9543,0.4347,-0.0107,0.0018,-2.454,0.8811,-5.7126,0.2227,-0.0055,0.001,5.6999,15.4146,,,18.2,moving
2026-09-21T12:03:21.148+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.2452392578125,60.40303421020508,486.88885498046875,178.58987426757812,-89.76788330078125,-179.95204162597656,-10.5016,-1.9063,1.9968,0.4278,-0.0105,0.0017,-7.1893,0.7962,1.105,0.2159,-0.0053,0.0009,-2.0409,-2.1625,-10.4433,0.4278,-0.0105,0.0017,-1.1338,0.6193,-7.2016,0.2159,-0.0053,0.0009,7.1893,15.9789,,,18.2,moving
2026-09-21T12:03:21.205+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.8004150390625,60.41975402832031,486.8656921386719,178.5911865234375,-89.76910400390625,-179.95391845703125,-10.5016,-1.9063,1.9968,0.4278,-0.0105,0.0017,-7.1893,0.7962,1.105,0.2159,-0.0053,0.0009,-2.0409,-2.1625,-10.4433,0.4278,-0.0105,0.0017,-1.1338,0.6193,-7.2016,0.2159,-0.0053,0.0009,7.1893,16.5341,,,18.2,moving
2026-09-21T12:03:21.261+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.3426513671875,60.429569244384766,486.8373107910156,178.59228515625,-89.77149200439453,-179.95082092285156,-9.2085,-2.315,2.5146,0.4291,-0.0106,0.0017,-5.8963,0.3875,1.6227,0.2171,-0.0054,0.0009,-2.5536,-2.5384,-9.1387,0.4291,-0.0106,0.0017,-1.6465,0.2434,-5.897,0.2171,-0.0054,0.0009,5.8963,17.0763,,,18.2,moving
2026-09-21T12:03:21.317+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.9176635742188,60.44193649291992,486.834716796875,178.59323120117188,-89.77195739746094,-179.95037841796875,-9.2085,-2.315,2.5146,0.4291,-0.0106,0.0017,-5.8963,0.3875,1.6227,0.2171,-0.0054,0.0009,-2.5536,-2.5384,-9.1387,0.4291,-0.0106,0.0017,-1.6465,0.2434,-5.897,0.2171,-0.0054,0.0009,5.8963,17.6513,,,18.2,moving
