timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T16:41:43.241+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.906982421875,-301.1631164550781,336.8383483886719,90.31652069091797,-89.99641418457031,179.97654724121094,-1.5459,4.5809,3.4277,0.1157,-0.8863,0.6783,-0.0349,-0.0138,0.0118,-0.0056,-0.0091,0.0065,-3.4273,-1.522,-4.5892,0.1157,-0.8863,0.6783,-0.0118,-0.035,0.0136,-0.0056,-0.0091,0.0065,,,0.0138,0.0068,19.9,moving
2026-09-21T16:41:43.297+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.9008178710938,-301.10546875,336.84881591796875,90.31588745117188,-89.99442291259766,179.9762725830078,-1.5459,4.5809,3.4277,0.1157,-0.8863,0.6783,-0.0349,-0.0138,0.0118,-0.0056,-0.0091,0.0065,-3.4273,-1.522,-4.5892,0.1157,-0.8863,0.6783,-0.0118,-0.035,0.0136,-0.0056,-0.0091,0.0065,,,0.0138,0.0644,19.9,moving
2026-09-21T16:41:43.353+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.8583984375,-300.96240234375,336.8336181640625,90.30950927734375,-89.99671173095703,179.97564697265625,-1.4513,3.8823,3.4229,0.1378,-0.8931,0.7433,0.0597,-0.7125,0.007,0.0165,-0.0159,0.0715,-3.4226,-1.4314,-3.8899,0.1378,-0.8931,0.7433,-0.0071,0.0556,0.7129,0.0165,-0.0159,0.0715,,,0.7125,0.2075,19.9,moving
2026-09-21T16:41:43.409+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.8228759765625,-300.65673828125,336.8236389160156,90.30545806884766,-89.99755096435547,179.97445678710938,-1.4513,3.8823,3.4229,0.1378,-0.8931,0.7433,0.0597,-0.7125,0.007,0.0165,-0.0159,0.0715,-3.2419,-1.0326,-0.9776,0.1184,-0.8895,0.9272,0.1737,0.4544,3.6252,-0.0028,-0.0123,0.2554,,,0.7125,0.5132,19.9,moving
2026-09-21T16:41:43.465+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.7781372070312,-300.2039489746094,336.8195495605469,90.30074310302734,-89.99649047851562,179.97264099121094,-1.0363,0.9723,3.2423,0.1184,-0.8895,0.9272,0.4747,-3.6225,-0.1736,-0.0028,-0.0123,0.2554,-3.2419,-1.0326,-0.9776,0.1184,-0.8895,0.9272,0.1737,0.4544,3.6252,-0.0028,-0.0123,0.2554,,,3.6225,0.9659,19.8,moving
2026-09-21T16:41:43.521+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.7484130859375,-299.6826477050781,336.7975769042969,90.29830932617188,-89.99627685546875,179.9690399169922,-0.9112,-3.7529,2.756,0.1056,-0.9264,1.1774,0.5998,-8.3477,-0.6599,-0.0156,-0.0492,0.5055,-2.7552,-0.9321,3.7483,0.1056,-0.9264,1.1774,0.6603,0.5549,8.3511,-0.0156,-0.0492,0.5055,,,8.3477,1.4872,19.8,moving
2026-09-21T16:41:43.578+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.7239990234375,-299.1340637207031,336.7730407714844,90.29564666748047,-89.99475860595703,179.96421813964844,-0.9112,-3.7529,2.756,0.1056,-0.9264,1.1774,0.5998,-8.3477,-0.6599,-0.0156,-0.0492,0.5055,-2.7552,-0.9321,3.7483,0.1056,-0.9264,1.1774,0.6603,0.5549,8.3511,-0.0156,-0.0492,0.5055,,,8.3477,2.0358,19.8,moving
2026-09-21T16:41:43.634+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.7267456054688,-298.5522766113281,336.74993896484375,90.29625701904297,-89.99423217773438,179.96031188964844,-1.2094,-8.3513,2.3075,0.0877,-0.9674,1.4694,0.3016,-12.9461,-1.1084,-0.0335,-0.0902,0.7976,-2.3058,-1.254,8.3452,0.0877,-0.9674,1.4694,1.1097,0.233,12.948,-0.0335,-0.0902,0.7976,,,12.9461,2.6176,19.6,moving
2026-09-21T16:41:43.689+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.7517700195312,-297.9690246582031,336.718505859375,90.29933166503906,-89.9953842163086,179.95669555664062,-1.2094,-8.3513,2.3075,0.0877,-0.9674,1.4694,0.3016,-12.9461,-1.1084,-0.0335,-0.0902,0.7976,-2.3058,-1.254,8.3452,0.0877,-0.9674,1.4694,1.1097,0.233,12.948,-0.0335,-0.0902,0.7976,,,12.9461,3.2009,19.6,moving
2026-09-21T16:41:43.745+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.75439453125,-297.4203186035156,336.6906433105469,90.2975845336914,-89.99534606933594,179.95358276367188,-2.0634,-9.4621,2.0929,0.0318,-1.0115,1.7533,-0.5525,-14.0569,-1.3229,-0.0894,-0.1343,1.0815,-2.0905,-2.1144,9.4514,0.0318,-1.0115,1.7533,1.3251,-0.6274,14.0542,-0.0894,-0.1343,1.0815,,,14.0569,3.7496,19.6,moving
2026-09-21T16:41:43.801+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.7925415039062,-296.83935546875,336.66131591796875,90.30130767822266,-89.99696350097656,179.9512939453125,-2.0634,-9.4621,2.0929,0.0318,-1.0115,1.7533,-0.5525,-14.0569,-1.3229,-0.0894,-0.1343,1.0815,-2.0905,-2.1144,9.4514,0.0318,-1.0115,1.7533,1.3251,-0.6274,14.0542,-0.0894,-0.1343,1.0815,,,14.0569,4.3305,19.6,moving
2026-09-21T16:41:43.856+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.8117065429688,-296.274658203125,336.6600646972656,90.30111694335938,-89.99560546875,179.9510955810547,-2.3131,-12.7825,1.9011,0.0185,-1.0421,1.9245,-0.8021,-17.3773,-1.5148,-0.1027,-0.1649,1.2527,-1.8983,-2.382,12.7702,0.0185,-1.0421,1.9245,1.5172,-0.895,17.3731,-0.1027,-0.1649,1.2527,,,17.3773,4.8952,19.4,moving
2026-09-21T16:41:43.911+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.8163452148438,-295.7514953613281,336.6746826171875,90.29883575439453,-89.99494934082031,179.95314025878906,-2.3576,-16.5862,1.5078,-0.0037,-1.0698,2.0326,-0.8466,-21.181,-1.9081,-0.125,-0.1926,1.3608,-1.5044,-2.4453,16.5738,-0.0037,-1.0698,2.0326,1.9112,-0.9582,21.1767,-0.125,-0.1926,1.3608,,,21.181,5.4184,19.4,moving
2026-09-21T16:41:43.967+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.8338623046875,-295.1899108886719,336.69000244140625,90.30000305175781,-89.99589538574219,179.95608520507812,-2.3576,-16.5862,1.5078,-0.0037,-1.0698,2.0326,-0.8466,-21.181,-1.9081,-0.125,-0.1926,1.3608,-1.5044,-2.4453,16.5738,-0.0037,-1.0698,2.0326,1.9112,-0.9582,21.1767,-0.125,-0.1926,1.3608,,,21.181,5.98,19.4,moving
2026-09-21T16:41:44.024+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.842529296875,-294.5996398925781,336.720947265625,90.30070495605469,-89.99625396728516,179.9608612060547,-2.3768,-20.3535,1.0552,-0.0005,-1.0934,2.1173,-0.8658,-24.9483,-2.3607,-0.1218,-0.2162,1.4454,-1.0521,-2.4844,20.3408,-0.0005,-1.0934,2.1173,2.3634,-0.9974,24.9437,-0.1218,-0.2162,1.4454,,,24.9483,6.5703,19.4,moving
2026-09-21T16:41:44.081+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.8471069335938,-294.0289306640625,336.7364501953125,90.30187225341797,-89.99724578857422,179.96389770507812,-2.3768,-20.3535,1.0552,-0.0005,-1.0934,2.1173,-0.8658,-24.9483,-2.3607,-0.1218,-0.2162,1.4454,-1.0521,-2.4844,20.3408,-0.0005,-1.0934,2.1173,2.3634,-0.9974,24.9437,-0.1218,-0.2162,1.4454,,,24.9483,7.141,19.3,moving
2026-09-21T16:41:44.137+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.8333740234375,-293.4737548828125,336.7612609863281,90.30026245117188,-89.99610900878906,179.96559143066406,-2.3204,-23.5478,0.6459,-0.0037,-1.1054,2.1563,-0.8094,-28.1425,-2.77,-0.1249,-0.2282,1.4844,-0.6431,-2.4444,23.5353,-0.0037,-1.1054,2.1563,2.7724,-0.9574,28.1381,-0.1249,-0.2282,1.4844,,,28.1425,7.6961,19.3,moving
2026-09-21T16:41:55.917+09:00,TEST_0001_LAN_L5,LAN_L5,RELEASE,RETURN_SOFT_GRIP_COMMAND,559.9324340820312,-293.2010803222656,336.8300476074219,90.31673431396484,-89.99646759033203,179.97695922851562,-2.8377,-7.3926,3.3496,0.004,-0.9918,1.4904,0.0,0.0,0.0,0.0,0.0,0.0,-3.348,-2.8798,7.377,0.004,-0.9918,1.4904,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.6,holding
2026-09-21T16:41:56.239+09:00,TEST_0001_LAN_L5,LAN_L5,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,559.9326171875,-293.20013427734375,336.8293762207031,90.31683349609375,-89.9964599609375,179.97683715820312,-2.8161,-5.0112,3.2239,-0.0478,-1.0641,1.4265,0.0,0.0,0.0,0.0,0.0,0.0,-3.2224,-2.8451,4.9958,-0.0478,-1.0641,1.4265,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.8,moving
2026-09-21T16:42:28.509+09:00,TEST_0002_LAN_L2,LAN_L2,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,602.3613891601562,-36.41184997558594,347.7210998535156,113.13311004638672,-136.42881774902344,-147.84829711914062,0.6092,-1.9929,3.7172,-0.7547,-2.893,0.883,0.0,0.0,0.0,0.0,0.0,0.0,-3.5587,1.9738,-1.265,-0.7547,-2.893,0.883,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T16:42:28.523+09:00,TEST_0002_LAN_L2,LAN_L2,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_REACHED,602.3613891601562,-36.41184997558594,347.7210998535156,113.13311004638672,-136.42881774902344,-147.84829711914062,0.6092,-1.9929,3.7172,-0.7547,-2.893,0.883,0.0,0.0,0.0,0.0,0.0,0.0,-3.5587,1.9738,-1.265,-0.7547,-2.893,0.883,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T16:42:31.322+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,601.79296875,-303.1046142578125,336.8576354980469,90.32518768310547,-89.99777221679688,179.9759979248047,-5.1163,-1.9469,1.2936,-0.537,-1.9125,1.1804,0.0,0.0,0.0,0.0,0.0,0.0,-1.2914,-5.1279,1.9179,-0.537,-1.9125,1.1804,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T16:42:31.368+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,601.7910766601562,-303.1036071777344,336.8559875488281,90.32495880126953,-89.99781036376953,179.97576904296875,-5.1163,-1.9469,1.2936,-0.537,-1.9125,1.1804,0.0,0.0,0.0,0.0,0.0,0.0,-1.2914,-5.1279,1.9179,-0.537,-1.9125,1.1804,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.9,moving
2026-09-21T16:42:31.398+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,601.7918701171875,-303.1015319824219,336.8551940917969,90.32511138916016,-89.9979476928711,179.9757537841797,-5.1163,-1.9469,1.2936,-0.537,-1.9125,1.1804,0.0,0.0,0.0,0.0,0.0,0.0,-1.2914,-5.1279,1.9179,-0.537,-1.9125,1.1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041,,,24.8,moving
2026-09-21T16:42:31.453+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,601.7910766601562,-303.1004943847656,336.8539733886719,90.32501983642578,-89.99803924560547,179.9756317138672,-5.0794,-1.8922,1.3261,-0.5503,-1.8987,1.2243,0.0369,0.0547,0.0325,-0.0134,0.0138,0.0439,-1.3238,-5.0906,1.8634,-0.5503,-1.8987,1.2243,-0.0325,0.0372,-0.0545,-0.0134,0.0138,0.0439,0.0547,-0.0052,,,23.9,moving
2026-09-21T16:42:31.509+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,601.8013916015625,-303.11285400390625,336.847412109375,90.32677459716797,-89.99905395507812,179.9756622314453,-5.0794,-1.8922,1.3261,-0.5503,-1.8987,1.2243,0.0369,0.0547,0.0325,-0.0134,0.0138,0.0439,-1.4165,-5.0789,1.8351,-0.527,-1.8704,1.2386,-0.1251,0.049,-0.0828,0.01,0.0421,0.0582,0.0547,0.0072,,,22.1,moving
2026-09-21T16:42:31.565+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,601.8587036132812,-303.24072265625,336.8200378417969,90.33611297607422,-90.00324249267578,179.97512817382812,-5.0677,-1.864,1.4186,-0.527,-1.8704,1.2386,0.0486,0.0829,0.1251,0.01,0.0421,0.0582,-1.4165,-5.0789,1.8351,-0.527,-1.8704,1.2386,-0.1251,0.049,-0.0828,0.01,0.0421,0.0582,0.0829,0.1351,,,21.8,holding
2026-09-21T16:42:31.621+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,601.8920288085938,-303.5651550292969,336.8291320800781,90.340087890625,-89.99999237060547,179.97393798828125,-5.0885,-0.516,1.0337,-0.4837,-1.8451,1.0949,0.0278,1.4309,-0.2599,0.0533,0.0674,-0.0855,-1.0314,-5.092,0.4858,-0.4837,-1.8451,1.0949,0.2599,0.0359,-1.4322,0.0533,0.0674,-0.0855,1.4309,0.4595,,,21.8,holding
2026-09-21T16:42:31.677+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,601.88134765625,-304.0191955566406,336.80438232421875,90.33685302734375,-89.99906158447266,179.9694061279297,-5.0885,-0.516,1.0337,-0.4837,-1.8451,1.0949,0.0278,1.4309,-0.2599,0.0533,0.0674,-0.0855,-1.0314,-5.092,0.4858,-0.4837,-1.8451,1.0949,0.2599,0.0359,-1.4322,0.0533,0.0674,-0.0855,1.4309,0.9135,,,21.8,holding
2026-09-21T16:42:31.732+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,601.8831787109375,-304.4454040527344,336.7613220214844,90.33712768554688,-89.99788665771484,179.9617156982422,-4.7622,-0.4058,0.8279,-0.3964,-1.8224,0.926,0.3541,1.5412,-0.4657,0.1406,0.0901,-0.2544,-0.8249,-4.7651,0.3778,-0.3964,-1.8224,0.926,0.4665,0.3628,-1.5402,0.1406,0.0901,-0.2544,1.5412,1.3398,,,21.8,holding
2026-09-21T16:42:32.788+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,601.7832641601562,-305.2254333496094,336.7271423339844,90.3235092163086,-89.99712371826172,179.9586181640625,-3.9465,4.749,1.3072,-0.3598,-1.6342,1.2382,0.0,0.0,0.0,0.0,0.0,0.0,-1.3045,-3.9206,-4.7712,-0.3598,-1.6342,1.2382,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.8,holding
2026-09-21T16:42:32.841+09:00,TEST_0002_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_COMMAND,601.7807006835938,-305.2254943847656,336.732421875,90.32331848144531,-89.99722290039062,179.95938110351562,-3.9178,4.5131,0.9347,-0.392,-1.6308,1.2224,0.0,0.0,0.0,0.0,0.0,0.0,-0.9321,-3.8929,-4.5351,-0.392,-1.6308,1.2224,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.8,holding
2026-09-21T16:42:33.845+09:00,TEST_0002_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_STABILIZATION_END,601.7642211914062,-305.2167053222656,336.8124084472656,90.32363891601562,-89.99769592285156,179.96884155273438,-3.7936,6.1814,0.9114,-0.5034,-1.7552,1.2555,0.0,0.0,0.0,0.0,0.0,0.0,-0.9096,-3.7592,-6.2027,-0.5034,-1.7552,1.2555,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.1,moving
2026-09-21T16:42:33.880+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.76416015625,-305.2167053222656,336.8141174316406,90.32363891601562,-89.9977035522461,179.96905517578125,-3.7936,6.1814,0.9114,-0.5034,-1.7552,1.2555,0.0,0.0,0.0,0.0,0.0,0.0,-0.9096,-3.7592,-6.2027,-0.5034,-1.7552,1.2555,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,19.1,moving
2026-09-21T16:42:33.937+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.7666015625,-305.21356201171875,336.81866455078125,90.32392883300781,-89.99771881103516,179.96974182128906,-3.8019,6.1203,0.8156,-0.5289,-1.7682,1.2598,-0.0083,-0.0611,-0.0959,-0.0255,-0.013,0.0043,-0.8138,-3.7677,-6.1416,-0.5289,-1.7682,1.2598,0.0958,-0.0086,0.061,-0.0255,-0.013,0.0043,,,0.0611,0.0031,19.1,moving
2026-09-21T16:42:33.993+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.7564697265625,-305.1671142578125,336.8326721191406,90.32231140136719,-89.99578094482422,179.97021484375,-3.8019,6.1203,0.8156,-0.5289,-1.7682,1.2598,-0.0083,-0.0611,-0.0959,-0.0255,-0.013,0.0043,-0.8138,-3.7677,-6.1416,-0.5289,-1.7682,1.2598,0.0958,-0.0086,0.061,-0.0255,-0.013,0.0043,,,0.0611,0.0496,19.1,moving
2026-09-21T16:42:34.048+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.7259521484375,-305.025634765625,336.8456726074219,90.31753540039062,-89.99478149414062,179.97129821777344,-3.7614,5.3017,0.7835,-0.5229,-1.7736,1.3698,0.0323,-0.8796,-0.1279,-0.0196,-0.0184,0.1143,-0.7821,-3.732,-5.3227,-0.5229,-1.7736,1.3698,0.1275,0.0272,0.88,-0.0196,-0.0184,0.1143,,,0.8796,0.1911,19.1,moving
2026-09-21T16:42:34.103+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.6697998046875,-304.7591857910156,336.855712890625,90.30852508544922,-89.99618530273438,179.9738311767578,-3.7614,5.3017,0.7835,-0.5229,-1.7736,1.3698,0.0323,-0.8796,-0.1279,-0.0196,-0.0184,0.1143,-0.7821,-3.732,-5.3227,-0.5229,-1.7736,1.3698,0.1275,0.0272,0.88,-0.0196,-0.0184,0.1143,,,0.8796,0.4575,19.1,moving
2026-09-21T16:42:34.158+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.6256713867188,-304.3612060546875,336.89306640625,90.30120086669922,-89.99642181396484,179.97976684570312,-3.6259,2.0897,0.507,-0.5919,-1.7724,1.6158,0.1678,-4.0917,-0.4044,-0.0886,-0.0172,0.3602,-0.5056,-3.6149,-2.1091,-0.5919,-1.7724,1.6158,0.404,0.1443,4.0936,-0.0886,-0.0172,0.3602,,,4.0917,0.8555,18.9,holding
2026-09-21T16:42:34.215+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.6077880859375,-303.8390808105469,336.92669677734375,90.2993392944336,-89.9974365234375,179.98573303222656,-3.6821,-2.9724,-0.1808,-0.651,-1.7835,1.8639,0.1115,-9.1538,-1.0922,-0.1476,-0.0284,0.6083,0.1819,-3.6976,2.9531,-0.651,-1.7835,1.8639,1.0915,0.0616,9.1558,-0.1476,-0.0284,0.6083,,,9.1538,1.3776,18.9,holding
2026-09-21T16:42:34.271+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.5805053710938,-303.27984619140625,336.9582214355469,90.29653930664062,-89.99781036376953,179.99057006835938,-3.6821,-2.9724,-0.1808,-0.651,-1.7835,1.8639,0.1115,-9.1538,-1.0922,-0.1476,-0.0284,0.6083,0.1819,-3.6976,2.9531,-0.651,-1.7835,1.8639,1.0915,0.0616,9.1558,-0.1476,-0.0284,0.6083,,,9.1538,1.9369,18.9,holding
2026-09-21T16:42:34.328+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.55615234375,-302.7330017089844,336.980224609375,90.2945785522461,-89.99823760986328,179.9937286376953,-3.8529,-8.6844,-0.9685,-0.6794,-1.8365,2.0507,-0.0592,-14.8658,-1.8799,-0.176,-0.0813,0.7951,0.9693,-3.8974,8.6644,-0.6794,-1.8365,2.0507,1.8789,-0.1382,14.8671,-0.176,-0.0813,0.7951,,,14.8658,2.4837,18.9,holding
2026-09-21T16:42:34.384+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.5481567382812,-302.1663818359375,337.01416015625,90.29500579833984,-89.99858856201172,179.99847412109375,-3.8529,-8.6844,-0.9685,-0.6794,-1.8365,2.0507,-0.0592,-14.8658,-1.8799,-0.176,-0.0813,0.7951,0.9693,-3.8974,8.6644,-0.6794,-1.8365,2.0507,1.8789,-0.1382,14.8671,-0.176,-0.0813,0.7951,,,14.8658,3.0503,18.9,holding
2026-09-21T16:42:34.439+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.5250854492188,-301.6215515136719,337.0460205078125,90.29313659667969,-89.99773406982422,-179.99876403808594,-4.1539,-13.4778,-1.5343,-0.6995,-1.8589,2.2038,-0.3602,-19.6592,-2.4457,-0.1961,-0.1037,0.9482,1.5348,-4.2227,13.4563,-0.6995,-1.8589,2.2038,2.4444,-0.4636,19.659,-0.1961,-0.1037,0.9482,,,19.6592,3.5952,18.9,holding
2026-09-21T16:42:34.494+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.5184936523438,-301.0746154785156,337.0615539550781,90.29435729980469,-89.99800872802734,-179.99957275390625,-4.1539,-13.4778,-1.5343,-0.6995,-1.8589,2.2038,-0.3602,-19.6592,-2.4457,-0.1961,-0.1037,0.9482,1.5348,-4.2227,13.4563,-0.6995,-1.8589,2.2038,2.4444,-0.4636,19.659,-0.1961,-0.1037,0.9482,,,19.6592,4.1421,18.9,holding
2026-09-21T16:42:34.549+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.5189208984375,-300.496337890625,337.0711669921875,90.29554748535156,-89.99787139892578,179.99603271484375,-4.2659,-18.5633,-2.1188,-0.6955,-1.8967,2.3242,-0.4723,-24.7447,-3.0302,-0.1921,-0.1415,1.0687,2.1195,-4.3613,18.541,-0.6955,-1.8967,2.3242,3.0291,-0.6021,24.7437,-0.1921,-0.1415,1.0687,,,24.7447,4.7204,18.9,holding
2026-09-21T16:42:34.604+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.5303955078125,-299.9383544921875,337.0503845214844,90.29681396484375,-89.99853515625,179.9907989501953,-4.2659,-18.5633,-2.1188,-0.6955,-1.8967,2.3242,-0.4723,-24.7447,-3.0302,-0.1921,-0.1415,1.0687,2.1195,-4.3613,18.541,-0.6955,-1.8967,2.3242,3.0291,-0.6021,24.7437,-0.1921,-0.1415,1.0687,,,24.7447,5.2784,18.9,holding
2026-09-21T16:42:34.659+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,601.5394287109375,-299.3945007324219,337.0202331542969,90.29618072509766,-89.99932861328125,179.9876251220703,-4.8708,-23.283,-2.7145,-0.7159,-1.9823,2.5475,-1.0772,-29.4644,-3.6259,-0.2125,-0.2271,1.292,2.7158,-4.9911,23.2573,-0.7159,-1.9823,2.5475,3.6254,-1.2319,29.46,-0.2125,-0.2271,1.292,,,29.4644,5.8222,18.9,holding
2026-09-21T16:42:44.948+09:00,TEST_0002_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_COMMAND,601.78955078125,-298.9825134277344,336.8671569824219,90.32516479492188,-89.99726104736328,179.97665405273438,-4.4382,-16.8701,1.7858,-0.5604,-1.7263,2.1071,0.0,0.0,0.0,0.0,0.0,0.0,-1.7832,-4.5346,16.8447,-0.5604,-1.7263,2.1071,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.9,holding
2026-09-21T16:42:45.439+09:00,TEST_0002_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,601.8515625,-298.8550109863281,336.8658142089844,90.33706665039062,-89.99749755859375,179.9766387939453,-5.7624,-5.2679,1.9229,-0.5729,-1.7939,2.086,0.0,0.0,0.0,0.0,0.0,0.0,-1.9203,-5.7941,5.234,-0.5729,-1.7939,2.086,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.9,moving
2026-09-21T16:42:48.117+09:00,TEST_0002_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,602.3720092773438,-36.22007369995117,347.8592224121094,113.16867065429688,-136.4309539794922,-147.8193817138672,1.1315,-3.1504,4.0942,-0.373,-2.1237,1.1758,0.0,0.0,0.0,0.0,0.0,0.0,-4.5435,2.6237,-0.6634,-0.373,-2.1237,1.1758,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T16:42:48.130+09:00,TEST_0002_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_REACHED,602.3720092773438,-36.22007369995117,347.8592224121094,113.16867065429688,-136.4309539794922,-147.8193817138672,1.1315,-3.1504,4.0942,-0.373,-2.1237,1.1758,0.0,0.0,0.0,0.0,0.0,0.0,-4.5435,2.6237,-0.6634,-0.373,-2.1237,1.1758,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T16:42:50.923+09:00,TEST_0002_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,559.95361328125,-295.1369323730469,336.8171691894531,90.3195571899414,-89.9964599609375,179.97604370117188,-1.9784,-0.5341,3.3603,0.2846,-0.6724,0.594,0.0,0.0,0.0,0.0,0.0,0.0,-3.3594,-1.9828,0.5233,0.2846,-0.6724,0.594,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T16:42:50.970+09:00,TEST_0002_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,559.9530029296875,-295.135986328125,336.8167419433594,90.31946563720703,-89.99653625488281,179.97604370117188,-1.9784,-0.5341,3.3603,0.2846,-0.6724,0.594,0.0,0.0,0.0,0.0,0.0,0.0,-3.3594,-1.9828,0.5233,0.2846,-0.6724,0.594,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.9,moving
2026-09-21T16:42:51.001+09:00,TEST_0002_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,559.9517211914062,-295.1350402832031,336.8164367675781,90.3193130493164,-89.99675750732422,179.97598266601562,-1.9784,-0.5341,3.3603,0.2846,-0.6724,0.594,0.0,0.0,0.0,0.0,0.0,0.0,-3.3594,-1.9828,0.5233,0.2846,-0.6724,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019,,,24.9,moving
