timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T17:35:51.031+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,564.9624633789062,-300.26715087890625,359.96514892578125,89.99551391601562,-89.99878692626953,0.00020542761194519699,-2.5909,-1.1944,3.6985,0.1309,1.5553,0.6066,-0.5513,0.7206,-0.3187,-0.1511,-0.1005,0.1284,3.6984,2.5908,1.1947,0.1309,1.5553,0.6066,-0.3185,0.5516,-0.7212,-0.1511,-0.1005,0.1284,0.7206,0.1703,,,23.3,holding
2026-09-21T17:35:51.086+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,564.9835815429688,-300.6097106933594,359.9816589355469,89.99626159667969,-89.99604034423828,0.0006758386152796447,-2.5909,-1.1944,3.6985,0.1309,1.5553,0.6066,-0.5513,0.7206,-0.3187,-0.1511,-0.1005,0.1284,3.6984,2.5908,1.1947,0.1309,1.5553,0.6066,-0.3185,0.5516,-0.7212,-0.1511,-0.1005,0.1284,0.7206,0.5128,,,23.3,holding
2026-09-21T17:35:51.142+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.013671875,-301.0826721191406,359.98162841796875,89.99750518798828,-89.99575805664062,0.0010264996672049165,-2.8593,-0.5139,3.5395,0.1637,1.5109,0.5888,-0.8198,1.4011,-0.4776,-0.1183,-0.1449,0.1105,3.5395,2.8592,0.5143,0.1637,1.5109,0.5888,-0.4774,0.8201,-1.4015,-0.1183,-0.1449,0.1105,1.4011,0.9858,,,23.3,holding
2026-09-21T17:35:51.197+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.02294921875,-301.6230163574219,359.9686279296875,89.99568176269531,-89.99545288085938,-0.0008843296091072261,-2.8593,-0.5139,3.5395,0.1637,1.5109,0.5888,-0.8198,1.4011,-0.4776,-0.1183,-0.1449,0.1105,3.5395,2.8592,0.5143,0.1637,1.5109,0.5888,-0.4774,0.8201,-1.4015,-0.1183,-0.1449,0.1105,1.4011,1.5262,,,23.3,holding
2026-09-21T17:35:51.253+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.033935546875,-302.1881408691406,359.915283203125,89.99610137939453,-89.99629211425781,-0.008363672532141209,-2.6713,-0.6104,3.5891,0.2315,1.4976,0.4999,-0.6317,1.3046,-0.4281,-0.0505,-0.1582,0.0217,3.5889,2.6714,0.6109,0.2315,1.4976,0.4999,-0.428,0.6323,-1.305,-0.0505,-0.1582,0.0217,1.3046,2.0913,,,23.3,holding
2026-09-21T17:35:51.308+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.032958984375,-302.757080078125,359.8733215332031,89.99432373046875,-89.99606323242188,-0.014888773672282696,-2.6713,-0.6104,3.5891,0.2315,1.4976,0.4999,-0.6317,1.3046,-0.4281,-0.0505,-0.1582,0.0217,3.5889,2.6714,0.6109,0.2315,1.4976,0.4999,-0.428,0.6323,-1.305,-0.0505,-0.1582,0.0217,1.3046,2.6602,,,23.3,holding
2026-09-21T17:35:51.364+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0283203125,-303.3348083496094,359.8424987792969,89.99214935302734,-89.99398803710938,-0.021410509943962097,-2.4383,-0.6651,3.4337,0.2658,1.5057,0.4333,-0.3987,1.2499,-0.5834,-0.0162,-0.1501,-0.045,3.433,2.4392,0.6656,0.2658,1.5057,0.4333,-0.5839,0.4,-1.2503,-0.0162,-0.1501,-0.045,1.2499,3.2379,,,23.3,holding
2026-09-21T17:35:51.419+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.05078125,-303.8648376464844,359.81072998046875,89.99507141113281,-89.99346160888672,-0.026573628187179565,-2.3684,-0.4064,3.2382,0.3101,1.5655,0.3914,-0.3288,1.5086,-0.779,0.0281,-0.0903,-0.0868,3.237,2.3699,0.407,0.3101,1.5655,0.3914,-0.7799,0.3307,-1.5089,0.0281,-0.0903,-0.0868,1.5086,3.768,,,23.3,holding
2026-09-21T17:35:51.476+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0474853515625,-304.4125671386719,359.7752380371094,89.99453735351562,-89.99231719970703,-0.03223833441734314,-2.3684,-0.4064,3.2382,0.3101,1.5655,0.3914,-0.3288,1.5086,-0.779,0.0281,-0.0903,-0.0868,3.237,2.3699,0.407,0.3101,1.5655,0.3914,-0.7799,0.3307,-1.5089,0.0281,-0.0903,-0.0868,1.5086,4.3157,,,23.4,holding
2026-09-21T17:35:51.532+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0486450195312,-304.9535217285156,359.7379150390625,89.9953842163086,-89.99237060546875,-0.034661080688238144,-2.2097,0.4173,2.992,0.3444,1.6311,0.3042,-0.1701,2.3323,-1.0251,0.0624,-0.0247,-0.1741,2.9907,2.2115,-0.4167,0.3444,1.6311,0.3042,-1.0262,0.1724,-2.3326,0.0624,-0.0247,-0.1741,2.3323,4.8567,,,23.4,holding
2026-09-21T17:35:51.588+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0380859375,-305.4205627441406,359.7123718261719,89.9952621459961,-89.99200439453125,-0.033771488815546036,-2.2097,0.4173,2.992,0.3444,1.6311,0.3042,-0.1701,2.3323,-1.0251,0.0624,-0.0247,-0.1741,2.9907,2.2115,-0.4167,0.3444,1.6311,0.3042,-1.0262,0.1724,-2.3326,0.0624,-0.0247,-0.1741,2.3323,5.3237,,,23.4,holding
2026-09-21T17:35:52.645+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,564.8519287109375,-306.13372802734375,359.9774475097656,89.98577880859375,-89.99200439453125,-0.004694274626672268,-1.9123,-0.4327,1.3838,0.1149,1.5488,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,1.3836,1.9123,0.4334,0.1149,1.5488,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.4,holding
2026-09-21T17:35:52.786+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_COMMAND,564.8526611328125,-306.13177490234375,359.9765319824219,89.98587799072266,-89.9922866821289,-0.004731897264719009,-1.9991,-0.4758,1.379,0.1043,1.534,0.7285,0.0,0.0,0.0,0.0,0.0,0.0,1.3787,1.9991,0.4765,0.1043,1.534,0.7285,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.4,holding
2026-09-21T17:35:53.790+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_STABILIZATION_END,564.8731689453125,-306.1091003417969,359.9918518066406,89.98780822753906,-89.9928970336914,-0.0028150153812021017,-3.105,1.0799,-1.1378,0.0856,1.4596,0.7494,0.0,0.0,0.0,0.0,0.0,0.0,-1.1379,3.1052,-1.0794,0.0856,1.4596,0.7494,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.3,moving
2026-09-21T17:35:53.822+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.874267578125,-306.10906982421875,359.99298095703125,89.98780822753906,-89.99290466308594,-0.002558541251346469,-3.2392,1.0753,-1.2059,0.0698,1.4542,0.7808,-0.1342,-0.0047,-0.0681,-0.0158,-0.0054,0.0314,-1.2059,3.2394,-1.0747,0.0698,1.4542,0.7808,-0.068,0.1343,0.0047,-0.0158,-0.0054,0.0314,,,0.0047,0.0,20.3,moving
2026-09-21T17:35:53.878+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.878662109375,-306.1041564941406,359.99786376953125,89.98829650878906,-89.99292755126953,-0.0018778049852699041,-3.2392,1.0753,-1.2059,0.0698,1.4542,0.7808,-0.1342,-0.0047,-0.0681,-0.0158,-0.0054,0.0314,-1.2059,3.2394,-1.0747,0.0698,1.4542,0.7808,-0.068,0.1343,0.0047,-0.0158,-0.0054,0.0314,,,0.0047,0.0049,20.3,moving
2026-09-21T17:35:53.934+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8794555664062,-306.045654296875,360.0203857421875,89.98802185058594,-89.99095916748047,-0.00011491723853396252,-3.4255,0.8129,-1.3131,0.0518,1.4506,0.8681,-0.3205,-0.267,-0.1753,-0.0338,-0.009,0.1188,-1.3131,3.4257,-0.8124,0.0518,1.4506,0.8681,-0.1752,0.3205,0.267,-0.0338,-0.009,0.1188,,,0.267,0.0634,20.3,moving
2026-09-21T17:35:53.989+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8576049804688,-305.9032287597656,360.05474853515625,89.98310852050781,-89.99027252197266,0.004864979535341263,-3.4255,0.8129,-1.3131,0.0518,1.4506,0.8681,-0.3205,-0.267,-0.1753,-0.0338,-0.009,0.1188,-1.3131,3.4257,-0.8124,0.0518,1.4506,0.8681,-0.1752,0.3205,0.267,-0.0338,-0.009,0.1188,,,0.267,0.2059,20.3,moving
2026-09-21T17:35:54.044+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8179931640625,-305.6305847167969,360.06146240234375,89.97701263427734,-89.99166870117188,0.006756057497113943,-3.3639,-1.3701,-1.7033,0.0418,1.4412,1.1233,-0.2589,-2.45,-0.5655,-0.0438,-0.0184,0.3739,-1.7031,3.3636,1.371,0.0418,1.4412,1.1233,-0.5653,0.2585,2.4504,-0.0438,-0.0184,0.3739,,,2.45,0.4785,20.3,moving
2026-09-21T17:35:54.100+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7864379882812,-305.1914367675781,360.0847473144531,89.97278594970703,-89.9916000366211,0.009999466128647327,-3.3639,-1.3701,-1.7033,0.0418,1.4412,1.1233,-0.2589,-2.45,-0.5655,-0.0438,-0.0184,0.3739,-1.7031,3.3636,1.371,0.0418,1.4412,1.1233,-0.5653,0.2585,2.4504,-0.0438,-0.0184,0.3739,,,2.45,0.9177,20.1,moving
2026-09-21T17:35:54.154+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7620849609375,-304.6791076660156,360.1161804199219,89.9693603515625,-89.99210357666016,0.014927173033356667,-3.0612,-5.1878,-2.3492,-0.0031,1.4211,1.3631,0.0438,-6.2677,-1.2114,-0.0887,-0.0385,0.6137,-2.3494,3.0591,5.1889,-0.0031,1.4211,1.3631,-1.2115,-0.046,6.2683,-0.0887,-0.0385,0.6137,,,6.2677,1.43,20.1,moving
2026-09-21T17:35:54.209+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7659912109375,-304.1306457519531,360.1293640136719,89.97040557861328,-89.99333190917969,0.018008559942245483,-3.0612,-5.1878,-2.3492,-0.0031,1.4211,1.3631,0.0438,-6.2677,-1.2114,-0.0887,-0.0385,0.6137,-2.3494,3.0591,5.1889,-0.0031,1.4211,1.3631,-1.2115,-0.046,6.2683,-0.0887,-0.0385,0.6137,,,6.2677,1.9785,20.1,moving
2026-09-21T17:35:54.265+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7445068359375,-303.603271484375,360.12030029296875,89.96546936035156,-89.99327087402344,0.017348218709230423,-2.8502,-9.531,-3.0312,0.0054,1.3997,1.6138,0.2548,-10.611,-1.8934,-0.0803,-0.0599,0.8644,-3.0314,2.8461,9.5322,0.0054,1.3997,1.6138,-1.8935,-0.259,10.6116,-0.0803,-0.0599,0.8644,,,10.611,2.5058,20.1,moving
2026-09-21T17:35:54.320+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7404174804688,-303.0777893066406,360.1000671386719,89.96369171142578,-89.99388885498047,0.015529517084360123,-3.0602,-13.7918,-3.6283,0.0289,1.3767,1.8681,0.0447,-14.8717,-2.4905,-0.0567,-0.0829,1.1187,-3.6289,3.0525,13.7934,0.0289,1.3767,1.8681,-2.491,-0.0527,14.8728,-0.0567,-0.0829,1.1187,,,14.8717,3.0313,19.9,moving
2026-09-21T17:35:54.376+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7378540039062,-302.5181579589844,360.0782775878906,89.962158203125,-89.99333953857422,0.012470067478716373,-3.0602,-13.7918,-3.6283,0.0289,1.3767,1.8681,0.0447,-14.8717,-2.4905,-0.0567,-0.0829,1.1187,-3.6289,3.0525,13.7934,0.0289,1.3767,1.8681,-2.491,-0.0527,14.8728,-0.0567,-0.0829,1.1187,,,14.8717,3.5909,19.9,moving
2026-09-21T17:35:54.431+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.750732421875,-301.9507751464844,360.04833984375,89.96371459960938,-89.9924545288086,0.007504929322749376,-3.297,-18.0323,-4.1714,0.0564,1.3432,2.0655,-0.192,-19.1122,-3.0336,-0.0292,-0.1164,1.3161,-4.1732,3.2858,18.0339,0.0564,1.3432,2.0655,-3.0353,0.1807,19.1133,-0.0292,-0.1164,1.3161,,,19.1122,4.1583,19.9,moving
2026-09-21T17:35:54.487+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7696533203125,-301.3697814941406,360.0252685546875,89.9667739868164,-89.99259948730469,0.00337008573114872,-3.297,-18.0323,-4.1714,0.0564,1.3432,2.0655,-0.192,-19.1122,-3.0336,-0.0292,-0.1164,1.3161,-4.1732,3.2858,18.0339,0.0564,1.3432,2.0655,-3.0353,0.1807,19.1133,-0.0292,-0.1164,1.3161,,,19.1122,4.7393,19.8,moving
2026-09-21T17:35:54.543+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7747802734375,-300.7917175292969,360.013916015625,89.96766662597656,-89.9927749633789,0.0013072113506495953,-3.4037,-22.0084,-5.0001,0.0252,1.3051,2.1644,-0.2987,-23.0883,-3.8623,-0.0604,-0.1545,1.415,-5.0028,3.3916,22.0096,0.0252,1.3051,2.1644,-3.865,0.2865,23.089,-0.0604,-0.1545,1.415,,,23.0883,5.3174,19.8,moving
2026-09-21T17:35:54.597+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.785888671875,-300.23797607421875,360.00616455078125,89.9696273803711,-89.99408721923828,0.0006806864985264838,-3.4037,-22.0084,-5.0001,0.0252,1.3051,2.1644,-0.2987,-23.0883,-3.8623,-0.0604,-0.1545,1.415,-5.0028,3.3916,22.0096,0.0252,1.3051,2.1644,-3.865,0.2865,23.089,-0.0604,-0.1545,1.415,,,23.0883,5.8711,19.8,moving
2026-09-21T17:35:54.653+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7824096679688,-299.6715393066406,360.01318359375,89.96916198730469,-89.99349212646484,0.0007781683816574514,-3.3165,-25.4872,-5.7007,0.0172,1.2779,2.222,-0.2115,-26.5671,-4.5629,-0.0684,-0.1817,1.4727,-5.7034,3.3027,25.4884,0.0172,1.2779,2.222,-4.5655,0.1975,26.5678,-0.0684,-0.1817,1.4727,,,26.5671,6.4376,19.6,moving
2026-09-21T17:36:05.010+09:00,TEST_0001_LAN_L5,LAN_L5,RELEASE,RETURN_SOFT_GRIP_COMMAND,564.9110107421875,-299.37841796875,359.9933776855469,89.98886108398438,-89.99264526367188,-0.000619137252215296,-3.4321,-16.0579,-3.1188,0.247,1.3714,1.5483,0.0,0.0,0.0,0.0,0.0,0.0,-3.1209,3.4289,16.0582,0.247,1.3714,1.5483,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.4,holding
2026-09-21T17:36:05.808+09:00,TEST_0001_LAN_L5,LAN_L5,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,564.9427490234375,-299.320068359375,360.0088195800781,89.9951400756836,-89.99075317382812,0.00011500945402076468,-3.2279,-5.0036,2.7613,0.015,1.3229,1.5794,0.0,0.0,0.0,0.0,0.0,0.0,2.7605,3.2275,5.0043,0.015,1.3229,1.5794,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.6,holding
2026-09-21T17:36:25.651+09:00,TEST_0002_LAN_L2,LAN_L2,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,602.3595581054688,-36.4134407043457,347.712890625,113.1318130493164,-136.42892456054688,-147.84994506835938,0.7131,-2.3123,3.5398,0.7254,-2.6641,1.2091,0.0,0.0,0.0,0.0,0.0,0.0,-3.6764,2.0123,-0.906,0.7254,-2.6641,1.2091,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.9,holding
2026-09-21T17:36:25.665+09:00,TEST_0002_LAN_L2,LAN_L2,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_REACHED,602.3595581054688,-36.4134407043457,347.712890625,113.1318130493164,-136.42892456054688,-147.84994506835938,0.7131,-2.3123,3.5398,0.7254,-2.6641,1.2091,0.0,0.0,0.0,0.0,0.0,0.0,-3.6764,2.0123,-0.906,0.7254,-2.6641,1.2091,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.9,holding
2026-09-21T17:36:32.830+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,609.978271484375,-305.08355712890625,359.8562316894531,89.99470520019531,-89.99996185302734,-0.011734707280993462,-3.6385,-1.2084,3.913,0.3235,1.6729,0.6141,0.0,0.0,0.0,0.0,0.0,0.0,3.9123,3.6391,1.2087,0.3235,1.6729,0.6141,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.9,holding
2026-09-21T17:36:32.891+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,609.978759765625,-305.0835266113281,359.85150146484375,89.99452209472656,-90.00005340576172,-0.012133303098380566,-3.6385,-1.2084,3.913,0.3235,1.6729,0.6141,0.0,0.0,0.0,0.0,0.0,0.0,3.9123,3.6391,1.2087,0.3235,1.6729,0.6141,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.9,moving
2026-09-21T17:36:32.922+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,609.9788208007812,-305.08245849609375,359.8506774902344,89.9944839477539,-90.00001525878906,-0.012379988096654415,-3.7116,-1.3581,3.8142,0.2736,1.6282,0.6797,-0.0731,-0.1497,-0.0988,-0.0499,-0.0447,0.0656,3.8134,3.7123,1.3584,0.2736,1.6282,0.6797,-0.0989,0.0731,0.1497,-0.0499,-0.0447,0.0656,0.1497,-0.0011,,,24.4,moving
2026-09-21T17:36:32.979+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,609.97900390625,-305.08245849609375,359.84881591796875,89.99444580078125,-90.00015258789062,-0.012630807235836983,-3.7116,-1.3581,3.8142,0.2736,1.6282,0.6797,-0.0731,-0.1497,-0.0988,-0.0499,-0.0447,0.0656,3.8134,3.7123,1.3584,0.2736,1.6282,0.6797,-0.0989,0.0731,0.1497,-0.0499,-0.0447,0.0656,0.1497,-0.0011,,,22.9,moving
2026-09-21T17:36:33.034+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,609.9869384765625,-305.10345458984375,359.8428955078125,89.99561309814453,-90.0009994506836,-0.01287798397243023,-3.767,-1.4601,3.6091,0.1966,1.5657,0.7159,-0.1285,-0.2517,-0.3039,-0.1269,-0.1073,0.1018,3.6082,3.7677,1.4604,0.1966,1.5657,0.7159,-0.304,0.1285,0.2517,-0.1269,-0.1073,0.1018,0.2517,0.0199,,,21.6,holding
2026-09-21T17:36:33.090+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.0294799804688,-305.2515869140625,359.81842041015625,90.00201416015625,-90.00525665283203,-0.012993339449167252,-3.767,-1.4601,3.6091,0.1966,1.5657,0.7159,-0.1285,-0.2517,-0.3039,-0.1269,-0.1073,0.1018,3.6082,3.7677,1.4604,0.1966,1.5657,0.7159,-0.304,0.1285,0.2517,-0.1269,-0.1073,0.1018,0.2517,0.168,,,21.4,holding
2026-09-21T17:36:33.146+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.0731201171875,-305.5552673339844,359.8315734863281,90.00768280029297,-90.00299835205078,-0.01286690216511488,-4.0015,-0.2386,3.3921,0.1422,1.503,0.661,-0.3631,0.9698,-0.5209,-0.1813,-0.1699,0.0469,3.3912,4.0023,0.238,0.1422,1.503,0.661,-0.5211,0.3632,-0.9707,-0.1813,-0.1699,0.0469,0.9698,0.4717,,,21.4,holding
2026-09-21T17:36:33.201+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.09326171875,-306.0049743652344,359.8409729003906,90.00828552246094,-90.00106811523438,-0.012916520237922668,-4.0015,-0.2386,3.3921,0.1422,1.503,0.661,-0.3631,0.9698,-0.5209,-0.1813,-0.1699,0.0469,3.3912,4.0023,0.238,0.1422,1.503,0.661,-0.5211,0.3632,-0.9707,-0.1813,-0.1699,0.0469,0.9698,0.9214,,,21.4,holding
2026-09-21T17:36:33.257+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.105712890625,-306.573486328125,359.8317565917969,90.00743103027344,-90.00064849853516,-0.014480549842119217,-4.0276,0.192,3.2801,0.1701,1.4615,0.6104,-0.3891,1.4004,-0.6329,-0.1534,-0.2114,-0.0037,3.2792,4.0283,-0.1926,0.1701,1.4615,0.6104,-0.6331,0.3892,-1.4014,-0.1534,-0.2114,-0.0037,1.4004,1.4899,,,21.4,holding
2026-09-21T17:36:33.313+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.0903930664062,-307.1727294921875,359.792236328125,90.00330352783203,-89.99935913085938,-0.021578306332230568,-4.0276,0.192,3.2801,0.1701,1.4615,0.6104,-0.3891,1.4004,-0.6329,-0.1534,-0.2114,-0.0037,3.2792,4.0283,-0.1926,0.1701,1.4615,0.6104,-0.6331,0.3892,-1.4014,-0.1534,-0.2114,-0.0037,1.4004,2.0892,,,21.4,holding
2026-09-21T17:36:33.369+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.0860595703125,-307.7321472167969,359.7337646484375,90.00231170654297,-89.99862670898438,-0.03133147582411766,-3.7231,-0.1242,3.4133,0.2535,1.4619,0.4915,-0.0847,1.0842,-0.4997,-0.07,-0.211,-0.1227,3.4118,3.7245,0.1241,0.2535,1.4619,0.4915,-0.5004,0.0853,-1.0847,-0.07,-0.211,-0.1227,1.0842,2.6486,,,21.4,holding
2026-09-21T17:36:33.425+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.0845947265625,-308.3009338378906,359.6908874511719,90.00113677978516,-89.99816131591797,-0.03824642673134804,-3.4263,-0.1813,3.5265,0.2745,1.5056,0.3967,0.2122,1.0271,-0.3865,-0.049,-0.1674,-0.2174,3.5243,3.4286,0.1814,0.2745,1.5056,0.3967,-0.388,-0.2106,-1.0274,-0.049,-0.1674,-0.2174,1.0271,3.2174,,,21.4,holding
2026-09-21T17:36:33.481+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.07470703125,-308.8633117675781,359.664794921875,89.99805450439453,-89.99739074707031,-0.042388349771499634,-3.4263,-0.1813,3.5265,0.2745,1.5056,0.3967,0.2122,1.0271,-0.3865,-0.049,-0.1674,-0.2174,3.5243,3.4286,0.1814,0.2745,1.5056,0.3967,-0.388,-0.2106,-1.0274,-0.049,-0.1674,-0.2174,1.0271,3.7798,,,21.4,holding
2026-09-21T17:36:33.539+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,,610.078369140625,-309.37530517578125,359.6334533691406,89.99793243408203,-89.99752807617188,-0.04465425759553909,-3.1904,-0.3228,3.7918,0.3525,1.5995,0.3122,0.448,0.8856,-0.1212,0.0289,-0.0734,-0.302,3.7893,3.1934,0.323,0.3525,1.5995,0.3122,-0.123,-0.4458,-0.8857,0.0289,-0.0734,-0.302,0.8856,4.2917,,,21.4,holding
2026-09-21T17:36:34.595+09:00,TEST_0002_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,609.9696044921875,-310.10662841796875,359.812255859375,89.99284362792969,-89.99980163574219,-0.01492577139288187,-2.561,-0.8611,3.0502,0.1089,1.5516,0.5911,0.0,0.0,0.0,0.0,0.0,0.0,3.0495,2.5618,0.8614,0.1089,1.5516,0.5911,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.4,holding
2026-09-21T17:36:34.741+09:00,TEST_0002_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_COMMAND,609.9651489257812,-310.1056213378906,359.8202209472656,89.99262237548828,-89.99988555908203,-0.014287332072854042,-2.6561,-0.9149,2.9277,0.0774,1.5027,0.6412,0.0,0.0,0.0,0.0,0.0,0.0,2.927,2.6567,0.9152,0.0774,1.5027,0.6412,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.4,holding
2026-09-21T17:36:35.744+09:00,TEST_0002_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_STABILIZATION_END,609.96337890625,-310.1004333496094,359.8224792480469,89.99263763427734,-90.00053405761719,-0.01561412587761879,-3.2198,-0.044,-0.8244,0.0338,1.4241,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,-0.8253,3.2196,0.0444,0.0338,1.4241,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.1,moving
2026-09-21T17:36:35.766+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,609.96337890625,-310.1004333496094,359.8224792480469,89.99263763427734,-90.00053405761719,-0.01561412587761879,-3.2198,-0.044,-0.8244,0.0338,1.4241,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,-0.8253,3.2196,0.0444,0.0338,1.4241,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,18.9,moving
2026-09-21T17:36:35.821+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,609.9652099609375,-310.0972595214844,359.82330322265625,89.99297332763672,-90.0003890991211,-0.015759140253067017,-3.2199,-0.0362,-0.8077,0.0366,1.4179,0.6054,-0.0001,0.0078,0.0167,0.0028,-0.0062,-0.0001,-0.8086,3.2197,0.0366,0.0366,1.4179,0.6054,0.0167,0.0001,-0.0078,0.0028,-0.0062,-0.0001,,,0.0078,0.0032,18.9,moving
2026-09-21T17:36:35.877+09:00,TEST_0002_LAN_L2,LAN_L2,PULL_TEST,,609.9507446289062,-310.064697265625,359.8317565917969,89.9906997680664,-89.99909973144531,-0.015662670135498047,-3.2199,-0.0362,-0.8077,0.0366,1.4179,0.6054,-0.0001,0.0078,0.0167,0.0028,-0.0062,-0.0001,-0.8086,3.2197,0.0366,0.0366,1.4179,0.6054,0.0167,0.0001,-0.0078,0.0028,-0.0062,-0.0001,,,0.0078,0.0357,18.9,moving
