timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T10:37:31.018+09:00,TRIAL_01_TEST_P01,TEST_P01,HARD_GRIP,HARD_GRIP_STABILIZATION_END,698.08935546875,60.37043380737305,486.8931579589844,178.58868408203125,-89.76280975341797,-179.9500274658203,-6.2238,-2.4257,-0.0461,0.5335,-0.0131,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,-2.5783,-6.1623,0.5335,-0.0131,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.4,moving
2026-09-21T10:37:31.053+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0892333984375,60.37163543701172,486.8931579589844,178.5887908935547,-89.76280975341797,-179.9500274658203,-6.2238,-2.4257,-0.0461,0.5335,-0.0131,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,-2.5783,-6.1623,0.5335,-0.0131,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,18.4,moving
2026-09-21T10:37:31.108+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0859985351562,60.3735237121582,486.8992614746094,178.5889892578125,-89.76232147216797,-179.94993591308594,-6.1304,-2.4182,-0.0983,0.5308,-0.0131,0.0022,0.0933,0.0076,-0.0522,-0.0027,0.0001,-0.0,0.0709,-2.5684,-6.0694,0.5308,-0.0131,0.0022,0.0526,0.0099,0.0929,-0.0027,0.0001,-0.0,,,0.0933,0.0032,18.4,moving
2026-09-21T10:37:31.163+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0338134765625,60.37437057495117,486.99908447265625,178.58966064453125,-89.7542953491211,-179.94808959960938,-6.1304,-2.4182,-0.0983,0.5308,-0.0131,0.0022,0.0933,0.0076,-0.0522,-0.0027,0.0001,-0.0,0.0709,-2.5684,-6.0694,0.5308,-0.0131,0.0022,0.0526,0.0099,0.0929,-0.0027,0.0001,-0.0,,,0.0933,0.0554,18.4,moving
2026-09-21T10:37:31.219+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.8822631835938,60.379173278808594,487.2531433105469,178.590087890625,-89.73368835449219,-179.9389190673828,-5.1514,-2.4784,-0.5077,0.5205,-0.0128,0.0022,1.0724,-0.0527,-0.4617,-0.013,0.0003,0.0,0.4823,-2.6049,-5.091,0.5205,-0.0128,0.0022,0.464,-0.0266,1.0712,-0.013,0.0003,0.0,,,1.0724,0.207,18.4,moving
2026-09-21T10:37:31.274+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.6093139648438,60.36981201171875,487.3987121582031,178.5883331298828,-89.72076416015625,-179.9365234375,-5.1514,-2.4784,-0.5077,0.5205,-0.0128,0.0022,1.0724,-0.0527,-0.4617,-0.013,0.0003,0.0,0.4823,-2.6049,-5.091,0.5205,-0.0128,0.0022,0.464,-0.0266,1.0712,-0.013,0.0003,0.0,,,1.0724,0.4799,18.4,moving
2026-09-21T10:37:31.329+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.1528930664062,60.356971740722656,487.515380859375,178.5874786376953,-89.71050262451172,-179.93399047851562,-3.7452,-2.6747,-2.255,0.5077,-0.0125,0.0024,2.4786,-0.249,-2.2089,-0.0258,0.0006,0.0002,2.2334,-2.7687,-3.6894,0.5077,-0.0125,0.0024,2.2151,-0.1904,2.4729,-0.0258,0.0006,0.0002,,,2.4786,0.9363,18.4,moving
2026-09-21T10:37:31.384+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,696.5995483398438,60.35612487792969,487.4273986816406,178.58755493164062,-89.71683502197266,-179.93411254882812,-3.7452,-2.6747,-2.255,0.5077,-0.0125,0.0024,2.4786,-0.249,-2.2089,-0.0258,0.0006,0.0002,2.2334,-2.7687,-3.6894,0.5077,-0.0125,0.0024,2.2151,-0.1904,2.4729,-0.0258,0.0006,0.0002,,,2.4786,1.4897,18.4,moving
2026-09-21T10:37:31.439+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,696.0364990234375,60.36021041870117,487.34228515625,178.58790588378906,-89.72296905517578,-179.9371795654297,-3.4719,-2.7761,-3.0902,0.561,-0.0138,0.0028,2.7519,-0.3504,-3.0442,0.0274,-0.0007,0.0006,3.0703,-2.8643,-3.4175,0.561,-0.0138,0.0028,3.052,-0.286,2.7448,0.0274,-0.0007,0.0006,,,2.7519,2.0527,18.4,moving
2026-09-21T10:37:31.498+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,695.4235229492188,60.33734893798828,487.35174560546875,178.5864715576172,-89.7217788696289,-179.94203186035156,-3.2918,-2.7032,-2.7299,0.6544,-0.0161,0.0032,2.9319,-0.2775,-2.6838,0.1209,-0.003,0.001,2.7114,-2.7863,-3.2373,0.6544,-0.0161,0.0032,2.693,-0.208,2.9249,0.1209,-0.003,0.001,,,2.9319,2.6657,18.4,moving
2026-09-21T10:37:31.553+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.8596801757812,60.31451416015625,487.2956848144531,178.5846405029297,-89.7261962890625,-179.94212341308594,-3.2918,-2.7032,-2.7299,0.6544,-0.0161,0.0032,2.9319,-0.2775,-2.6838,0.1209,-0.003,0.001,2.7114,-2.7863,-3.2373,0.6544,-0.0161,0.0032,2.693,-0.208,2.9249,0.1209,-0.003,0.001,,,2.9319,3.2296,18.4,moving
2026-09-21T10:37:31.612+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.2606201171875,60.30702590942383,487.1936340332031,178.58387756347656,-89.73432922363281,-179.9394989013672,-2.764,-2.6512,-2.5511,0.7259,-0.0179,0.0035,3.4598,-0.2254,-2.5051,0.1924,-0.0048,0.0013,2.5356,-2.7213,-2.7096,0.7259,-0.0179,0.0035,2.5173,-0.143,3.4527,0.1924,-0.0048,0.0013,,,3.4598,3.8286,18.4,moving
2026-09-21T10:37:31.670+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.6392211914062,60.327171325683594,487.1487731933594,178.586181640625,-89.7378158569336,-179.93942260742188,-2.764,-2.6512,-2.5511,0.7259,-0.0179,0.0035,3.4598,-0.2254,-2.5051,0.1924,-0.0048,0.0013,2.5356,-2.7213,-2.7096,0.7259,-0.0179,0.0035,2.5173,-0.143,3.4527,0.1924,-0.0048,0.0013,,,3.4598,4.45,18.4,moving
2026-09-21T10:37:31.726+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.0662231445312,60.3520622253418,487.2182922363281,178.58848571777344,-89.7323226928711,-179.9421844482422,-2.1928,-2.6705,-2.1205,0.76,-0.0188,0.0035,4.031,-0.2448,-2.0744,0.2265,-0.0056,0.0013,2.1079,-2.7259,-2.136,0.76,-0.0188,0.0035,2.0896,-0.1476,4.0263,0.2265,-0.0056,0.0013,,,4.031,5.023,18.4,moving
2026-09-21T10:37:31.782+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,692.5177612304688,60.34426498413086,487.13446044921875,178.58767700195312,-89.73933410644531,-179.94386291503906,-2.1928,-2.6705,-2.1205,0.76,-0.0188,0.0035,4.031,-0.2448,-2.0744,0.2265,-0.0056,0.0013,2.1079,-2.7259,-2.136,0.76,-0.0188,0.0035,2.0896,-0.1476,4.0263,0.2265,-0.0056,0.0013,,,4.031,5.5715,18.4,moving
2026-09-21T10:37:31.838+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.943115234375,60.319332122802734,487.0576477050781,178.5859375,-89.74564361572266,-179.94290161132812,-1.5536,-2.7657,-1.9604,0.7912,-0.0195,0.0036,4.6701,-0.34,-1.9143,0.2577,-0.0064,0.0014,1.9509,-2.8051,-1.4938,0.7912,-0.0195,0.0036,1.9326,-0.2268,4.6685,0.2577,-0.0064,0.0014,,,4.6701,6.1461,18.4,moving
2026-09-21T10:37:31.894+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.3734741210938,60.30548095703125,487.0408630371094,178.5852508544922,-89.74688720703125,-179.94464111328125,-1.5536,-2.7657,-1.9604,0.7912,-0.0195,0.0036,4.6701,-0.34,-1.9143,0.2577,-0.0064,0.0014,1.9509,-2.8051,-1.4938,0.7912,-0.0195,0.0036,1.9326,-0.2268,4.6685,0.2577,-0.0064,0.0014,,,4.6701,6.7158,18.4,moving
2026-09-21T10:37:31.950+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.8320922851562,60.31727600097656,486.9958801269531,178.58587646484375,-89.75045013427734,-179.94967651367188,-1.4267,-2.7459,-1.653,0.8184,-0.0202,0.0036,4.797,-0.3202,-1.6069,0.2848,-0.0071,0.0014,1.6443,-2.7819,-1.3658,0.8184,-0.0202,0.0036,1.6259,-0.2036,4.7964,0.2848,-0.0071,0.0014,,,4.797,7.2571,18.4,moving
2026-09-21T10:37:32.008+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.2457885742188,60.34745407104492,486.9543762207031,178.5882110595703,-89.75375366210938,-179.94970703125,-0.4096,-2.8364,-1.5344,0.8481,-0.0209,0.0037,5.8142,-0.4107,-1.4884,0.3145,-0.0078,0.0015,1.5305,-2.847,-0.3462,0.8481,-0.0209,0.0037,1.5122,-0.2687,5.8161,0.3145,-0.0078,0.0015,,,5.8142,7.8434,18.4,moving
2026-09-21T10:37:32.064+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.6732177734375,60.3595085144043,486.9107360839844,178.58926391601562,-89.75698852539062,-179.94686889648438,-0.4096,-2.8364,-1.5344,0.8481,-0.0209,0.0037,5.8142,-0.4107,-1.4884,0.3145,-0.0078,0.0015,1.5305,-2.847,-0.3462,0.8481,-0.0209,0.0037,1.5122,-0.2687,5.8161,0.3145,-0.0078,0.0015,,,5.8142,8.416,18.4,moving
2026-09-21T10:37:32.121+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.1198120117188,60.341697692871094,486.9168701171875,178.58758544921875,-89.75634002685547,-179.94869995117188,0.277,-2.7617,-1.1003,0.8815,-0.0217,0.0038,6.5007,-0.3359,-1.0542,0.348,-0.0086,0.0015,1.0992,-2.755,0.3403,0.8815,-0.0217,0.0038,1.0809,-0.1767,6.5025,0.348,-0.0086,0.0015,,,6.5007,8.9694,18.4,moving
2026-09-21T10:37:32.178+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,688.56396484375,60.31367111206055,486.8648376464844,178.5850372314453,-89.7606430053711,-179.9514923095703,0.277,-2.7617,-1.1003,0.8815,-0.0217,0.0038,6.5007,-0.3359,-1.0542,0.348,-0.0086,0.0015,1.0992,-2.755,0.3403,0.8815,-0.0217,0.0038,1.0809,-0.1767,6.5025,0.348,-0.0086,0.0015,,,6.5007,9.5253,18.4,moving
2026-09-21T10:37:32.233+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.9820556640625,60.294952392578125,486.86297607421875,178.58372497558594,-89.76081848144531,-179.9485626220703,1.7796,-2.7637,-1.1704,0.9092,-0.0224,0.0038,8.0034,-0.3379,-1.1243,0.3757,-0.0093,0.0016,1.1758,-2.7199,1.8424,0.9092,-0.0224,0.0038,1.1575,-0.1416,8.0047,0.3757,-0.0093,0.0016,,,8.0034,10.1072,18.4,moving
2026-09-21T10:37:32.288+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.4486694335938,60.30827713012695,486.8930358886719,178.5847930908203,-89.75817108154297,-179.94679260253906,1.7796,-2.7637,-1.1704,0.9092,-0.0224,0.0038,8.0034,-0.3379,-1.1243,0.3757,-0.0093,0.0016,1.1758,-2.7199,1.8424,0.9092,-0.0224,0.0038,1.1575,-0.1416,8.0047,0.3757,-0.0093,0.0016,,,8.0034,10.6406,18.4,moving
2026-09-21T10:37:32.346+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,686.8924560546875,60.333641052246094,486.8790283203125,178.5867156982422,-89.75940704345703,-179.94906616210938,3.0468,-2.8698,-1.1921,0.9246,-0.0228,0.0039,9.2706,-0.4441,-1.146,0.3911,-0.0097,0.0017,1.2026,-2.7948,3.1117,0.9246,-0.0228,0.0039,1.1843,-0.2165,9.274,0.3911,-0.0097,0.0017,,,9.2706,11.1968,18.4,moving
2026-09-21T10:37:32.402+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,686.3136596679688,60.3298225402832,486.84967041015625,178.5866241455078,-89.7619400024414,-179.94789123535156,3.7964,-3.0833,-1.2676,0.9359,-0.0231,0.0039,10.0201,-0.6576,-1.2215,0.4024,-0.0099,0.0017,1.2809,-2.9899,3.866,0.9359,-0.0231,0.0039,1.2626,-0.4116,10.0283,0.4024,-0.0099,0.0017,,,10.0201,11.7756,18.4,moving
2026-09-21T10:37:32.459+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.7196655273438,60.31334686279297,486.8087158203125,178.58595275878906,-89.76524353027344,-179.94508361816406,3.7964,-3.0833,-1.2676,0.9359,-0.0231,0.0039,10.0201,-0.6576,-1.2215,0.4024,-0.0099,0.0017,1.2809,-2.9899,3.866,0.9359,-0.0231,0.0039,1.2626,-0.4116,10.0283,0.4024,-0.0099,0.0017,,,10.0201,12.3696,18.4,moving
2026-09-21T10:37:32.515+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.16064453125,60.30615234375,486.7905578613281,178.58543395996094,-89.76663970947266,-179.94915771484375,4.3617,-3.2374,-1.5858,0.9357,-0.0231,0.0038,10.5854,-0.8116,-1.5397,0.4022,-0.01,0.0016,1.601,-3.1302,4.4338,0.9357,-0.0231,0.0038,1.5827,-0.5519,10.596,0.4022,-0.01,0.0016,,,10.5854,12.9286,18.4,moving
2026-09-21T10:37:32.572+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,684.5930786132812,60.32024002075195,486.9061279296875,178.58628845214844,-89.75714874267578,-179.95167541503906,4.3617,-3.2374,-1.5858,0.9357,-0.0231,0.0038,10.5854,-0.8116,-1.5397,0.4022,-0.01,0.0016,1.601,-3.1302,4.4338,0.9357,-0.0231,0.0038,1.5827,-0.5519,10.596,0.4022,-0.01,0.0016,,,10.5854,13.4962,18.4,moving
2026-09-21T10:37:32.628+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,684.0248413085938,60.35076141357422,486.87103271484375,178.58877563476562,-89.75979614257812,-179.9514617919922,5.2751,-3.3593,-1.8831,0.9398,-0.0232,0.0039,11.4989,-0.9336,-1.837,0.4063,-0.01,0.0017,1.9028,-3.2298,5.3484,0.9398,-0.0232,0.0039,1.8845,-0.6515,11.5106,0.4063,-0.01,0.0017,,,11.4989,14.0644,18.4,moving
2026-09-21T10:37:32.684+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,683.46337890625,60.35820388793945,486.82293701171875,178.5894012451172,-89.76344299316406,-179.95379638671875,5.2751,-3.3593,-1.8831,0.9398,-0.0232,0.0039,11.4989,-0.9336,-1.837,0.4063,-0.01,0.0017,1.9028,-3.2298,5.3484,0.9398,-0.0232,0.0039,1.8845,-0.6515,11.5106,0.4063,-0.01,0.0017,,,11.4989,14.6259,18.4,moving
2026-09-21T10:37:32.740+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,682.914306640625,60.33774948120117,486.86865234375,178.5875701904297,-89.75982666015625,-179.95382690429688,5.9715,-3.6446,-1.9731,0.9347,-0.023,0.0039,12.1953,-1.2188,-1.927,0.4012,-0.0099,0.0017,1.9956,-3.498,6.0511,0.9347,-0.023,0.0039,1.9773,-0.9197,12.2134,0.4012,-0.0099,0.0017,,,12.1953,15.1749,18.4,moving
2026-09-21T10:37:32.798+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,682.3320922851562,60.31709289550781,486.9438171386719,178.5860137939453,-89.75361633300781,-179.94850158691406,7.3098,-3.834,-2.3302,0.9327,-0.023,0.004,13.5336,-1.4083,-2.2841,0.3992,-0.0099,0.0017,2.3587,-3.6546,7.3921,0.9327,-0.023,0.004,2.3404,-1.0763,13.5544,0.3992,-0.0099,0.0017,,,13.5336,15.7571,18.4,moving
2026-09-21T10:37:32.854+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,681.76708984375,60.3161506652832,486.89923095703125,178.58599853515625,-89.75702667236328,-179.94528198242188,7.3098,-3.834,-2.3302,0.9327,-0.023,0.004,13.5336,-1.4083,-2.2841,0.3992,-0.0099,0.0017,2.3587,-3.6546,7.3921,0.9327,-0.023,0.004,2.3404,-1.0763,13.5544,0.3992,-0.0099,0.0017,,,13.5336,16.3221,18.4,moving
2026-09-21T10:37:32.910+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,681.2068481445312,60.33624267578125,486.822021484375,178.5874786376953,-89.7635269165039,-179.9497528076172,8.3966,-4.0182,-2.2317,0.9339,-0.023,0.0039,14.6204,-1.5925,-2.1856,0.4003,-0.0099,0.0017,2.2635,-3.812,8.4838,0.9339,-0.023,0.0039,2.2452,-1.2337,14.6461,0.4003,-0.0099,0.0017,,,14.6204,16.8824,18.4,moving
2026-09-21T10:37:32.966+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,680.6355590820312,60.34767150878906,486.793701171875,178.58905029296875,-89.76607513427734,-179.9507598876953,8.3966,-4.0182,-2.2317,0.9339,-0.023,0.0039,14.6204,-1.5925,-2.1856,0.4003,-0.0099,0.0017,2.2635,-3.812,8.4838,0.9339,-0.023,0.0039,2.2452,-1.2337,14.6461,0.4003,-0.0099,0.0017,,,14.6204,17.4537,18.4,moving
2026-09-21T10:37:33.023+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,680.0864868164062,60.328365325927734,486.8921813964844,178.5874481201172,-89.75794982910156,-179.9480743408203,8.5679,-4.2221,-2.3824,0.9402,-0.0232,0.0039,14.7917,-1.7963,-2.3364,0.4067,-0.01,0.0017,2.4153,-4.0119,8.6592,0.9402,-0.0232,0.0039,2.397,-1.4336,14.8215,0.4067,-0.01,0.0017,,,14.7917,18.0027,18.4,moving
2026-09-21T10:37:33.079+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,679.5414428710938,60.290367126464844,486.86370849609375,178.5839385986328,-89.7603530883789,-179.95065307617188,8.5679,-4.2221,-2.3824,0.9402,-0.0232,0.0039,14.7917,-1.7963,-2.3364,0.4067,-0.01,0.0017,2.4153,-4.0119,8.6592,0.9402,-0.0232,0.0039,2.397,-1.4336,14.8215,0.4067,-0.01,0.0017,,,14.7917,18.5478,18.4,moving
2026-09-21T10:37:33.135+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,678.9789428710938,60.26830291748047,486.7896728515625,178.58236694335938,-89.7664794921875,-179.9509735107422,10.0955,-4.3591,-2.4866,0.9362,-0.0231,0.0039,16.3192,-1.9334,-2.4405,0.4027,-0.01,0.0017,2.5249,-4.1103,10.1898,0.9362,-0.0231,0.0039,2.5066,-1.532,16.3521,0.4027,-0.01,0.0017,,,16.3192,19.1103,18.4,moving
2026-09-21T10:37:33.191+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,678.4176025390625,60.27665328979492,486.8006591796875,178.58297729492188,-89.76528930664062,-179.94796752929688,10.0955,-4.3591,-2.4866,0.9362,-0.0231,0.0039,16.3192,-1.9334,-2.4405,0.4027,-0.01,0.0017,2.5249,-4.1103,10.1898,0.9362,-0.0231,0.0039,2.5066,-1.532,16.3521,0.4027,-0.01,0.0017,,,16.3192,19.6716,18.4,moving
2026-09-21T10:37:33.248+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,677.8673095703125,60.305362701416016,486.8040466308594,178.58489990234375,-89.76509094238281,-179.9519500732422,10.4975,-4.5571,-2.7001,0.9312,-0.023,0.0038,16.7213,-2.1314,-2.654,0.3977,-0.0099,0.0016,2.7397,-4.2987,10.5958,0.9312,-0.023,0.0038,2.7213,-1.7204,16.7581,0.3977,-0.0099,0.0016,,,16.7213,20.2219,18.4,moving
2026-09-21T10:37:33.304+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,677.3053588867188,60.31114196777344,486.7959289550781,178.58529663085938,-89.76542663574219,-179.95339965820312,11.6336,-4.9354,-2.9712,0.9347,-0.0231,0.0038,17.8574,-2.5097,-2.9251,0.4012,-0.0099,0.0016,3.0153,-4.6491,11.7397,0.9347,-0.0231,0.0038,2.997,-2.0708,17.902,0.4012,-0.0099,0.0016,,,17.8574,20.7839,18.4,moving
2026-09-21T10:37:33.360+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,676.720458984375,60.29729461669922,486.7527770996094,178.58436584472656,-89.76876831054688,-179.95188903808594,11.6336,-4.9354,-2.9712,0.9347,-0.0231,0.0038,17.8574,-2.5097,-2.9251,0.4012,-0.0099,0.0016,3.0153,-4.6491,11.7397,0.9347,-0.0231,0.0038,2.997,-2.0708,17.902,0.4012,-0.0099,0.0016,,,17.8574,21.3688,18.4,moving
2026-09-21T10:37:33.415+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,676.1880493164062,60.291290283203125,486.7036437988281,178.58351135253906,-89.77299499511719,-179.95416259765625,12.7554,-5.0855,-3.0504,0.9398,-0.0232,0.0038,18.9792,-2.6598,-3.0043,0.4063,-0.0101,0.0016,3.0977,-4.7711,12.865,0.9398,-0.0232,0.0038,3.0794,-2.1928,19.0273,0.4063,-0.0101,0.0016,,,18.9792,21.9012,18.4,moving
2026-09-21T10:37:33.472+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,675.6323852539062,60.318416595458984,486.7496643066406,178.58578491210938,-89.76911163330078,-179.95066833496094,12.7554,-5.0855,-3.0504,0.9398,-0.0232,0.0038,18.9792,-2.6598,-3.0043,0.4063,-0.0101,0.0016,3.0977,-4.7711,12.865,0.9398,-0.0232,0.0038,3.0794,-2.1928,19.0273,0.4063,-0.0101,0.0016,,,18.9792,22.4568,18.4,moving
2026-09-21T10:37:33.527+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,675.0633544921875,60.34005355834961,486.75518798828125,178.58778381347656,-89.76862335205078,-179.9470977783203,13.4446,-5.3115,-3.3406,0.9459,-0.0234,0.0038,19.6684,-2.8858,-3.2945,0.4124,-0.0102,0.0016,3.3908,-4.9814,13.5579,0.9459,-0.0234,0.0038,3.3725,-2.4031,19.7202,0.4124,-0.0102,0.0016,,,19.6684,23.0259,18.4,moving
2026-09-21T10:37:33.584+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,674.4937133789062,60.3339958190918,486.73553466796875,178.5875244140625,-89.77052307128906,-179.95162963867188,13.4446,-5.3115,-3.3406,0.9459,-0.0234,0.0038,19.6684,-2.8858,-3.2945,0.4124,-0.0102,0.0016,3.3908,-4.9814,13.5579,0.9459,-0.0234,0.0038,3.3725,-2.4031,19.7202,0.4124,-0.0102,0.0016,,,19.6684,23.5955,18.4,moving
2026-09-21T10:37:33.640+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,673.9478759765625,60.308101654052734,486.72784423828125,178.58544921875,-89.77095031738281,-179.95416259765625,13.8498,-5.6117,-4.0322,0.9483,-0.0234,0.0038,20.0736,-3.186,-3.9861,0.4148,-0.0102,0.0016,4.0842,-5.2719,13.9676,0.9483,-0.0234,0.0038,4.0659,-2.6936,20.1299,0.4148,-0.0102,0.0016,,,20.0736,24.1414,18.4,moving
