timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T10:34:39.449+09:00,TRIAL_01_TEST_P01,TEST_P01,HARD_GRIP,HARD_GRIP_STABILIZATION_END,698.0973510742188,60.365108489990234,486.9141540527344,178.5882110595703,-89.76112365722656,-179.9498291015625,-7.8295,-3.079,-1.1864,0.5224,-0.0129,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,1.1513,-3.272,-7.7561,0.5224,-0.0129,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.4,moving
2026-09-21T10:34:39.483+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.095947265625,60.3673095703125,486.91656494140625,178.58840942382812,-89.76093292236328,-179.94979858398438,-7.8295,-3.079,-1.1864,0.5224,-0.0129,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,1.1513,-3.272,-7.7561,0.5224,-0.0129,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0014,18.4,moving
2026-09-21T10:34:39.539+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0908203125,60.36886978149414,486.92486572265625,178.58860778808594,-89.76026916503906,-179.9496612548828,-7.7943,-3.0335,-1.2052,0.5243,-0.0129,0.0022,0.0352,0.0455,-0.0188,0.0018,-0.0,0.0,1.1701,-3.2256,-7.7221,0.5243,-0.0129,0.0022,0.0189,0.0464,0.034,0.0018,-0.0,0.0,,,0.0352,0.0065,18.4,moving
2026-09-21T10:34:39.594+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0337524414062,60.37112808227539,487.02984619140625,178.58932495117188,-89.75174713134766,-179.94760131835938,-7.7943,-3.0335,-1.2052,0.5243,-0.0129,0.0022,0.0352,0.0455,-0.0188,0.0018,-0.0,0.0,1.1701,-3.2256,-7.7221,0.5243,-0.0129,0.0022,0.0189,0.0464,0.034,0.0018,-0.0,0.0,,,0.0352,0.0636,18.4,moving
2026-09-21T10:34:39.650+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.8789672851562,60.3721923828125,487.2182922363281,178.58941650390625,-89.7364730834961,-179.9387664794922,-7.1841,-3.0425,-1.4231,0.5212,-0.0128,0.0022,0.6453,0.0365,-0.2367,-0.0013,0.0,0.0,1.3891,-3.2197,-7.1132,0.5212,-0.0128,0.0022,0.2379,0.0523,0.6429,-0.0013,0.0,0.0,,,0.6453,0.2184,18.4,moving
2026-09-21T10:34:39.707+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.5872192382812,60.3609619140625,487.3028869628906,178.5875701904297,-89.72846221923828,-179.9370880126953,-5.8597,-3.2386,-2.6763,0.488,-0.012,0.0022,1.9698,-0.1596,-1.4899,-0.0344,0.0009,0.0,2.6454,-3.3849,-5.7906,0.488,-0.012,0.0022,1.4942,-0.1129,1.9655,-0.0344,0.0009,0.0,,,1.9698,0.5101,18.4,moving
2026-09-21T10:34:39.765+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.1039428710938,60.347984313964844,487.33355712890625,178.58680725097656,-89.7252426147461,-179.93629455566406,-5.8597,-3.2386,-2.6763,0.488,-0.012,0.0022,1.9698,-0.1596,-1.4899,-0.0344,0.0009,0.0,2.6454,-3.3849,-5.7906,0.488,-0.012,0.0022,1.4942,-0.1129,1.9655,-0.0344,0.0009,0.0,,,1.9698,0.9934,18.4,moving
2026-09-21T10:34:39.822+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,696.5228881835938,60.349830627441406,487.2762145996094,178.58726501464844,-89.72913360595703,-179.9364013671875,-5.2675,-3.3368,-3.5751,0.5247,-0.0129,0.0025,2.5619,-0.2578,-2.3887,0.0023,-0.0001,0.0003,3.5466,-3.4696,-5.2006,0.5247,-0.0129,0.0025,2.3953,-0.1977,2.5555,0.0023,-0.0001,0.0003,,,2.5619,1.5745,18.4,moving
2026-09-21T10:34:39.878+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,695.938720703125,60.35527801513672,487.2402038574219,178.5878143310547,-89.73129272460938,-179.93960571289062,-5.2675,-3.3368,-3.5751,0.5247,-0.0129,0.0025,2.5619,-0.2578,-2.3887,0.0023,-0.0001,0.0003,3.5466,-3.4696,-5.2006,0.5247,-0.0129,0.0025,2.3953,-0.1977,2.5555,0.0023,-0.0001,0.0003,,,2.5619,2.1586,18.4,moving
2026-09-21T10:34:39.934+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,695.3652954101562,60.33371353149414,487.2207336425781,178.5861053466797,-89.73241424560547,-179.94386291503906,-5.2966,-3.377,-3.3308,0.6106,-0.0151,0.0029,2.5329,-0.298,-2.1444,0.0882,-0.0022,0.0007,3.303,-3.5098,-5.2271,0.6106,-0.0151,0.0029,2.1517,-0.2379,2.529,0.0882,-0.0022,0.0007,,,2.5329,2.7321,18.4,moving
2026-09-21T10:34:39.989+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.7964477539062,60.31135177612305,487.15771484375,178.58428955078125,-89.7374038696289,-179.94363403320312,-5.2966,-3.377,-3.3308,0.6106,-0.0151,0.0029,2.5329,-0.298,-2.1444,0.0882,-0.0022,0.0007,3.303,-3.5098,-5.2271,0.6106,-0.0151,0.0029,2.1517,-0.2379,2.529,0.0882,-0.0022,0.0007,,,2.5329,3.3009,18.4,moving
2026-09-21T10:34:40.045+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.2100219726562,60.30789566040039,487.0743408203125,178.58419799804688,-89.7441177368164,-179.94107055664062,-4.6924,-3.3209,-3.2042,0.7025,-0.0173,0.0032,3.1371,-0.242,-2.0177,0.1801,-0.0045,0.0011,3.1796,-3.439,-4.6235,0.7025,-0.0173,0.0032,2.0284,-0.1671,3.1326,0.1801,-0.0045,0.0011,,,3.1371,3.8873,18.4,moving
2026-09-21T10:34:40.102+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.625732421875,60.327613830566406,487.0358581542969,178.5862274169922,-89.74706268310547,-179.94114685058594,-4.2073,-3.4174,-2.6834,0.7469,-0.0185,0.0033,3.6222,-0.3385,-1.497,0.2245,-0.0056,0.0012,2.6615,-3.523,-4.1335,0.7469,-0.0185,0.0033,1.5103,-0.251,3.6226,0.2245,-0.0056,0.0012,,,3.6222,4.4716,18.4,moving
2026-09-21T10:34:40.159+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.0490112304688,60.34878158569336,487.1184997558594,178.5880889892578,-89.74046325683594,-179.9435577392578,-4.2073,-3.4174,-2.6834,0.7469,-0.0185,0.0033,3.6222,-0.3385,-1.497,0.2245,-0.0056,0.0012,2.6615,-3.523,-4.1335,0.7469,-0.0185,0.0033,1.5103,-0.251,3.6226,0.2245,-0.0056,0.0012,,,3.6222,5.0483,18.4,moving
2026-09-21T10:34:40.215+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,692.4901733398438,60.334964752197266,487.0887145996094,178.5869903564453,-89.74311065673828,-179.9442138671875,-3.5483,-3.735,-2.7447,0.7883,-0.0194,0.0035,4.2812,-0.656,-1.5583,0.2659,-0.0066,0.0014,2.7255,-3.8239,-3.4674,0.7883,-0.0194,0.0035,1.5743,-0.552,4.2887,0.2659,-0.0066,0.0014,,,4.2812,5.6072,18.4,moving
2026-09-21T10:34:40.272+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.919921875,60.3124885559082,487.0084228515625,178.58534240722656,-89.7497787475586,-179.94332885742188,-3.5483,-3.735,-2.7447,0.7883,-0.0194,0.0035,4.2812,-0.656,-1.5583,0.2659,-0.0066,0.0014,2.7255,-3.8239,-3.4674,0.7883,-0.0194,0.0035,1.5743,-0.552,4.2887,0.2659,-0.0066,0.0014,,,4.2812,6.1774,18.4,moving
2026-09-21T10:34:40.327+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.3607788085938,60.30110168457031,486.9802551269531,178.58453369140625,-89.75177001953125,-179.94615173339844,-2.2529,-3.7632,-2.354,0.817,-0.0202,0.0036,5.5766,-0.6842,-1.1676,0.2945,-0.0073,0.0014,2.3409,-3.82,-2.1695,0.817,-0.0202,0.0036,1.1896,-0.548,5.5866,0.2945,-0.0073,0.0014,,,5.5766,6.7366,18.4,moving
2026-09-21T10:34:40.383+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.797607421875,60.310081481933594,486.95587158203125,178.5853271484375,-89.75379943847656,-179.95069885253906,-2.2529,-3.7632,-2.354,0.817,-0.0202,0.0036,5.5766,-0.6842,-1.1676,0.2945,-0.0073,0.0014,2.3409,-3.82,-2.1695,0.817,-0.0202,0.0036,1.1896,-0.548,5.5866,0.2945,-0.0073,0.0014,,,5.5766,7.2997,18.4,moving
2026-09-21T10:34:40.440+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.2218627929688,60.33967971801758,486.92041015625,178.5875701904297,-89.75658416748047,-179.9503173828125,-1.8087,-3.9423,-2.0702,0.8466,-0.0209,0.0037,6.0208,-0.8634,-0.8838,0.3241,-0.008,0.0015,2.0594,-3.9876,-1.7197,0.8466,-0.0209,0.0037,0.9082,-0.7156,6.0364,0.3241,-0.008,0.0015,,,6.0208,7.8755,18.4,moving
2026-09-21T10:34:40.497+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.6470336914062,60.352813720703125,486.87774658203125,178.5886688232422,-89.75971221923828,-179.94747924804688,-1.8087,-3.9423,-2.0702,0.8466,-0.0209,0.0037,6.0208,-0.8634,-0.8838,0.3241,-0.008,0.0015,2.0594,-3.9876,-1.7197,0.8466,-0.0209,0.0037,0.9082,-0.7156,6.0364,0.3241,-0.008,0.0015,,,6.0208,8.4503,18.4,moving
2026-09-21T10:34:40.553+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.093505859375,60.337440490722656,486.92132568359375,178.58741760253906,-89.75609588623047,-179.9492645263672,-1.0636,-4.0413,-1.8616,0.8717,-0.0215,0.0037,6.7659,-0.9623,-0.6752,0.3493,-0.0086,0.0015,1.8538,-4.0679,-0.9715,0.8717,-0.0215,0.0037,0.7026,-0.796,6.7846,0.3493,-0.0086,0.0015,,,6.7659,9.0038,18.4,moving
2026-09-21T10:34:40.610+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,688.5475463867188,60.30972671508789,486.8623962402344,178.58473205566406,-89.76085662841797,-179.95201110839844,-0.3669,-3.9084,-1.9707,0.8953,-0.0221,0.0038,7.4626,-0.8294,-0.7843,0.3729,-0.0092,0.0016,1.9663,-3.9179,-0.2785,0.8953,-0.0221,0.0038,0.815,-0.6459,7.4776,0.3729,-0.0092,0.0016,,,7.4626,9.5498,18.4,moving
2026-09-21T10:34:40.666+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.9667358398438,60.29353332519531,486.8333740234375,178.5836181640625,-89.76338195800781,-179.948486328125,-0.3669,-3.9084,-1.9707,0.8953,-0.0221,0.0038,7.4626,-0.8294,-0.7843,0.3729,-0.0092,0.0016,1.9663,-3.9179,-0.2785,0.8953,-0.0221,0.0038,0.815,-0.6459,7.4776,0.3729,-0.0092,0.0016,,,7.4626,10.1306,18.4,moving
2026-09-21T10:34:40.723+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.4036865234375,60.31309509277344,486.8728332519531,178.58544921875,-89.76004791259766,-179.94703674316406,-0.4555,-3.9263,-2.1238,0.9013,-0.0223,0.0038,7.374,-0.8473,-0.9374,0.3789,-0.0094,0.0016,2.1186,-3.9383,-0.3673,0.9013,-0.0223,0.0038,0.9674,-0.6664,7.3889,0.3789,-0.0094,0.0016,,,7.374,10.6937,18.4,moving
2026-09-21T10:34:40.779+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,686.8515625,60.3398551940918,486.8829345703125,178.58749389648438,-89.75923156738281,-179.9495086669922,-0.4555,-3.9263,-2.1238,0.9013,-0.0223,0.0038,7.374,-0.8473,-0.9374,0.3789,-0.0094,0.0016,2.1186,-3.9383,-0.3673,0.9013,-0.0223,0.0038,0.9674,-0.6664,7.3889,0.3789,-0.0094,0.0016,,,7.374,11.2458,18.4,moving
2026-09-21T10:34:40.834+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,686.286865234375,60.33300018310547,486.83795166015625,178.5871124267578,-89.76309204101562,-179.94781494140625,0.841,-3.8072,-2.4833,0.9075,-0.0224,0.0038,8.6705,-0.7282,-1.2969,0.3851,-0.0095,0.0016,2.4839,-3.7875,0.9243,0.9075,-0.0224,0.0038,1.3326,-0.5155,8.6804,0.3851,-0.0095,0.0016,,,8.6705,11.8105,18.4,moving
2026-09-21T10:34:40.892+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.691162109375,60.31691360473633,486.7957763671875,178.58645629882812,-89.76642608642578,-179.94517517089844,0.841,-3.8072,-2.4833,0.9075,-0.0224,0.0038,8.6705,-0.7282,-1.2969,0.3851,-0.0095,0.0016,2.4839,-3.7875,0.9243,0.9075,-0.0224,0.0038,1.3326,-0.5155,8.6804,0.3851,-0.0095,0.0016,,,8.6705,12.4062,18.4,moving
2026-09-21T10:34:40.949+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.1238403320312,60.310462951660156,486.78985595703125,178.58599853515625,-89.76683807373047,-179.9496612548828,1.5285,-3.795,-2.7246,0.9063,-0.0224,0.0037,9.3579,-0.716,-1.5382,0.3838,-0.0095,0.0016,2.7276,-3.7587,1.6105,0.9063,-0.0224,0.0037,1.5763,-0.4868,9.3666,0.3838,-0.0095,0.0016,,,9.3579,12.9735,18.4,moving
2026-09-21T10:34:41.006+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,684.561279296875,60.3306999206543,486.8885192871094,178.5872344970703,-89.75880432128906,-179.95233154296875,2.2947,-3.7027,-2.9151,0.9129,-0.0225,0.0038,10.1242,-0.6238,-1.7286,0.3904,-0.0097,0.0016,2.922,-3.6475,2.3731,0.9129,-0.0225,0.0038,1.7708,-0.3755,10.1292,0.3904,-0.0097,0.0016,,,10.1242,13.5361,18.4,moving
