timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T12:45:01.138+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.10791015625,60.44623565673828,486.8426818847656,178.5936737060547,-89.7718276977539,-179.9497833251953,-9.0614,-1.9542,-2.208,0.3929,-0.0096,0.0016,-5.8746,0.78,-2.9201,0.1884,-0.0046,0.0008,2.1701,-2.1779,-9.0194,0.3929,-0.0096,0.0016,2.8972,0.6328,-5.9033,0.1884,-0.0046,0.0008,5.8746,9.8453,,,18.9,moving
2026-09-21T12:45:01.194+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.6919555664062,60.451568603515625,486.76416015625,178.59376525878906,-89.77845764160156,-179.9557647705078,-9.0614,-1.9542,-2.208,0.3929,-0.0096,0.0016,-5.8746,0.78,-2.9201,0.1884,-0.0046,0.0008,2.1701,-2.1779,-9.0194,0.3929,-0.0096,0.0016,2.8972,0.6328,-5.9033,0.1884,-0.0046,0.0008,5.8746,10.4294,,,19.1,moving
2026-09-21T12:45:01.251+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.2681274414062,60.46425247192383,486.75885009765625,178.5947723388672,-89.77870178222656,-179.95486450195312,-9.106,-2.0188,-2.5701,0.3932,-0.0097,0.0015,-5.9192,0.7154,-3.2822,0.1887,-0.0046,0.0007,2.5334,-2.2435,-9.0636,0.3932,-0.0097,0.0015,3.2604,0.5671,-5.9475,0.1887,-0.0046,0.0007,5.9192,11.0056,,,19.1,moving
2026-09-21T12:45:01.307+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.8345336914062,60.46188735961914,486.7796936035156,178.59449768066406,-89.777099609375,-179.95059204101562,-9.106,-2.0188,-2.5701,0.3932,-0.0097,0.0015,-5.9192,0.7154,-3.2822,0.1887,-0.0046,0.0007,2.5334,-2.2435,-9.0636,0.3932,-0.0097,0.0015,3.2604,0.5671,-5.9475,0.1887,-0.0046,0.0007,5.9192,11.572,,,19.1,moving
2026-09-21T12:45:01.363+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.3935546875,60.41940689086914,486.69775390625,178.59060668945312,-89.78356170654297,-179.9541473388672,-9.5895,-1.9497,-3.4072,0.3827,-0.0094,0.0015,-6.4027,0.7845,-4.1194,0.1782,-0.0044,0.0007,3.3688,-2.1875,-9.5517,0.3827,-0.0094,0.0015,4.0958,0.6231,-6.4356,0.1782,-0.0044,0.0007,6.4027,12.131,,,19.1,moving
2026-09-21T12:45:01.418+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.9349975585938,60.38776779174805,486.7489318847656,178.5882110595703,-89.77892303466797,-179.9524688720703,-9.5895,-1.9497,-3.4072,0.3827,-0.0094,0.0015,-6.4027,0.7845,-4.1194,0.1782,-0.0044,0.0007,3.3688,-2.1875,-9.5517,0.3827,-0.0094,0.0015,4.0958,0.6231,-6.4356,0.1782,-0.0044,0.0007,6.4027,12.6724,,,19.1,moving
2026-09-21T12:45:01.474+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,686.4944458007812,60.38322448730469,486.8505554199219,178.5878143310547,-89.77055358886719,-179.9468536376953,-9.9254,-1.8553,-3.1145,0.3851,-0.0095,0.0015,-6.7386,0.8788,-3.8266,0.1806,-0.0045,0.0007,3.0743,-2.102,-9.8887,0.3851,-0.0095,0.0015,3.8013,0.7086,-6.7725,0.1806,-0.0045,0.0007,6.7386,13.2319,,,19.1,moving
2026-09-21T12:45:01.531+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.0577392578125,60.396121978759766,486.8817443847656,178.58863830566406,-89.76811981201172,-179.94729614257812,-9.9254,-1.8553,-3.1145,0.3851,-0.0095,0.0015,-6.7386,0.8788,-3.8266,0.1806,-0.0045,0.0007,3.0743,-2.102,-9.8887,0.3851,-0.0095,0.0015,3.8013,0.7086,-6.7725,0.1806,-0.0045,0.0007,6.7386,13.7952,,,19.1,moving
2026-09-21T12:45:01.588+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.62353515625,60.40249252319336,486.8721008300781,178.58941650390625,-89.76876831054688,-179.9520263671875,-10.1861,-2.0248,-3.0903,0.386,-0.0095,0.0015,-6.9993,0.7094,-3.8024,0.1815,-0.0045,0.0007,3.0473,-2.2777,-10.1455,0.386,-0.0095,0.0015,3.7743,0.5329,-7.0294,0.1815,-0.0045,0.0007,6.9993,14.361,,,19.1,moving
2026-09-21T12:45:01.643+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.1705932617188,60.38018035888672,486.8633728027344,178.58790588378906,-89.76941680908203,-179.95083618164062,-9.9582,-2.0396,-2.8873,0.3904,-0.0096,0.0016,-6.7714,0.6946,-3.5994,0.1859,-0.0046,0.0008,2.8455,-2.2868,-9.9165,0.3904,-0.0096,0.0016,3.5725,0.5239,-6.8003,0.1859,-0.0046,0.0008,6.7714,14.908,,,19.1,moving
2026-09-21T12:45:01.699+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.7359619140625,60.366695404052734,486.89044189453125,178.5867919921875,-89.76756286621094,-179.94863891601562,-9.9582,-2.0396,-2.8873,0.3904,-0.0096,0.0016,-6.7714,0.6946,-3.5994,0.1859,-0.0046,0.0008,2.8455,-2.2868,-9.9165,0.3904,-0.0096,0.0016,3.5725,0.5239,-6.8003,0.1859,-0.0046,0.0008,6.7714,15.4734,,,19.1,moving
2026-09-21T12:45:01.754+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.30126953125,60.38539123535156,486.9337463378906,178.58810424804688,-89.76386260986328,-179.95240783691406,-10.0867,-2.0211,-2.9294,0.389,-0.0096,0.0016,-6.9,0.7131,-3.6416,0.1846,-0.0046,0.0008,2.8863,-2.2716,-10.0458,0.389,-0.0096,0.0016,3.6133,0.5391,-6.9297,0.1846,-0.0046,0.0008,6.9,16.0387,,,19.1,moving
2026-09-21T12:45:01.811+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.8385620117188,60.414913177490234,486.9046936035156,178.59095764160156,-89.76600646972656,-179.95315551757812,-10.0867,-2.0211,-2.9294,0.389,-0.0096,0.0016,-6.9,0.7131,-3.6416,0.1846,-0.0046,0.0008,2.8863,-2.2716,-10.0458,0.389,-0.0096,0.0016,3.6133,0.5391,-6.9297,0.1846,-0.0046,0.0008,6.9,16.576,,,19.1,moving
2026-09-21T12:45:01.866+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.3814697265625,60.441429138183594,486.90142822265625,178.59339904785156,-89.766357421875,-179.9496612548828,-10.4566,-2.1869,-2.5076,0.3832,-0.0094,0.0016,-7.2699,0.5473,-3.2197,0.1787,-0.0044,0.0008,2.4629,-2.4452,-10.41,0.3832,-0.0094,0.0016,3.1899,0.3654,-7.2938,0.1787,-0.0044,0.0008,7.2699,17.1189,,,19.1,moving
2026-09-21T12:45:01.921+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.9349975585938,60.4415283203125,486.89404296875,178.5931854248047,-89.76692199707031,-179.95025634765625,-10.4566,-2.1869,-2.5076,0.3832,-0.0094,0.0016,-7.2699,0.5473,-3.2197,0.1787,-0.0044,0.0008,2.4629,-2.4452,-10.41,0.3832,-0.0094,0.0016,3.1899,0.3654,-7.2938,0.1787,-0.0044,0.0008,7.2699,17.6724,,,19.1,moving
2026-09-21T12:45:01.977+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,691.4946899414062,60.40935134887695,486.96240234375,178.590576171875,-89.76112365722656,-179.9528350830078,-11.4301,-2.2326,-2.4385,0.385,-0.0095,0.0016,-8.2434,0.5016,-3.1506,0.1805,-0.0045,0.0008,2.39,-2.5147,-11.3817,0.385,-0.0095,0.0016,3.117,0.2959,-8.2656,0.1805,-0.0045,0.0008,8.2434,18.2321,,,19.1,moving
2026-09-21T12:45:02.034+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,692.05908203125,60.387046813964844,486.973388671875,178.58859252929688,-89.75999450683594,-179.94850158691406,-11.4301,-2.2326,-2.4385,0.385,-0.0095,0.0016,-8.2434,0.5016,-3.1506,0.1805,-0.0045,0.0008,2.39,-2.5147,-11.3817,0.385,-0.0095,0.0016,3.117,0.2959,-8.2656,0.1805,-0.0045,0.0008,8.2434,18.7965,,,19.1,moving
2026-09-21T12:45:02.090+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,692.6165771484375,60.39296340942383,486.9183349609375,178.5889892578125,-89.76463317871094,-179.94642639160156,-11.4787,-2.2084,-2.3782,0.3817,-0.0094,0.0016,-8.2919,0.5258,-3.0903,0.1772,-0.0044,0.0008,2.3282,-2.4925,-11.4307,0.3817,-0.0094,0.0016,3.0552,0.3181,-8.3145,0.1772,-0.0044,0.0008,8.2919,19.354,,,19.1,moving
2026-09-21T12:45:02.145+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.1766357421875,60.41902542114258,486.94476318359375,178.5911865234375,-89.76258850097656,-179.94845581054688,-11.9068,-2.2657,-2.2686,0.3771,-0.0093,0.0016,-8.72,0.4685,-2.9807,0.1726,-0.0043,0.0008,2.2172,-2.5599,-11.8568,0.3771,-0.0093,0.0016,2.9442,0.2508,-8.7407,0.1726,-0.0043,0.0008,8.72,19.9141,,,19.1,moving
2026-09-21T12:45:02.201+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.7355346679688,60.44004440307617,486.93426513671875,178.59324645996094,-89.76323699951172,-179.95208740234375,-11.9068,-2.2657,-2.2686,0.3771,-0.0093,0.0016,-8.72,0.4685,-2.9807,0.1726,-0.0043,0.0008,2.2172,-2.5599,-11.8568,0.3771,-0.0093,0.0016,2.9442,0.2508,-8.7407,0.1726,-0.0043,0.0008,8.72,20.473,,,19.1,moving
2026-09-21T12:45:02.257+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,694.2987670898438,60.431976318359375,486.90509033203125,178.592529296875,-89.76565551757812,-179.94955444335938,-12.2257,-2.3983,-2.1135,0.378,-0.0093,0.0016,-9.0389,0.3359,-2.8256,0.1735,-0.0043,0.0008,2.0616,-2.6995,-12.1716,0.378,-0.0093,0.0016,2.7886,0.1111,-9.0555,0.1735,-0.0043,0.0008,9.0389,21.0362,,,19.1,moving
2026-09-21T12:45:02.312+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,694.8764038085938,60.40802001953125,486.9179992675781,178.59034729003906,-89.76465606689453,-179.94822692871094,-12.2257,-2.3983,-2.1135,0.378,-0.0093,0.0016,-9.0389,0.3359,-2.8256,0.1735,-0.0043,0.0008,2.0616,-2.6995,-12.1716,0.378,-0.0093,0.0016,2.7886,0.1111,-9.0555,0.1735,-0.0043,0.0008,9.0389,21.6138,,,19.1,moving
2026-09-21T12:45:02.368+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,695.4336547851562,60.40382766723633,486.88201904296875,178.5899200439453,-89.76747131347656,-179.9523162841797,-12.3961,-2.3798,-1.828,0.3787,-0.0093,0.0015,-9.2094,0.3544,-2.5402,0.1742,-0.0043,0.0008,1.7753,-2.6857,-12.3412,0.3787,-0.0093,0.0015,2.5023,0.1249,-9.2251,0.1742,-0.0043,0.0008,9.2094,22.1711,,,19.1,moving
2026-09-21T12:45:02.423+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,695.9993286132812,60.4254264831543,486.875244140625,178.59173583984375,-89.76789093017578,-179.95558166503906,-12.3961,-2.3798,-1.828,0.3787,-0.0093,0.0015,-9.2094,0.3544,-2.5402,0.1742,-0.0043,0.0008,1.7753,-2.6857,-12.3412,0.3787,-0.0093,0.0015,2.5023,0.1249,-9.2251,0.1742,-0.0043,0.0008,9.2094,22.7368,,,19.1,moving
2026-09-21T12:45:02.478+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,696.5516357421875,60.44805908203125,486.856689453125,178.593505859375,-89.76940155029297,-179.95242309570312,-12.7802,-2.4282,-1.4922,0.3867,-0.0095,0.0016,-9.5934,0.306,-2.2043,0.1822,-0.0045,0.0008,1.4384,-2.7426,-12.7226,0.3867,-0.0095,0.0016,2.1654,0.0681,-9.6065,0.1822,-0.0045,0.0008,9.5934,23.2891,,,19.1,moving
2026-09-21T12:45:02.533+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,697.0736083984375,60.4533805847168,486.8612976074219,178.5938720703125,-89.76904296875,-179.94851684570312,-12.7802,-2.4282,-1.4922,0.3867,-0.0095,0.0016,-9.5934,0.306,-2.2043,0.1822,-0.0045,0.0008,1.4384,-2.7426,-12.7226,0.3867,-0.0095,0.0016,2.1654,0.0681,-9.6065,0.1822,-0.0045,0.0008,9.5934,23.811,,,19.1,moving
2026-09-21T12:45:02.590+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,697.5372314453125,60.423728942871094,486.8989562988281,178.59173583984375,-89.76567840576172,-179.94964599609375,-12.6406,-2.3806,-1.2992,0.3927,-0.0096,0.0016,-9.4538,0.3536,-2.0113,0.1882,-0.0046,0.0008,1.2459,-2.6912,-12.5835,0.3927,-0.0096,0.0016,1.9729,0.1195,-9.4674,0.1882,-0.0046,0.0008,9.4538,24.2747,,,19.1,moving
2026-09-21T12:45:03.649+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,698.1669311523438,60.35369873046875,486.7989196777344,178.5865478515625,-89.77047729492188,-179.9473114013672,-9.2962,-1.9226,-1.5021,0.5021,-0.0124,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.4631,-2.1527,-9.2519,0.5021,-0.0124,0.002,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.9,moving
2026-09-21T12:45:03.704+09:00,TEST_0002_TEST_P01,TEST_P01,HARD_GRIP,HARD_GRIP_COMMAND,698.1663208007812,60.353450775146484,486.79998779296875,178.58653259277344,-89.7704086303711,-179.94729614257812,-9.2962,-1.9226,-1.5021,0.5021,-0.0124,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.4631,-2.1527,-9.2519,0.5021,-0.0124,0.002,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.9,moving
2026-09-21T12:45:04.708+09:00,TEST_0002_TEST_P01,TEST_P01,HARD_GRIP,HARD_GRIP_STABILIZATION_END,698.1212158203125,60.37010955810547,486.8822326660156,178.5882568359375,-89.76370239257812,-179.95004272460938,-4.718,-1.8348,-3.254,0.6011,-0.0148,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,3.2331,-1.9534,-4.6847,0.6011,-0.0148,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.6,moving
2026-09-21T12:45:04.744+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,698.119873046875,60.3711051940918,486.8846435546875,178.58836364746094,-89.76351165771484,-179.9499969482422,-4.5416,-1.7438,-3.222,0.6014,-0.0148,0.0025,0.1764,0.0911,0.0321,0.0003,-0.0,0.0,3.2018,-1.8579,-4.5105,0.6014,-0.0148,0.0025,-0.0313,0.0955,0.1742,0.0003,-0.0,0.0,,,0.1764,0.0013,18.6,moving
2026-09-21T12:45:04.801+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,698.1112670898438,60.372074127197266,486.9015808105469,178.5885467529297,-89.76214599609375,-179.9498748779297,-4.5416,-1.7438,-3.222,0.6014,-0.0148,0.0025,0.1764,0.0911,0.0321,0.0003,-0.0,0.0,3.2018,-1.8579,-4.5105,0.6014,-0.0148,0.0025,-0.0313,0.0955,0.1742,0.0003,-0.0,0.0,,,0.1764,0.0099,18.6,moving
2026-09-21T12:45:04.856+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,698.0482788085938,60.37225341796875,487.010498046875,178.58920288085938,-89.75330352783203,-179.94790649414062,-4.0886,-1.7703,-3.3246,0.5997,-0.0148,0.0025,0.6294,0.0646,-0.0706,-0.0014,0.0,0.0,3.3058,-1.8734,-4.0578,0.5997,-0.0148,0.0025,0.0727,0.08,0.6269,-0.0014,0.0,0.0,,,0.6294,0.0729,18.6,moving
2026-09-21T12:45:04.911+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,697.874267578125,60.35915756225586,487.170166015625,178.58786010742188,-89.73999786376953,-179.9403533935547,-4.0886,-1.7703,-3.3246,0.5997,-0.0148,0.0025,0.6294,0.0646,-0.0706,-0.0014,0.0,0.0,3.3058,-1.8734,-4.0578,0.5997,-0.0148,0.0025,0.0727,0.08,0.6269,-0.0014,0.0,0.0,,,0.6294,0.2469,18.6,moving
2026-09-21T12:45:04.967+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,697.56689453125,60.34446716308594,487.3099670410156,178.5859832763672,-89.72747039794922,-179.93824768066406,-2.7067,-2.0017,-3.5799,0.5682,-0.014,0.0025,2.0113,-0.1669,-0.3259,-0.0329,0.0008,0.0001,3.5654,-2.0716,-2.673,0.5682,-0.014,0.0025,0.3324,-0.1183,2.0117,-0.0329,0.0008,0.0001,,,2.0113,0.5543,18.6,moving
2026-09-21T12:45:05.023+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,697.0784301757812,60.32447052001953,487.3955383300781,178.58482360839844,-89.71976470947266,-179.9361114501953,-2.7067,-2.0017,-3.5799,0.5682,-0.014,0.0025,2.0113,-0.1669,-0.3259,-0.0329,0.0008,0.0001,3.5654,-2.0716,-2.673,0.5682,-0.014,0.0025,0.3324,-0.1183,2.0117,-0.0329,0.0008,0.0001,,,2.0113,1.0428,18.6,moving
2026-09-21T12:45:05.078+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,696.513671875,60.32864761352539,487.3166198730469,178.58554077148438,-89.72563934326172,-179.9360809326172,-2.3655,-2.2642,-2.8926,0.6029,-0.0149,0.0029,2.3525,-0.4294,0.3614,0.0018,-0.0001,0.0004,2.8788,-2.3251,-2.3228,0.6029,-0.0149,0.0029,-0.3543,-0.3718,2.3619,0.0018,-0.0001,0.0004,,,2.3525,1.6075,18.6,moving
2026-09-21T12:45:05.134+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,695.96533203125,60.33576965332031,487.23675537109375,178.58612060546875,-89.73147583007812,-179.93946838378906,-2.3655,-2.2642,-2.8926,0.6029,-0.0149,0.0029,2.3525,-0.4294,0.3614,0.0018,-0.0001,0.0004,2.8788,-2.3251,-2.3228,0.6029,-0.0149,0.0029,-0.3543,-0.3718,2.3619,0.0018,-0.0001,0.0004,,,2.3525,2.1559,18.6,moving
2026-09-21T12:45:05.191+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,695.3756103515625,60.319515228271484,487.2314758300781,178.58502197265625,-89.73152160644531,-179.94439697265625,-2.6284,-2.4176,-2.4104,0.6787,-0.0168,0.0032,2.0896,-0.5827,0.8437,0.0776,-0.0019,0.0007,2.3957,-2.4842,-2.5792,0.6787,-0.0168,0.0032,-0.8373,-0.5308,2.1055,0.0776,-0.0019,0.0007,,,2.0896,2.7456,18.6,moving
2026-09-21T12:45:05.247+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,694.7981567382812,60.297698974609375,487.1682434082031,178.5833282470703,-89.73658752441406,-179.9432830810547,-2.7009,-2.3117,-2.0732,0.7557,-0.0187,0.0035,2.0171,-0.4768,1.1808,0.1546,-0.0039,0.0011,2.0587,-2.3798,-2.6524,0.7557,-0.0187,0.0035,-1.1744,-0.4264,2.0323,0.1546,-0.0039,0.0011,,,2.0171,3.3231,18.6,moving
2026-09-21T12:45:05.304+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,694.2095336914062,60.29446029663086,487.08062744140625,178.5830078125,-89.74361419677734,-179.94068908691406,-2.7009,-2.3117,-2.0732,0.7557,-0.0187,0.0035,2.0171,-0.4768,1.1808,0.1546,-0.0039,0.0011,2.0587,-2.3798,-2.6524,0.7557,-0.0187,0.0035,-1.1744,-0.4264,2.0323,0.1546,-0.0039,0.0011,,,2.0171,3.9117,18.6,moving
2026-09-21T12:45:05.360+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,693.6140747070312,60.314876556396484,487.0750427246094,178.58535766601562,-89.74397277832031,-179.94036865234375,-2.4333,-2.2323,-1.8726,0.7913,-0.0196,0.0036,2.2847,-0.3974,1.3814,0.1901,-0.0047,0.0011,1.8596,-2.2937,-2.3858,0.7913,-0.0196,0.0036,-1.3735,-0.3403,2.2989,0.1901,-0.0047,0.0011,,,2.2847,4.5071,18.6,moving
2026-09-21T12:45:05.415+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,693.0612182617188,60.343379974365234,487.1412658691406,178.58779907226562,-89.73869323730469,-179.9432830810547,-2.4333,-2.2323,-1.8726,0.7913,-0.0196,0.0036,2.2847,-0.3974,1.3814,0.1901,-0.0047,0.0011,1.8596,-2.2937,-2.3858,0.7913,-0.0196,0.0036,-1.3735,-0.3403,2.2989,0.1901,-0.0047,0.0011,,,2.2847,5.06,18.6,moving
2026-09-21T12:45:05.471+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,692.5255126953125,60.33808898925781,487.0507507324219,178.58714294433594,-89.7461929321289,-179.94564819335938,-2.1836,-2.2568,-1.8374,0.8093,-0.02,0.0037,2.5344,-0.4219,1.4166,0.2082,-0.0051,0.0012,1.8257,-2.3116,-2.1355,0.8093,-0.02,0.0037,-1.4074,-0.3583,2.5492,0.2082,-0.0051,0.0012,,,2.5344,5.5957,18.6,moving
2026-09-21T12:45:05.526+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,691.95556640625,60.31674575805664,486.97320556640625,178.58567810058594,-89.75263977050781,-179.94454956054688,-2.1836,-2.2568,-1.8374,0.8093,-0.02,0.0037,2.5344,-0.4219,1.4166,0.2082,-0.0051,0.0012,1.8257,-2.3116,-2.1355,0.8093,-0.02,0.0037,-1.4074,-0.3583,2.5492,0.2082,-0.0051,0.0012,,,2.5344,6.1656,18.6,moving
2026-09-21T12:45:05.581+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,691.3974609375,60.301570892333984,486.9561767578125,178.58485412597656,-89.75385284423828,-179.94671630859375,-2.1743,-2.1722,-1.4311,0.8236,-0.0203,0.0036,2.5437,-0.3374,1.823,0.2225,-0.0055,0.0011,1.4196,-2.2266,-2.1262,0.8236,-0.0203,0.0036,-1.8134,-0.2733,2.5585,0.2225,-0.0055,0.0011,,,2.5437,6.7238,18.6,moving
2026-09-21T12:45:05.638+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,690.8513793945312,60.31361770629883,486.91375732421875,178.58554077148438,-89.7572250366211,-179.951416015625,-1.8039,-2.1608,-1.357,0.8383,-0.0207,0.0036,2.9141,-0.326,1.8971,0.2371,-0.0059,0.0011,1.3477,-2.2058,-1.7558,0.8383,-0.0207,0.0036,-1.8854,-0.2525,2.9289,0.2371,-0.0059,0.0011,,,2.9141,7.2698,18.4,moving
2026-09-21T12:45:05.694+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,690.2811889648438,60.344696044921875,486.8848876953125,178.587890625,-89.7595443725586,-179.9512176513672,-1.8039,-2.1608,-1.357,0.8383,-0.0207,0.0036,2.9141,-0.326,1.8971,0.2371,-0.0059,0.0011,1.3477,-2.2058,-1.7558,0.8383,-0.0207,0.0036,-1.8854,-0.2525,2.9289,0.2371,-0.0059,0.0011,,,2.9141,7.84,18.4,moving
2026-09-21T12:45:05.751+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,689.7056274414062,60.35908126831055,486.86846923828125,178.58909606933594,-89.76051330566406,-179.9479522705078,-1.5069,-2.1685,-1.2761,0.854,-0.0211,0.0036,3.2111,-0.3336,1.9779,0.2529,-0.0062,0.0011,1.2681,-2.2061,-1.4584,0.854,-0.0211,0.0036,-1.965,-0.2527,3.2264,0.2529,-0.0062,0.0011,,,3.2111,8.4156,18.4,moving
2026-09-21T12:45:05.807+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,689.1570434570312,60.34780502319336,486.88165283203125,178.58819580078125,-89.7594223022461,-179.94918823242188,-1.5069,-2.1685,-1.2761,0.854,-0.0211,0.0036,3.2111,-0.3336,1.9779,0.2529,-0.0062,0.0011,1.2681,-2.2061,-1.4584,0.854,-0.0211,0.0036,-1.965,-0.2527,3.2264,0.2529,-0.0062,0.0011,,,3.2111,8.9642,18.4,moving
2026-09-21T12:45:05.863+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,688.6137084960938,60.32206344604492,486.8309020996094,178.5856475830078,-89.76348876953125,-179.95254516601562,-1.4766,-2.1467,-1.3223,0.8656,-0.0213,0.0036,3.2414,-0.3119,1.9317,0.2645,-0.0065,0.0012,1.3145,-2.1836,-1.4287,0.8656,-0.0213,0.0036,-1.9186,-0.2303,3.256,0.2645,-0.0065,0.0012,,,3.2414,9.5075,18.4,moving
2026-09-21T12:45:05.919+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,688.0327758789062,60.30297088623047,486.8302307128906,178.5843505859375,-89.76362609863281,-179.9486846923828,-1.4766,-2.1467,-1.3223,0.8656,-0.0213,0.0036,3.2414,-0.3119,1.9317,0.2645,-0.0065,0.0012,1.3145,-2.1836,-1.4287,0.8656,-0.0213,0.0036,-1.9186,-0.2303,3.256,0.2645,-0.0065,0.0012,,,3.2414,10.0884,18.4,moving
2026-09-21T12:45:05.975+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,687.4801635742188,60.31839370727539,486.8702392578125,178.5858154296875,-89.7602310180664,-179.94677734375,-0.9931,-2.0166,-1.2306,0.876,-0.0216,0.0036,3.7249,-0.1818,2.0234,0.2749,-0.0068,0.0012,1.2249,-2.0417,-0.9481,0.876,-0.0216,0.0036,-2.0082,-0.0883,3.7367,0.2749,-0.0068,0.0012,,,3.7249,10.6411,18.4,moving
2026-09-21T12:45:06.031+09:00,TEST_0002_TEST_P01,TEST_P01,PULL_TEST,,686.93017578125,60.34775924682617,486.85882568359375,178.58802795410156,-89.76109313964844,-179.9495849609375,-0.9931,-2.0166,-1.2306,0.876,-0.0216,0.0036,3.7249,-0.1818,2.0234,0.2749,-0.0068,0.0012,1.2249,-2.0417,-0.9481,0.876,-0.0216,0.0036,-2.0082,-0.0883,3.7367,0.2749,-0.0068,0.0012,,,3.7249,11.191,18.4,moving
