timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T10:58:08.594+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.7745971679688,60.51915740966797,486.4474792480469,178.59982299804688,-89.80378723144531,-179.9586944580078,-4.7173,-2.2224,0.4214,0.3451,-0.0085,0.0012,-1.185,0.4772,-0.4522,0.1483,-0.0036,0.0004,-0.4386,-2.3369,-4.66,0.3451,-0.0085,0.0012,0.4511,0.4474,-1.1982,0.1483,-0.0036,0.0004,1.185,2.5012,,,21.8,moving
2026-09-21T10:58:08.649+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.3641967773438,60.50934600830078,486.5381164550781,178.59872436523438,-89.79666900634766,-179.9552459716797,-4.6755,-2.1823,0.3659,0.3515,-0.0086,0.0012,-1.1433,0.5173,-0.5077,0.1547,-0.0038,0.0004,-0.3837,-2.2956,-4.6195,0.3515,-0.0086,0.0012,0.506,0.4887,-1.1578,0.1547,-0.0038,0.0004,1.1433,3.0908,,,20.4,moving
2026-09-21T10:58:08.704+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.9183349609375,60.47190856933594,486.4971923828125,178.59573364257812,-89.8005599975586,-179.96026611328125,-4.6755,-2.1823,0.3659,0.3515,-0.0086,0.0012,-1.1433,0.5173,-0.5077,0.1547,-0.0038,0.0004,-0.3837,-2.2956,-4.6195,0.3515,-0.0086,0.0012,0.506,0.4887,-1.1578,0.1547,-0.0038,0.0004,1.1433,3.645,,,18.9,moving
2026-09-21T10:58:08.760+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,677.47265625,60.45722961425781,486.55975341796875,178.59481811523438,-89.79523468017578,-179.95904541015625,-4.7142,-2.1325,-0.0549,0.3546,-0.0087,0.0012,-1.1819,0.567,-0.9285,0.1578,-0.0039,0.0005,0.0372,-2.2475,-4.6606,0.3546,-0.0087,0.0012,0.9269,0.5368,-1.1989,0.1578,-0.0039,0.0005,1.1819,4.1993,,,18.6,moving
2026-09-21T10:58:08.815+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.0436401367188,60.47503662109375,486.6228332519531,178.595947265625,-89.79009246826172,-179.95535278320312,-5.0788,-1.9741,-0.1238,0.35,-0.0086,0.0013,-1.5466,0.7255,-0.9974,0.1532,-0.0038,0.0005,0.1038,-2.098,-5.0294,0.35,-0.0086,0.0013,0.9935,0.6863,-1.5676,0.1532,-0.0038,0.0005,1.5466,4.7703,,,18.6,moving
2026-09-21T10:58:08.871+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.6094970703125,60.48686218261719,486.69830322265625,178.59669494628906,-89.78411865234375,-179.95574951171875,-5.0788,-1.9741,-0.1238,0.35,-0.0086,0.0013,-1.5466,0.7255,-0.9974,0.1532,-0.0038,0.0005,0.1038,-2.098,-5.0294,0.35,-0.0086,0.0013,0.9935,0.6863,-1.5676,0.1532,-0.0038,0.0005,1.5466,5.3361,,,18.6,moving
2026-09-21T10:58:08.927+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.1636962890625,60.46725082397461,486.7658996582031,178.5950927734375,-89.77816772460938,-179.9513702392578,-6.1712,-1.7566,-0.3624,0.3493,-0.0086,0.0013,-2.639,0.9429,-1.236,0.1525,-0.0037,0.0006,0.3372,-1.9076,-6.1277,0.3493,-0.0086,0.0013,1.2269,0.8767,-2.6659,0.1525,-0.0037,0.0006,2.639,5.8903,,,18.6,moving
2026-09-21T10:58:08.983+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.7306518554688,60.4387092590332,486.8145751953125,178.5924530029297,-89.77400207519531,-179.9481964111328,-6.1712,-1.7566,-0.3624,0.3493,-0.0086,0.0013,-2.639,0.9429,-1.236,0.1525,-0.0037,0.0006,0.3372,-1.9076,-6.1277,0.3493,-0.0086,0.0013,1.2269,0.8767,-2.6659,0.1525,-0.0037,0.0006,2.639,6.4573,,,18.6,moving
2026-09-21T10:58:09.038+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.2792358398438,60.441497802734375,486.8675231933594,178.5926513671875,-89.76972961425781,-179.95103454589844,-6.6277,-1.5926,-0.2527,0.3495,-0.0086,0.0014,-3.0955,1.107,-1.1263,0.1527,-0.0038,0.0006,0.2251,-1.7551,-6.5876,0.3495,-0.0086,0.0014,1.1148,1.0292,-3.1258,0.1527,-0.0038,0.0006,3.0955,7.0059,,,18.6,moving
2026-09-21T10:58:09.094+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.8206176757812,60.46925354003906,486.8192443847656,178.59530639648438,-89.7734146118164,-179.9498748779297,-6.6277,-1.5926,-0.2527,0.3495,-0.0086,0.0014,-3.0955,1.107,-1.1263,0.1527,-0.0038,0.0006,0.2251,-1.7551,-6.5876,0.3495,-0.0086,0.0014,1.1148,1.0292,-3.1258,0.1527,-0.0038,0.0006,3.0955,7.5472,,,18.6,moving
2026-09-21T10:58:09.149+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,681.3746337890625,60.49236297607422,486.81219482421875,178.59722900390625,-89.77411651611328,-179.94998168945312,-7.4194,-1.4683,-0.3125,0.3606,-0.0088,0.0014,-3.8871,1.2313,-1.1861,0.1638,-0.004,0.0007,0.282,-1.65,-7.3823,0.3606,-0.0088,0.0014,1.1717,1.1344,-3.9206,0.1638,-0.004,0.0007,3.8871,8.1013,,,18.6,moving
2026-09-21T10:58:09.205+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,681.9404907226562,60.49485397338867,486.8246765136719,178.59742736816406,-89.77349853515625,-179.95254516601562,-7.4194,-1.4683,-0.3125,0.3606,-0.0088,0.0014,-3.8871,1.2313,-1.1861,0.1638,-0.004,0.0007,0.282,-1.65,-7.3823,0.3606,-0.0088,0.0014,1.1717,1.1344,-3.9206,0.1638,-0.004,0.0007,3.8871,8.6671,,,18.6,moving
2026-09-21T10:58:09.260+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,682.5053100585938,60.46341323852539,486.8403015136719,178.59507751464844,-89.7720718383789,-179.95144653320312,-7.9484,-1.5485,-0.4634,0.3741,-0.0092,0.0015,-4.4161,1.1511,-1.337,0.1773,-0.0043,0.0007,0.4306,-1.743,-7.9099,0.3741,-0.0092,0.0015,1.3203,1.0413,-4.4481,0.1773,-0.0043,0.0007,4.4161,9.2319,,,18.8,moving
2026-09-21T10:58:09.315+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.061767578125,60.44242477416992,486.8365783691406,178.5934600830078,-89.77239227294922,-179.94937133789062,-8.126,-1.5685,-1.0536,0.3788,-0.0093,0.0015,-4.5937,1.131,-1.9271,0.182,-0.0045,0.0008,1.0197,-1.7684,-8.0892,0.3788,-0.0093,0.0015,1.9094,1.0159,-4.6274,0.182,-0.0045,0.0008,4.5937,9.7884,,,18.8,moving
2026-09-21T10:58:09.371+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.6429443359375,60.447509765625,486.76544189453125,178.59326171875,-89.77818298339844,-179.95542907714844,-8.126,-1.5685,-1.0536,0.3788,-0.0093,0.0015,-4.5937,1.131,-1.9271,0.182,-0.0045,0.0008,1.0197,-1.7684,-8.0892,0.3788,-0.0093,0.0015,1.9094,1.0159,-4.6274,0.182,-0.0045,0.0008,4.5937,10.3696,,,18.8,moving
2026-09-21T10:58:09.426+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.190673828125,60.4666633605957,486.7479553222656,178.5951690673828,-89.77959442138672,-179.95578002929688,-8.8354,-1.5257,-1.0613,0.3844,-0.0094,0.0015,-5.3031,1.1739,-1.9349,0.1876,-0.0046,0.0007,1.0264,-1.7427,-8.7993,0.3844,-0.0094,0.0015,1.9161,1.0416,-5.3375,0.1876,-0.0046,0.0007,5.3031,10.9173,,,18.8,moving
2026-09-21T10:58:09.482+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.75634765625,60.45960998535156,486.7741394042969,178.59442138671875,-89.77743530273438,-179.95143127441406,-8.8354,-1.5257,-1.0613,0.3844,-0.0094,0.0015,-5.3031,1.1739,-1.9349,0.1876,-0.0046,0.0007,1.0264,-1.7427,-8.7993,0.3844,-0.0094,0.0015,1.9161,1.0416,-5.3375,0.1876,-0.0046,0.0007,5.3031,11.483,,,18.8,moving
2026-09-21T10:58:09.538+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.3237915039062,60.42416000366211,486.7292785644531,178.59104919433594,-89.7810287475586,-179.952880859375,-9.1902,-1.6456,-1.6691,0.382,-0.0094,0.0015,-5.658,1.054,-2.5427,0.1852,-0.0046,0.0007,1.6315,-1.8721,-9.1536,0.382,-0.0094,0.0015,2.5212,0.9122,-5.6918,0.1852,-0.0046,0.0007,5.658,12.0504,,,18.8,moving
2026-09-21T10:58:09.593+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.859375,60.391780853271484,486.7500915527344,178.5887908935547,-89.77896881103516,-179.952880859375,-9.1902,-1.6456,-1.6691,0.382,-0.0094,0.0015,-5.658,1.054,-2.5427,0.1852,-0.0046,0.0007,1.6315,-1.8721,-9.1536,0.382,-0.0094,0.0015,2.5212,0.9122,-5.6918,0.1852,-0.0046,0.0007,5.658,12.586,,,18.8,moving
2026-09-21T10:58:09.649+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,686.4066162109375,60.383975982666016,486.8339538574219,178.58810424804688,-89.77195739746094,-179.9468536376953,-9.3108,-1.4584,-1.574,0.3854,-0.0095,0.0015,-5.7786,1.2411,-2.4476,0.1886,-0.0047,0.0007,1.537,-1.6886,-9.2781,0.3854,-0.0095,0.0015,2.4267,1.0957,-5.8163,0.1886,-0.0047,0.0007,5.7786,13.1332,,,18.8,moving
2026-09-21T10:58:09.705+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,686.9759521484375,60.39762878417969,486.87225341796875,178.5888671875,-89.76886749267578,-179.9459991455078,-9.3108,-1.4584,-1.574,0.3854,-0.0095,0.0015,-5.7786,1.2411,-2.4476,0.1886,-0.0047,0.0007,1.537,-1.6886,-9.2781,0.3854,-0.0095,0.0015,2.4267,1.0957,-5.8163,0.1886,-0.0047,0.0007,5.7786,13.7026,,,18.8,moving
2026-09-21T10:58:09.760+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.5364379882812,60.40515899658203,486.8497314453125,178.5897674560547,-89.77073669433594,-179.95169067382812,-10.1811,-1.6026,-1.8216,0.3825,-0.0094,0.0015,-6.6489,1.097,-2.6952,0.1858,-0.0046,0.0008,1.7789,-1.8545,-10.1459,0.3825,-0.0094,0.0015,2.6686,0.9298,-6.6841,0.1858,-0.0046,0.0008,6.6489,14.2631,,,18.8,moving
2026-09-21T10:58:09.817+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.08447265625,60.38203048706055,486.80029296875,178.58831787109375,-89.77470397949219,-179.9521942138672,-9.9484,-1.8479,-2.2476,0.3854,-0.0095,0.0015,-6.4161,0.8517,-3.1212,0.1886,-0.0047,0.0008,2.2067,-2.0942,-9.9086,0.3854,-0.0095,0.0015,3.0964,0.6901,-6.4469,0.1886,-0.0047,0.0008,6.4161,14.8111,,,18.8,moving
2026-09-21T10:58:09.872+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.6512451171875,60.36396408081055,486.8096618652344,178.586669921875,-89.77420043945312,-179.94911193847656,-9.9484,-1.8479,-2.2476,0.3854,-0.0095,0.0015,-6.4161,0.8517,-3.1212,0.1886,-0.0047,0.0008,2.2067,-2.0942,-9.9086,0.3854,-0.0095,0.0015,3.0964,0.6901,-6.4469,0.1886,-0.0047,0.0008,6.4161,15.3779,,,18.9,moving
2026-09-21T10:58:09.928+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.2177124023438,60.38072204589844,486.8346252441406,178.5879364013672,-89.77233123779297,-179.9525604248047,-10.5758,-1.8766,-2.8984,0.3798,-0.0094,0.0015,-7.0435,0.823,-3.772,0.183,-0.0046,0.0007,2.8552,-2.1392,-10.5376,0.3798,-0.0094,0.0015,3.7449,0.6451,-7.0758,0.183,-0.0046,0.0007,7.0435,15.9443,,,18.9,moving
2026-09-21T10:58:09.984+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.7647705078125,60.40354919433594,486.76556396484375,178.59011840820312,-89.77751159667969,-179.95559692382812,-10.5758,-1.8766,-2.8984,0.3798,-0.0094,0.0015,-7.0435,0.823,-3.772,0.183,-0.0046,0.0007,2.8552,-2.1392,-10.5376,0.3798,-0.0094,0.0015,3.7449,0.6451,-7.0758,0.183,-0.0046,0.0007,7.0435,16.4914,,,18.9,moving
2026-09-21T10:58:10.040+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.3082275390625,60.42466735839844,486.75872802734375,178.592041015625,-89.77799987792969,-179.9527587890625,-10.8004,-2.0893,-3.4065,0.3692,-0.0091,0.0014,-7.2681,0.6103,-4.28,0.1724,-0.0043,0.0007,3.3624,-2.3569,-10.759,0.3692,-0.0091,0.0014,4.2521,0.4274,-7.2972,0.1724,-0.0043,0.0007,7.2681,17.0349,,,18.9,moving
2026-09-21T10:58:10.096+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.8789672851562,60.428531646728516,486.8312072753906,178.59228515625,-89.77226257324219,-179.95066833496094,-10.8004,-2.0893,-3.4065,0.3692,-0.0091,0.0014,-7.2681,0.6103,-4.28,0.1724,-0.0043,0.0007,3.3624,-2.3569,-10.759,0.3692,-0.0091,0.0014,4.2521,0.4274,-7.2972,0.1724,-0.0043,0.0007,7.2681,17.6056,,,18.9,moving
2026-09-21T10:58:10.151+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,691.4195556640625,60.39455795288086,486.93231201171875,178.58937072753906,-89.76358032226562,-179.95350646972656,-11.0257,-2.2232,-3.3004,0.3668,-0.009,0.0014,-7.4934,0.4764,-4.174,0.17,-0.0042,0.0007,3.2548,-2.4962,-10.9807,0.3668,-0.009,0.0014,4.1445,0.2881,-7.519,0.17,-0.0042,0.0007,7.4934,18.1462,,,18.9,moving
2026-09-21T10:58:10.209+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,691.9910888671875,60.3697395324707,486.9440612792969,178.58740234375,-89.76237487792969,-179.94969177246094,-11.8739,-2.2579,-3.4804,0.3552,-0.0087,0.0014,-8.3416,0.4417,-4.354,0.1584,-0.0039,0.0007,3.4292,-2.5529,-11.8289,0.3552,-0.0087,0.0014,4.3189,0.2314,-8.3672,0.1584,-0.0039,0.0007,8.3416,18.7177,,,18.9,moving
2026-09-21T10:58:10.265+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,692.5446166992188,60.37828063964844,486.8819580078125,178.58792114257812,-89.76753234863281,-179.94642639160156,-11.8739,-2.2579,-3.4804,0.3552,-0.0087,0.0014,-8.3416,0.4417,-4.354,0.1584,-0.0039,0.0007,3.4292,-2.5529,-11.8289,0.3552,-0.0087,0.0014,4.3189,0.2314,-8.3672,0.1584,-0.0039,0.0007,8.3416,19.2712,,,18.9,moving
2026-09-21T10:58:10.322+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.1273193359375,60.407684326171875,486.94805908203125,178.59034729003906,-89.76225280761719,-179.9483642578125,-12.4107,-2.1728,-3.3073,0.3489,-0.0086,0.0014,-8.8785,0.5268,-4.1809,0.1521,-0.0038,0.0007,3.2538,-2.4805,-12.3671,0.3489,-0.0086,0.0014,4.1435,0.3038,-8.9053,0.1521,-0.0038,0.0007,8.8785,19.8539,,,18.9,moving
2026-09-21T10:58:10.378+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.6742553710938,60.43248748779297,486.94915771484375,178.59286499023438,-89.76211547851562,-179.95166015625,-12.4107,-2.1728,-3.3073,0.3489,-0.0086,0.0014,-8.8785,0.5268,-4.1809,0.1521,-0.0038,0.0007,3.2538,-2.4805,-12.3671,0.3489,-0.0086,0.0014,4.1435,0.3038,-8.9053,0.1521,-0.0038,0.0007,8.8785,20.4009,,,18.9,moving
2026-09-21T10:58:10.434+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,694.2571411132812,60.43598556518555,486.8609619140625,178.59300231933594,-89.76923370361328,-179.9506378173828,-12.9006,-2.0271,-3.1993,0.3478,-0.0085,0.0014,-9.3684,0.6724,-4.0729,0.151,-0.0037,0.0007,3.1457,-2.3458,-12.8597,0.3478,-0.0085,0.0014,4.0354,0.4385,-9.398,0.151,-0.0037,0.0007,9.3684,20.9838,,,18.9,moving
2026-09-21T10:58:10.490+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,694.83251953125,60.41581344604492,486.8670654296875,178.59121704101562,-89.76885986328125,-179.94912719726562,-12.9006,-2.0271,-3.1993,0.3478,-0.0085,0.0014,-9.3684,0.6724,-4.0729,0.151,-0.0037,0.0007,3.1457,-2.3458,-12.8597,0.3478,-0.0085,0.0014,4.0354,0.4385,-9.398,0.151,-0.0037,0.0007,9.3684,21.5591,,,18.9,moving
2026-09-21T10:58:10.546+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,695.398681640625,60.41506576538086,486.88330078125,178.5912322998047,-89.76753997802734,-179.95217895507812,-13.4659,-1.7586,-2.7774,0.345,-0.0085,0.0014,-9.9336,0.941,-3.6509,0.1482,-0.0037,0.0006,2.7204,-2.0916,-13.4299,0.345,-0.0085,0.0014,3.6101,0.6927,-9.9681,0.1482,-0.0037,0.0006,9.9336,22.1253,,,18.9,moving
2026-09-21T10:58:10.601+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,695.959716796875,60.43890380859375,486.8854675292969,178.59312438964844,-89.76719665527344,-179.95562744140625,-13.4659,-1.7586,-2.7774,0.345,-0.0085,0.0014,-9.9336,0.941,-3.6509,0.1482,-0.0037,0.0006,2.7204,-2.0916,-13.4299,0.345,-0.0085,0.0014,3.6101,0.6927,-9.9681,0.1482,-0.0037,0.0006,9.9336,22.6863,,,18.9,moving
2026-09-21T10:58:10.658+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,696.5253295898438,60.46455001831055,486.8758850097656,178.59500122070312,-89.76787567138672,-179.95216369628906,-13.7894,-1.3569,-2.7638,0.3528,-0.0087,0.0014,-10.2571,1.3426,-3.6374,0.156,-0.0039,0.0007,2.7067,-1.6971,-13.763,0.3528,-0.0087,0.0014,3.5964,1.0872,-10.3012,0.156,-0.0039,0.0007,10.2571,23.252,,,18.9,moving
2026-09-21T10:58:10.713+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,697.0584716796875,60.457611083984375,486.882568359375,178.59426879882812,-89.76728057861328,-179.94834899902344,-12.8843,-1.2125,-2.3298,0.3642,-0.0089,0.0015,-9.352,1.4871,-3.2034,0.1674,-0.0041,0.0007,2.2765,-1.5302,-12.86,0.3642,-0.0089,0.0015,3.1662,1.2541,-9.3982,0.1674,-0.0041,0.0007,9.352,23.7851,,,18.9,moving
2026-09-21T10:58:10.770+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,697.5250244140625,60.42193603515625,486.90533447265625,178.5916748046875,-89.76516723632812,-179.9492645263672,-12.8843,-1.2125,-2.3298,0.3642,-0.0089,0.0015,-9.352,1.4871,-3.2034,0.1674,-0.0041,0.0007,2.2765,-1.5302,-12.86,0.3642,-0.0089,0.0015,3.1662,1.2541,-9.3982,0.1674,-0.0041,0.0007,9.352,24.2516,,,18.9,moving
2026-09-21T10:58:11.828+09:00,TRIAL_01_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,698.1700439453125,60.3404426574707,486.8405456542969,178.5854034423828,-89.7669906616211,-179.94679260253906,-3.3591,-2.0018,-0.5054,0.4747,-0.0117,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.49,-2.0845,-3.3107,0.4747,-0.0117,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.9,moving
2026-09-21T10:58:11.973+09:00,TRIAL_01_TEST_P01,TEST_P01,HARD_GRIP,HARD_GRIP_COMMAND,698.1613159179688,60.34047317504883,486.8562316894531,178.58543395996094,-89.76570892333984,-179.94715881347656,-3.2841,-1.9803,-0.6494,0.5051,-0.0125,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.6343,-2.0613,-3.2368,0.5051,-0.0125,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.8,moving
