timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T17:33:00.141+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0355224609375,-305.0198669433594,359.7186279296875,89.99368286132812,-89.99231719970703,-0.03438564017415047,-1.5744,0.393,3.1867,0.3828,1.6308,0.0487,0.1459,2.1844,-0.9018,0.0508,-0.0287,-0.2749,3.1859,1.5764,-0.3924,0.3828,1.6308,0.0487,-0.9024,-0.1437,-2.1847,0.0508,-0.0287,-0.2749,2.1844,4.915,,,23.4,holding
2026-09-21T17:33:00.197+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.021484375,-305.4878845214844,359.6949768066406,89.99295806884766,-89.99160766601562,-0.03438132628798485,-1.5744,0.393,3.1867,0.3828,1.6308,0.0487,0.1459,2.1844,-0.9018,0.0508,-0.0287,-0.2749,3.1859,1.5764,-0.3924,0.3828,1.6308,0.0487,-0.9024,-0.1437,-2.1847,0.0508,-0.0287,-0.2749,2.1844,5.3831,,,23.6,holding
2026-09-21T17:33:01.253+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,564.8429565429688,-306.1426086425781,359.9631042480469,89.98497772216797,-89.99213409423828,-0.006502192001789808,-1.2224,-0.1828,1.3585,0.0895,1.4783,0.4314,0.0,0.0,0.0,0.0,0.0,0.0,1.3583,1.2225,0.1833,0.0895,1.4783,0.4314,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.6,holding
2026-09-21T17:33:01.401+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_COMMAND,564.8433837890625,-306.1406555175781,359.9639892578125,89.9849853515625,-89.99222564697266,-0.006565477233380079,-1.321,-0.2508,1.3029,0.0657,1.4517,0.4606,0.0,0.0,0.0,0.0,0.0,0.0,1.3027,1.3211,0.2513,0.0657,1.4517,0.4606,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.6,holding
2026-09-21T17:33:02.405+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_STABILIZATION_END,564.8712158203125,-306.1187744140625,359.9985656738281,89.9869613647461,-89.99298095703125,-0.0020742921624332666,-2.4307,0.9501,-0.6795,0.1114,1.3853,0.5494,0.0,0.0,0.0,0.0,0.0,0.0,-0.6795,2.4309,-0.9496,0.1114,1.3853,0.5494,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.6,moving
2026-09-21T17:33:02.439+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8743896484375,-306.1177062988281,360.0038757324219,89.987060546875,-89.99300384521484,-0.0011075811926275492,-2.6431,0.903,-0.7639,0.0929,1.382,0.6145,-0.2124,-0.0471,-0.0844,-0.0185,-0.0032,0.0651,-0.7638,2.6433,-0.9025,0.0929,1.382,0.6145,-0.0843,0.2124,0.0471,-0.0185,-0.0032,0.0651,,,0.0471,0.0001,20.6,moving
2026-09-21T17:33:02.497+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8803100585938,-306.1127624511719,360.0129699707031,89.987548828125,-89.99304962158203,0.00043143381481058896,-2.6431,0.903,-0.7639,0.0929,1.382,0.6145,-0.2124,-0.0471,-0.0844,-0.0185,-0.0032,0.0651,-0.7638,2.6433,-0.9025,0.0929,1.382,0.6145,-0.0843,0.2124,0.0471,-0.0185,-0.0032,0.0651,,,0.0471,0.005,20.6,moving
2026-09-21T17:33:02.553+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.87890625,-306.0484619140625,360.03338623046875,89.98716735839844,-89.9908218383789,0.0016025552758947015,-2.7225,0.7619,-0.8294,0.0833,1.3802,0.6425,-0.2918,-0.1882,-0.15,-0.0281,-0.0051,0.093,-0.8293,2.7227,-0.7614,0.0833,1.3802,0.6425,-0.1498,0.2918,0.1882,-0.0281,-0.0051,0.093,,,0.1882,0.0693,20.6,moving
2026-09-21T17:33:02.609+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8516235351562,-305.8984680175781,360.0511474609375,89.98268127441406,-89.9892807006836,0.0028995899483561516,-2.7225,0.7619,-0.8294,0.0833,1.3802,0.6425,-0.2918,-0.1882,-0.15,-0.0281,-0.0051,0.093,-0.8293,2.7227,-0.7614,0.0833,1.3802,0.6425,-0.1498,0.2918,0.1882,-0.0281,-0.0051,0.093,,,0.1882,0.2193,20.6,moving
2026-09-21T17:33:02.664+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8079223632812,-305.6131896972656,360.0546875,89.97599029541016,-89.99110412597656,0.0047919428907334805,-2.6051,-1.0727,-1.0597,0.044,1.3821,0.8242,-0.1743,-2.0228,-0.3802,-0.0674,-0.0032,0.2748,-1.0597,2.6048,1.0734,0.044,1.3821,0.8242,-0.3802,0.1739,2.023,-0.0674,-0.0032,0.2748,,,2.0228,0.5046,20.6,moving
2026-09-21T17:33:02.719+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7772827148438,-305.17498779296875,360.07977294921875,89.97180938720703,-89.99109649658203,0.008390082977712154,-2.2831,-4.7038,-1.4887,-0.0111,1.3772,1.0623,0.1477,-5.6538,-0.8093,-0.1225,-0.0081,0.5129,-1.4891,2.281,4.7046,-0.0111,1.3772,1.0623,-0.8096,-0.1499,5.6543,-0.1225,-0.0081,0.5129,,,5.6538,0.9428,20.6,moving
2026-09-21T17:33:02.776+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7556762695312,-304.63922119140625,360.1186218261719,89.96844482421875,-89.99193572998047,0.014677600003778934,-2.2831,-4.7038,-1.4887,-0.0111,1.3772,1.0623,0.1477,-5.6538,-0.8093,-0.1225,-0.0081,0.5129,-1.4891,2.281,4.7046,-0.0111,1.3772,1.0623,-0.8096,-0.1499,5.6543,-0.1225,-0.0081,0.5129,,,5.6538,1.4786,20.6,moving
2026-09-21T17:33:02.832+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.755859375,-304.0801086425781,360.1358337402344,89.9693603515625,-89.99305725097656,0.01770896650850773,-1.9995,-8.9285,-2.0566,-0.0097,1.3683,1.2864,0.4312,-9.8785,-1.3771,-0.1211,-0.017,0.737,-2.057,1.9954,8.9293,-0.0097,1.3683,1.2864,-1.3775,-0.4355,9.8789,-0.1211,-0.017,0.737,,,9.8785,2.0377,20.6,moving
2026-09-21T17:33:02.887+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7402954101562,-303.522705078125,360.1463317871094,89.9664077758789,-89.99301147460938,0.018753444775938988,-1.9995,-8.9285,-2.0566,-0.0097,1.3683,1.2864,0.4312,-9.8785,-1.3771,-0.1211,-0.017,0.737,-2.057,1.9954,8.9293,-0.0097,1.3683,1.2864,-1.3775,-0.4355,9.8789,-0.1211,-0.017,0.737,,,9.8785,2.5951,20.6,moving
2026-09-21T17:33:02.943+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.750244140625,-302.9661865234375,360.1346740722656,89.96756744384766,-89.9929428100586,0.016724640503525734,-2.1204,-12.1449,-2.2441,-0.0033,1.3456,1.4824,0.3103,-13.095,-1.5647,-0.1146,-0.0396,0.933,-2.245,2.114,12.1459,-0.0033,1.3456,1.4824,-1.5654,-0.3169,13.0955,-0.1146,-0.0396,0.933,,,13.095,3.1516,20.6,moving
2026-09-21T17:33:02.999+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7747802734375,-302.35113525390625,360.1343078613281,89.97138977050781,-89.99143981933594,0.01546843908727169,-2.1204,-12.1449,-2.2441,-0.0033,1.3456,1.4824,0.3103,-13.095,-1.5647,-0.1146,-0.0396,0.933,-2.245,2.114,12.1459,-0.0033,1.3456,1.4824,-1.5654,-0.3169,13.0955,-0.1146,-0.0396,0.933,,,13.095,3.7667,20.6,moving
2026-09-21T17:33:03.056+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8404541015625,-301.666015625,360.1483154296875,89.98292541503906,-89.99007415771484,0.016331393271684647,-2.6017,-11.6844,-1.4297,-0.0557,1.3137,1.5894,-0.171,-12.6344,-0.7503,-0.167,-0.0716,1.0399,-1.4309,2.5968,11.6853,-0.0557,1.3137,1.5894,-0.7513,0.1659,12.6349,-0.167,-0.0716,1.0399,,,12.6344,4.4518,20.6,moving
2026-09-21T17:33:03.111+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8944702148438,-301.01202392578125,360.1313171386719,89.99270629882812,-89.99227905273438,0.01575215347111225,-2.6017,-11.6844,-1.4297,-0.0557,1.3137,1.5894,-0.171,-12.6344,-0.7503,-0.167,-0.0716,1.0399,-1.4309,2.5968,11.6853,-0.0557,1.3137,1.5894,-0.7513,0.1659,12.6349,-0.167,-0.0716,1.0399,,,12.6344,5.1058,19.1,moving
2026-09-21T17:33:03.167+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8890380859375,-300.48248291015625,360.07684326171875,89.99089813232422,-89.99305725097656,0.009170051664113998,-3.4359,-6.839,0.5343,-0.0138,1.3051,1.6894,-1.0052,-7.7891,1.2138,-0.1252,-0.0802,1.1399,0.5344,3.435,6.8395,-0.0138,1.3051,1.6894,1.2139,1.0041,7.7891,-0.1252,-0.0802,1.1399,,,7.7891,5.6353,18.8,holding
2026-09-21T17:33:03.222+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.871337890625,-299.9822082519531,360.05560302734375,89.9872055053711,-89.99406433105469,0.00703777652233839,-3.5134,-8.4131,-0.4336,-0.0492,1.2785,1.6916,-1.0827,-9.3632,0.2458,-0.1605,-0.1068,1.1422,-0.4341,3.5117,8.4138,-0.0492,1.2785,1.6916,0.2455,1.0808,9.3634,-0.1605,-0.1068,1.1422,,,9.3632,6.1356,18.8,holding
2026-09-21T17:33:03.278+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8438110351562,-299.4729919433594,360.0591125488281,89.98128509521484,-89.99376678466797,0.00696897879242897,-3.5134,-8.4131,-0.4336,-0.0492,1.2785,1.6916,-1.0827,-9.3632,0.2458,-0.1605,-0.1068,1.1422,-0.4341,3.5117,8.4138,-0.0492,1.2785,1.6916,0.2455,1.0808,9.3634,-0.1605,-0.1068,1.1422,,,9.3632,6.6448,18.8,holding
2026-09-21T17:33:03.334+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8309936523438,-298.9588317871094,360.0750732421875,89.97782135009766,-89.99378204345703,0.008930981159210205,-3.0767,-12.7771,-0.8468,-0.0852,1.2577,1.7757,-0.646,-13.7272,-0.1674,-0.1965,-0.1276,1.2263,-0.8478,3.0721,12.7782,-0.0852,1.2577,1.7757,-0.1683,0.6412,13.7278,-0.1965,-0.1276,1.2263,,,13.7272,7.159,18.8,holding
2026-09-21T17:33:03.389+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8323364257812,-298.4083557128906,360.1022644042969,89.97621154785156,-89.99226379394531,0.011907383799552917,-3.0767,-12.7771,-0.8468,-0.0852,1.2577,1.7757,-0.646,-13.7272,-0.1674,-0.1965,-0.1276,1.2263,-0.8478,3.0721,12.7782,-0.0852,1.2577,1.7757,-0.1683,0.6412,13.7278,-0.1965,-0.1276,1.2263,,,13.7272,7.7094,18.8,holding
2026-09-21T17:33:03.445+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8368530273438,-297.87432861328125,360.1365966796875,89.97477722167969,-89.99181365966797,0.016936492174863815,-3.0377,-15.857,-0.6093,-0.1123,1.2416,1.8589,-0.6069,-16.8071,0.0701,-0.2236,-0.1437,1.3095,-0.6109,3.0307,15.8583,-0.1123,1.2416,1.8589,0.0686,0.5998,16.8079,-0.2236,-0.1437,1.3095,,,16.8071,8.2435,18.6,holding
2026-09-21T17:33:03.500+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8495483398438,-297.31103515625,360.15728759765625,89.97506713867188,-89.99214172363281,0.020993229001760483,-3.0377,-15.857,-0.6093,-0.1123,1.2416,1.8589,-0.6069,-16.8071,0.0701,-0.2236,-0.1437,1.3095,-0.6109,3.0307,15.8583,-0.1123,1.2416,1.8589,0.0686,0.5998,16.8079,-0.2236,-0.1437,1.3095,,,16.8071,8.8068,18.6,holding
2026-09-21T17:33:03.556+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8734130859375,-296.7088928222656,360.1646423339844,89.97817993164062,-89.99295043945312,0.023376908153295517,-3.0798,-17.3494,0.3482,-0.1451,1.2311,1.9201,-0.649,-18.2995,1.0277,-0.2565,-0.1542,1.3707,0.3471,3.0723,17.3507,-0.1451,1.2311,1.9201,1.0266,0.6414,18.3003,-0.2565,-0.1542,1.3707,,,18.2995,9.4089,18.6,holding
2026-09-21T17:33:03.613+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.907958984375,-296.0968933105469,360.1436462402344,89.98326110839844,-89.99394226074219,0.021668918430805206,-3.0798,-17.3494,0.3482,-0.1451,1.2311,1.9201,-0.649,-18.2995,1.0277,-0.2565,-0.1542,1.3707,0.3471,3.0723,17.3507,-0.1451,1.2311,1.9201,1.0266,0.6414,18.3003,-0.2565,-0.1542,1.3707,,,18.2995,10.0209,18.6,holding
2026-09-21T17:33:03.669+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.909912109375,-295.52099609375,360.1138916015625,89.98289489746094,-89.99323272705078,0.017684727907180786,-3.3191,-18.325,1.0714,-0.1629,1.2224,1.9794,-0.8884,-19.2751,1.7509,-0.2743,-0.1629,1.43,1.0707,3.3134,18.3261,-0.1629,1.2224,1.9794,1.7502,0.8825,19.2757,-0.2743,-0.1629,1.43,,,19.2751,10.5968,18.4,holding
2026-09-21T17:33:03.725+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.94140625,-294.9313049316406,360.0713806152344,89.98749542236328,-89.99342346191406,0.012740015983581543,-3.547,-17.4116,1.6535,-0.187,1.2091,1.9899,-1.1162,-18.3616,2.333,-0.2984,-0.1762,1.4405,1.6524,3.5426,17.4125,-0.187,1.2091,1.9899,2.3319,1.1117,18.3621,-0.2984,-0.1762,1.4405,,,18.3616,11.1865,18.4,holding
2026-09-21T17:33:03.782+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9674072265625,-294.3200988769531,360.0315246582031,89.99128723144531,-89.99222564697266,0.007457401603460312,-3.547,-17.4116,1.6535,-0.187,1.2091,1.9899,-1.1162,-18.3616,2.333,-0.2984,-0.1762,1.4405,1.6524,3.5426,17.4125,-0.187,1.2091,1.9899,2.3319,1.1117,18.3621,-0.2984,-0.1762,1.4405,,,18.3616,11.7977,18.4,holding
2026-09-21T17:33:03.838+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9660034179688,-293.7646484375,359.98828125,89.99099731445312,-89.99152374267578,0.0016558755887672305,-3.7792,-15.9888,2.1504,-0.2105,1.1963,1.9965,-1.3485,-16.9389,2.8298,-0.3218,-0.1889,1.4471,2.1482,3.7763,15.9898,-0.2105,1.1963,1.9965,2.8278,1.3454,16.9394,-0.3218,-0.1889,1.4471,,,16.9389,12.3531,18.4,holding
2026-09-21T17:33:03.894+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9638671875,-293.2158508300781,359.96661376953125,89.99014282226562,-89.99201202392578,-0.0008846219279803336,-3.7792,-15.9888,2.1504,-0.2105,1.1963,1.9965,-1.3485,-16.9389,2.8298,-0.3218,-0.1889,1.4471,2.1482,3.7763,15.9898,-0.2105,1.1963,1.9965,2.8278,1.3454,16.9394,-0.3218,-0.1889,1.4471,,,16.9389,12.9019,18.4,holding
2026-09-21T17:33:03.949+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9562377929688,-292.66351318359375,359.9660949707031,89.98973083496094,-89.99246978759766,-0.0015247249975800514,-3.8986,-15.2799,2.4184,-0.2545,1.1724,2.0227,-1.4679,-16.23,3.0978,-0.3658,-0.2129,1.4732,2.4162,3.8958,15.281,-0.2545,1.1724,2.0227,3.0957,1.465,16.2306,-0.3658,-0.2129,1.4732,,,16.23,13.4543,18.4,holding
2026-09-21T17:33:04.005+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.95458984375,-292.0967712402344,359.9666748046875,89.99125671386719,-89.99341583251953,-0.001981208799406886,-3.8986,-15.2799,2.4184,-0.2545,1.1724,2.0227,-1.4679,-16.23,3.0978,-0.3658,-0.2129,1.4732,2.4162,3.8958,15.281,-0.2545,1.1724,2.0227,3.0957,1.465,16.2306,-0.3658,-0.2129,1.4732,,,16.23,14.021,18.4,holding
2026-09-21T17:33:04.060+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.94482421875,-291.5307312011719,359.9962463378906,89.9906997680664,-89.9925765991211,0.0007971505983732641,-3.9946,-14.835,2.6109,-0.2452,1.1499,2.0356,-1.5639,-15.7851,3.2903,-0.3565,-0.2353,1.4862,2.609,3.9925,14.8359,-0.2452,1.1499,2.0356,3.2886,1.5616,15.7855,-0.3565,-0.2353,1.4862,,,15.7851,14.5871,18.4,holding
2026-09-21T17:33:04.116+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9620971679688,-290.95001220703125,360.0283508300781,89.99484252929688,-89.99246215820312,0.00507006561383605,-4.1233,-14.1602,2.6277,-0.2736,1.1316,2.0427,-1.6926,-15.1103,3.3071,-0.3849,-0.2537,1.4933,2.6262,4.1218,14.1609,-0.2736,1.1316,2.0427,3.3057,1.691,15.1105,-0.3849,-0.2537,1.4933,,,15.1103,15.1678,18.2,holding
2026-09-21T17:33:04.173+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9552001953125,-290.39324951171875,360.0713806152344,89.99357604980469,-89.99189758300781,0.010326988995075226,-4.1233,-14.1602,2.6277,-0.2736,1.1316,2.0427,-1.6926,-15.1103,3.3071,-0.3849,-0.2537,1.4933,2.6262,4.1218,14.1609,-0.2736,1.1316,2.0427,3.3057,1.691,15.1105,-0.3849,-0.2537,1.4933,,,15.1103,15.7245,18.2,holding
2026-09-21T17:33:04.229+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9593505859375,-289.82769775390625,360.09375,89.9944839477539,-89.99295043945312,0.014390036463737488,-4.0773,-12.6882,2.7286,-0.3014,1.1148,2.0164,-1.6466,-13.6383,3.408,-0.4128,-0.2704,1.467,2.7279,4.0753,12.689,-0.3014,1.1148,2.0164,3.4074,1.6444,13.6386,-0.4128,-0.2704,1.467,,,13.6383,16.2901,18.2,holding
2026-09-21T17:33:04.285+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9608764648438,-289.25335693359375,360.115478515625,89.99510955810547,-89.99424743652344,0.017483241856098175,-4.0773,-12.6882,2.7286,-0.3014,1.1148,2.0164,-1.6466,-13.6383,3.408,-0.4128,-0.2704,1.467,2.7279,4.0753,12.689,-0.3014,1.1148,2.0164,3.4074,1.6444,13.6386,-0.4128,-0.2704,1.467,,,13.6383,16.8644,18.2,holding
2026-09-21T17:33:04.340+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9432983398438,-288.719970703125,360.1225280761719,89.99240112304688,-89.99440002441406,0.018160270527005196,-4.0704,-11.8348,2.777,-0.3188,1.0944,2.0183,-1.6397,-12.7849,3.4564,-0.4302,-0.2909,1.4688,2.7771,4.068,11.8356,-0.3188,1.0944,2.0183,3.4566,1.6371,12.7852,-0.4302,-0.2909,1.4688,,,12.7849,17.3978,18.2,holding
2026-09-21T17:33:04.395+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9396362304688,-288.1837158203125,360.1090393066406,89.99251556396484,-89.99481201171875,0.016441509127616882,-4.0704,-11.8348,2.777,-0.3188,1.0944,2.0183,-1.6397,-12.7849,3.4564,-0.4302,-0.2909,1.4688,2.7771,4.068,11.8356,-0.3188,1.0944,2.0183,3.4566,1.6371,12.7852,-0.4302,-0.2909,1.4688,,,12.7849,17.9341,18.2,holding
2026-09-21T17:33:04.450+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9346923828125,-287.62481689453125,360.0982360839844,89.99205780029297,-89.99390411376953,0.014407767914235592,-4.0729,-10.4028,2.969,-0.3272,1.0726,2.026,-1.6421,-11.3529,3.6485,-0.4385,-0.3127,1.4766,2.9692,4.0706,10.4037,-0.3272,1.0726,2.026,3.6487,1.6397,11.3533,-0.4385,-0.3127,1.4766,,,11.3529,18.493,18.1,holding
2026-09-21T17:33:04.504+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9482421875,-287.0600891113281,360.0682678222656,89.99518585205078,-89.99325561523438,0.009930034168064594,-4.0729,-10.4028,2.969,-0.3272,1.0726,2.026,-1.6421,-11.3529,3.6485,-0.4385,-0.3127,1.4766,2.9692,4.0706,10.4037,-0.3272,1.0726,2.026,3.6487,1.6397,11.3533,-0.4385,-0.3127,1.4766,,,11.3529,19.0577,18.1,holding
2026-09-21T17:33:04.560+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9429931640625,-286.5116882324219,360.0304260253906,89.99444580078125,-89.99207305908203,0.003882843069732189,-4.0422,-8.9415,3.2561,-0.3245,1.0507,2.0272,-1.6115,-9.8916,3.9356,-0.4359,-0.3346,1.4778,3.2557,4.041,8.9422,-0.3245,1.0507,2.0272,3.9352,1.6102,9.8918,-0.4359,-0.3346,1.4778,,,9.8916,19.6061,17.9,holding
2026-09-21T17:33:04.617+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9408569335938,-285.9579162597656,359.9937438964844,89.99305725097656,-89.99200439453125,-0.0010299190180376172,-3.8884,-8.5519,3.2486,-0.3622,1.0319,2.0066,-1.4577,-9.5019,3.928,-0.4736,-0.3533,1.4572,3.2473,3.8875,8.5528,-0.3622,1.0319,2.0066,3.9268,1.4566,9.5024,-0.4736,-0.3533,1.4572,,,9.5019,20.1599,17.9,holding
2026-09-21T17:33:04.673+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.945068359375,-285.40386962890625,359.95086669921875,89.9923095703125,-89.99278259277344,-0.005898511502891779,-3.8884,-8.5519,3.2486,-0.3622,1.0319,2.0066,-1.4577,-9.5019,3.928,-0.4736,-0.3533,1.4572,3.2473,3.8875,8.5528,-0.3622,1.0319,2.0066,3.9268,1.4566,9.5024,-0.4736,-0.3533,1.4572,,,9.5019,20.7139,17.9,holding
2026-09-21T17:33:04.729+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9451904296875,-284.8497619628906,359.9226989746094,89.990966796875,-89.99314880371094,-0.008965324610471725,-3.9639,-7.9247,3.0387,-0.4152,1.0072,2.0047,-1.5332,-8.8748,3.7181,-0.5266,-0.378,1.4553,3.0371,3.9631,7.9257,-0.4152,1.0072,2.0047,3.7166,1.5322,8.8753,-0.5266,-0.378,1.4553,,,8.8748,21.268,17.7,holding
2026-09-21T17:33:04.786+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.964599609375,-284.27337646484375,359.9007873535156,89.9936752319336,-89.99339294433594,-0.011393620632588863,-3.9639,-7.9247,3.0387,-0.4152,1.0072,2.0047,-1.5332,-8.8748,3.7181,-0.5266,-0.378,1.4553,3.0371,3.9631,7.9257,-0.4152,1.0072,2.0047,3.7166,1.5322,8.8753,-0.5266,-0.378,1.4553,,,8.8748,21.8444,17.6,holding
2026-09-21T17:33:04.842+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9464111328125,-283.7274475097656,359.9227600097656,89.99043273925781,-89.9927978515625,-0.008728992193937302,-3.8901,-6.7192,2.1342,-0.4831,0.9872,1.9711,-1.4594,-7.6693,2.8136,-0.5944,-0.3981,1.4217,2.1326,3.8894,6.7201,-0.4831,0.9872,1.9711,2.8121,1.4586,7.6697,-0.5944,-0.3981,1.4217,,,7.6693,22.3904,17.6,holding
2026-09-21T17:33:04.897+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9362182617188,-283.19732666015625,359.9599914550781,89.98920440673828,-89.99284362792969,-0.0038484774995595217,-3.8901,-6.7192,2.1342,-0.4831,0.9872,1.9711,-1.4594,-7.6693,2.8136,-0.5944,-0.3981,1.4217,2.1326,3.8894,6.7201,-0.4831,0.9872,1.9711,2.8121,1.4586,7.6697,-0.5944,-0.3981,1.4217,,,7.6693,22.9205,17.6,holding
2026-09-21T17:33:04.954+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9146118164062,-282.65277099609375,360.0042419433594,89.98670959472656,-89.99226379394531,0.0003636881010606885,-3.9821,-6.8559,1.9632,-0.4725,0.9651,2.0017,-1.5514,-7.806,2.6426,-0.5839,-0.4202,1.4523,1.9621,3.9809,6.8569,-0.4725,0.9651,2.0017,2.6417,1.55,7.8065,-0.5839,-0.4202,1.4523,,,7.806,23.465,17.6,holding
2026-09-21T17:33:05.009+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.908447265625,-282.0916442871094,360.0278015136719,89.98722839355469,-89.99314880371094,0.0022433167323470116,-3.9821,-6.8559,1.9632,-0.4725,0.9651,2.0017,-1.5514,-7.806,2.6426,-0.5839,-0.4202,1.4523,1.9621,3.9809,6.8569,-0.4725,0.9651,2.0017,2.6417,1.55,7.8065,-0.5839,-0.4202,1.4523,,,7.806,24.0262,17.6,holding
2026-09-21T17:33:05.066+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.9050903320312,-281.51800537109375,360.0340576171875,89.98894500732422,-89.99365234375,0.002463420620188117,-3.9452,-7.2897,1.9463,-0.4408,0.9416,1.9929,-1.5145,-8.2398,2.6257,-0.5522,-0.4436,1.4435,1.9456,3.9436,7.2907,-0.4408,0.9416,1.9929,2.6251,1.5127,8.2403,-0.5522,-0.4436,1.4435,,,8.2398,24.5998,17.6,holding
2026-09-21T17:33:05.123+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8919067382812,-280.94232177734375,360.03253173828125,89.9888916015625,-89.99386596679688,0.0018975824350491166,-3.9464,-7.3069,1.9045,-0.4607,0.9222,1.9996,-1.5157,-8.257,2.584,-0.5721,-0.4631,1.4502,1.9039,3.9449,7.3079,-0.4607,0.9222,1.9996,2.5834,1.514,8.2575,-0.5721,-0.4631,1.4502,,,8.257,25.1755,17.6,holding
2026-09-21T17:33:05.179+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8904418945312,-280.3877258300781,360.0233154296875,89.989990234375,-89.99441528320312,0.00033921212889254093,-3.9464,-7.3069,1.9045,-0.4607,0.9222,1.9996,-1.5157,-8.257,2.584,-0.5721,-0.4631,1.4502,1.9039,3.9449,7.3079,-0.4607,0.9222,1.9996,2.5834,1.514,8.2575,-0.5721,-0.4631,1.4502,,,8.257,25.7301,17.6,holding
