timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T16:36:31.520+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8460693359375,-279.2439270019531,336.840087890625,90.32439422607422,-89.99832916259766,179.97705078125,-6.1687,-6.2939,0.9657,-0.865,-1.9608,2.4833,-0.7775,-6.5002,-2.9261,-0.3493,-0.0998,0.9141,-0.9629,-6.2047,6.2588,-0.865,-1.9608,2.4833,2.9263,-0.8128,6.4956,-0.3493,-0.0998,0.9141,,,6.5002,23.9545,18.4,holding
2026-09-21T16:36:31.576+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8516235351562,-278.6871032714844,336.8828430175781,90.32635498046875,-89.99959564208984,179.98240661621094,-6.1687,-6.2939,0.9657,-0.865,-1.9608,2.4833,-0.7775,-6.5002,-2.9261,-0.3493,-0.0998,0.9141,-0.9629,-6.2047,6.2588,-0.865,-1.9608,2.4833,2.9263,-0.8128,6.4956,-0.3493,-0.0998,0.9141,,,6.5002,24.5114,18.4,holding
2026-09-21T16:36:31.631+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8213500976562,-278.1555480957031,336.9022521972656,90.32259368896484,-89.99942016601562,179.9834747314453,-6.1635,-6.2292,1.0884,-0.8263,-1.9651,2.482,-0.7723,-6.4355,-2.8033,-0.3106,-0.1041,0.9128,-1.0866,-6.199,6.1942,-0.8263,-1.9651,2.482,2.8027,-0.8071,6.4309,-0.3106,-0.1041,0.9128,,,6.4355,25.0429,18.4,holding
2026-09-21T16:36:31.686+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8069458007812,-277.6054382324219,336.907470703125,90.32238006591797,-89.99942016601562,179.98350524902344,-6.1635,-6.2292,1.0884,-0.8263,-1.9651,2.482,-0.7723,-6.4355,-2.8033,-0.3106,-0.1041,0.9128,-1.0866,-6.199,6.1942,-0.8263,-1.9651,2.482,2.8027,-0.8071,6.4309,-0.3106,-0.1041,0.9128,,,6.4355,25.593,18.4,holding
2026-09-21T16:36:31.743+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8106079101562,-277.0201416015625,336.8955078125,90.32623291015625,-89.99900817871094,179.9805450439453,-6.1511,-6.4207,1.127,-0.8147,-1.9562,2.4756,-0.7598,-6.627,-2.7647,-0.299,-0.0952,0.9064,-1.1251,-6.1876,6.3859,-0.8147,-1.9562,2.4756,2.7642,-0.7958,6.6226,-0.299,-0.0952,0.9064,,,6.627,26.1783,18.4,holding
2026-09-21T16:36:31.798+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7957763671875,-276.4571228027344,336.89080810546875,90.32520294189453,-89.99791717529297,179.97735595703125,-6.1511,-6.4207,1.127,-0.8147,-1.9562,2.4756,-0.7598,-6.627,-2.7647,-0.299,-0.0952,0.9064,-1.1251,-6.1876,6.3859,-0.8147,-1.9562,2.4756,2.7642,-0.7958,6.6226,-0.299,-0.0952,0.9064,,,6.627,26.7413,18.4,holding
2026-09-21T16:36:31.855+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8032836914062,-275.8905944824219,336.8583068847656,90.32754516601562,-89.9981918334961,179.9723663330078,-6.1996,-6.2876,1.1806,-0.8108,-1.9615,2.4922,-0.8084,-6.4939,-2.7112,-0.2951,-0.1005,0.923,-1.1777,-6.2357,6.2523,-0.8108,-1.9615,2.4922,2.7115,-0.8439,6.4891,-0.2951,-0.1005,0.923,,,6.4939,27.3079,18.4,holding
2026-09-21T16:36:31.911+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7971801757812,-275.3348693847656,336.833740234375,90.32599639892578,-89.99809265136719,179.97010803222656,-6.1996,-6.2876,1.1806,-0.8108,-1.9615,2.4922,-0.8084,-6.4939,-2.7112,-0.2951,-0.1005,0.923,-1.1777,-6.2357,6.2523,-0.8108,-1.9615,2.4922,2.7115,-0.8439,6.4891,-0.2951,-0.1005,0.923,,,6.4939,27.8636,18.4,holding
2026-09-21T16:36:31.966+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.800048828125,-274.78271484375,336.8098449707031,90.32498931884766,-89.99805450439453,179.96861267089844,-6.2706,-6.3341,1.1469,-0.8222,-1.963,2.5237,-0.8793,-6.5404,-2.7449,-0.3065,-0.1021,0.9546,-1.1434,-6.3071,6.2983,-0.8222,-1.963,2.5237,2.7459,-0.9153,6.5351,-0.3065,-0.1021,0.9546,,,6.5404,28.4157,18.4,holding
2026-09-21T16:36:32.022+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.83203125,-274.2059326171875,336.7814636230469,90.3279800415039,-89.9990005493164,179.96710205078125,-6.3807,-6.4981,1.1623,-0.8105,-1.9575,2.5563,-0.9895,-6.7044,-2.7294,-0.2948,-0.0965,0.9871,-1.1586,-6.4184,6.4615,-0.8105,-1.9575,2.5563,2.7307,-1.0266,6.6982,-0.2948,-0.0965,0.9871,,,6.7044,28.9925,18.4,holding
2026-09-21T16:36:32.078+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8364868164062,-273.6497802734375,336.78082275390625,90.32568359375,-89.9983901977539,179.96835327148438,-6.3807,-6.4981,1.1623,-0.8105,-1.9575,2.5563,-0.9895,-6.7044,-2.7294,-0.2948,-0.0965,0.9871,-1.1586,-6.4184,6.4615,-0.8105,-1.9575,2.5563,2.7307,-1.0266,6.6982,-0.2948,-0.0965,0.9871,,,6.7044,29.5487,18.4,holding
2026-09-21T16:36:32.133+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8453979492188,-273.114013671875,336.7798156738281,90.32585906982422,-89.99828338623047,179.96868896484375,-6.3053,-6.5387,1.1142,-0.8198,-1.9575,2.5421,-0.9141,-6.745,-2.7775,-0.304,-0.0965,0.9729,-1.1105,-6.3431,6.5027,-0.8198,-1.9575,2.5421,2.7787,-0.9512,6.7395,-0.304,-0.0965,0.9729,,,6.745,30.0844,18.4,holding
2026-09-21T16:36:32.188+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8265991210938,-272.5753173828125,336.7884826660156,90.32386779785156,-89.99739074707031,179.9683380126953,-6.3053,-6.5387,1.1142,-0.8198,-1.9575,2.5421,-0.9141,-6.745,-2.7775,-0.304,-0.0965,0.9729,-1.1105,-6.3431,6.5027,-0.8198,-1.9575,2.5421,2.7787,-0.9512,6.7395,-0.304,-0.0965,0.9729,,,6.745,30.6231,18.4,holding
2026-09-21T16:36:32.243+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8138427734375,-272.02447509765625,336.8017578125,90.32404327392578,-89.99687957763672,179.96792602539062,-6.1897,-6.6908,1.1196,-0.8258,-1.9583,2.4881,-0.7984,-6.8971,-2.7721,-0.3101,-0.0974,0.919,-1.1158,-6.228,6.6558,-0.8258,-1.9583,2.4881,2.7735,-0.8362,6.8925,-0.3101,-0.0974,0.919,,,6.8971,31.174,18.4,holding
2026-09-21T16:36:32.299+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8203735351562,-271.44976806640625,336.8187255859375,90.32805633544922,-89.99781799316406,179.970458984375,-6.1897,-6.6908,1.1196,-0.8258,-1.9583,2.4881,-0.7984,-6.8971,-2.7721,-0.3101,-0.0974,0.919,-1.1158,-6.228,6.6558,-0.8258,-1.9583,2.4881,2.7735,-0.8362,6.8925,-0.3101,-0.0974,0.919,,,6.8971,31.7487,18.4,holding
2026-09-21T16:36:32.354+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8020629882812,-270.88818359375,336.8433837890625,90.3266372680664,-89.99820709228516,179.9735107421875,-6.1932,-6.6175,1.1132,-0.8409,-1.9572,2.4888,-0.802,-6.8238,-2.7786,-0.3252,-0.0963,0.9196,-1.1097,-6.2315,6.5821,-0.8409,-1.9572,2.4888,2.7795,-0.8397,6.8188,-0.3252,-0.0963,0.9196,,,6.8238,32.3103,18.4,holding
2026-09-21T16:36:32.409+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8042602539062,-270.353515625,336.8651428222656,90.32666015625,-89.99951171875,179.97776794433594,-6.1932,-6.6175,1.1132,-0.8409,-1.9572,2.4888,-0.802,-6.8238,-2.7786,-0.3252,-0.0963,0.9196,-1.1097,-6.2315,6.5821,-0.8409,-1.9572,2.4888,2.7795,-0.8397,6.8188,-0.3252,-0.0963,0.9196,,,6.8238,32.8449,18.4,holding
2026-09-21T16:36:32.465+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8077392578125,-269.8084411621094,336.9024658203125,90.32482147216797,-89.99994659423828,179.9829864501953,-6.2703,-6.5806,1.1836,-0.8208,-1.9518,2.5152,-0.8791,-6.7869,-2.7082,-0.3051,-0.0909,0.946,-1.1811,-6.3082,6.5447,-0.8208,-1.9518,2.5152,2.7081,-0.9164,6.7815,-0.3051,-0.0909,0.946,,,6.7869,33.39,18.4,holding
2026-09-21T16:36:32.521+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8154907226562,-269.2372741699219,336.92254638671875,90.32405090332031,-89.99971008300781,179.9869384765625,-6.2612,-6.6263,1.1887,-0.8162,-1.9602,2.5059,-0.87,-6.8326,-2.7031,-0.3005,-0.0992,0.9367,-1.1872,-6.2988,6.5909,-0.8162,-1.9602,2.5059,2.7021,-0.907,6.8276,-0.3005,-0.0992,0.9367,,,6.8326,33.9612,18.4,holding
2026-09-21T16:36:32.579+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8333740234375,-268.6615295410156,336.8874206542969,90.32672119140625,-89.99935913085938,179.98281860351562,-6.2612,-6.6263,1.1887,-0.8162,-1.9602,2.5059,-0.87,-6.8326,-2.7031,-0.3005,-0.0992,0.9367,-1.1872,-6.2988,6.5909,-0.8162,-1.9602,2.5059,2.7021,-0.907,6.8276,-0.3005,-0.0992,0.9367,,,6.8326,34.5369,18.4,holding
2026-09-21T16:36:32.634+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8256225585938,-268.10455322265625,336.8341979980469,90.32490539550781,-89.99795532226562,179.9758758544922,-6.2853,-6.5339,1.2901,-0.7947,-1.9564,2.5236,-0.894,-6.7402,-2.6017,-0.279,-0.0955,0.9545,-1.2876,-6.3228,6.4981,-0.7947,-1.9564,2.5236,2.6017,-0.9309,6.7349,-0.279,-0.0955,0.9545,,,6.7402,35.0939,18.4,holding
2026-09-21T16:36:32.691+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8220825195312,-267.5638732910156,336.7752685546875,90.32328033447266,-89.99781799316406,179.96780395507812,-6.2853,-6.5339,1.2901,-0.7947,-1.9564,2.5236,-0.894,-6.7402,-2.6017,-0.279,-0.0955,0.9545,-1.2876,-6.3228,6.4981,-0.7947,-1.9564,2.5236,2.6017,-0.9309,6.7349,-0.279,-0.0955,0.9545,,,6.7402,35.6346,18.4,holding
2026-09-21T16:36:32.747+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.816650390625,-267.01824951171875,336.7455139160156,90.32205963134766,-89.99778747558594,179.9642791748047,-6.2422,-6.6324,1.1761,-0.8354,-1.9582,2.5029,-0.8509,-6.8387,-2.7157,-0.3197,-0.0972,0.9337,-1.1722,-6.2802,6.5971,-0.8354,-1.9582,2.5029,2.7171,-0.8884,6.8338,-0.3197,-0.0972,0.9337,,,6.8387,36.1802,18.4,holding
2026-09-21T16:36:32.802+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.817138671875,-266.44085693359375,336.7619934082031,90.32318878173828,-89.99851989746094,179.96669006347656,-6.2422,-6.6324,1.1761,-0.8354,-1.9582,2.5029,-0.8509,-6.8387,-2.7157,-0.3197,-0.0972,0.9337,-1.1722,-6.2802,6.5971,-0.8354,-1.9582,2.5029,2.7171,-0.8884,6.8338,-0.3197,-0.0972,0.9337,,,6.8387,36.7576,18.4,holding
2026-09-21T16:36:32.857+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8240356445312,-265.8849182128906,336.81524658203125,90.32481384277344,-89.99950408935547,179.97413635253906,-6.1509,-6.8954,1.0762,-0.859,-1.9565,2.473,-0.7597,-7.1017,-2.8156,-0.3433,-0.0955,0.9039,-1.0725,-6.1904,6.8606,-0.859,-1.9565,2.473,2.8168,-0.7986,7.0973,-0.3433,-0.0955,0.9039,,,7.1017,37.3135,18.4,holding
2026-09-21T16:36:32.913+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8162231445312,-265.32470703125,336.88275146484375,90.32366943359375,-89.9998779296875,179.9827117919922,-6.1492,-7.0184,1.0884,-0.8419,-1.9589,2.4736,-0.7579,-7.2247,-2.8034,-0.3262,-0.0979,0.9044,-1.0865,-6.1891,6.9836,-0.8419,-1.9589,2.4736,2.8027,-0.7972,7.2203,-0.3262,-0.0979,0.9044,,,7.2247,37.8737,18.4,holding
2026-09-21T16:36:32.969+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.813232421875,-264.76611328125,336.9068603515625,90.32479858398438,-90.00054168701172,179.9841766357422,-6.1492,-7.0184,1.0884,-0.8419,-1.9589,2.4736,-0.7579,-7.2247,-2.8034,-0.3262,-0.0979,0.9044,-1.0865,-6.1891,6.9836,-0.8419,-1.9589,2.4736,2.8027,-0.7972,7.2203,-0.3262,-0.0979,0.9044,,,7.2247,38.4323,18.4,holding
2026-09-21T16:36:33.025+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7960815429688,-264.2160949707031,336.9005126953125,90.32389831542969,-89.99934387207031,179.98057556152344,-6.263,-7.0699,1.1776,-0.8142,-1.9633,2.4975,-0.8717,-7.2762,-2.7142,-0.2985,-0.1023,0.9283,-1.1755,-6.3033,7.0344,-0.8142,-1.9633,2.4975,2.7137,-0.9114,7.2711,-0.2985,-0.1023,0.9283,,,7.2762,38.9824,18.4,holding
2026-09-21T16:36:33.083+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7924194335938,-263.6280517578125,336.87921142578125,90.3248519897461,-89.9984130859375,179.97605895996094,-6.263,-7.0699,1.1776,-0.8142,-1.9633,2.4975,-0.8717,-7.2762,-2.7142,-0.2985,-0.1023,0.9283,-1.1755,-6.3033,7.0344,-0.8142,-1.9633,2.4975,2.7137,-0.9114,7.2711,-0.2985,-0.1023,0.9283,,,7.2762,39.5704,18.4,holding
2026-09-21T16:36:33.140+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8017578125,-263.05560302734375,336.8407897949219,90.32628631591797,-89.99828338623047,179.97024536132812,-6.3646,-7.0323,1.1797,-0.8198,-1.9613,2.5301,-0.9734,-7.2386,-2.7121,-0.3041,-0.1003,0.961,-1.1765,-6.4051,6.9961,-0.8198,-1.9613,2.5301,2.7128,-1.0132,7.2328,-0.3041,-0.1003,0.961,,,7.2386,40.1429,18.4,holding
2026-09-21T16:36:33.195+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8038940429688,-262.5098571777344,336.7874755859375,90.32384490966797,-89.99747467041016,179.96493530273438,-6.3646,-7.0323,1.1797,-0.8198,-1.9613,2.5301,-0.9734,-7.2386,-2.7121,-0.3041,-0.1003,0.961,-1.1765,-6.4051,6.9961,-0.8198,-1.9613,2.5301,2.7128,-1.0132,7.2328,-0.3041,-0.1003,0.961,,,7.2386,40.6886,18.4,holding
2026-09-21T16:36:33.251+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8292236328125,-261.9599609375,336.7449035644531,90.32398223876953,-89.99808502197266,179.9629669189453,-6.4615,-6.9373,1.2327,-0.8198,-1.9603,2.5503,-1.0703,-7.1435,-2.6591,-0.3041,-0.0993,0.9811,-1.2283,-6.5013,6.9007,-0.8198,-1.9603,2.5503,2.6609,-1.1095,7.1375,-0.3041,-0.0993,0.9811,,,7.1435,41.2385,18.4,holding
2026-09-21T16:36:33.306+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8367919921875,-261.3965759277344,336.7503662109375,90.3232192993164,-89.9975357055664,179.96412658691406,-6.4615,-6.9373,1.2327,-0.8198,-1.9603,2.5503,-1.0703,-7.1435,-2.6591,-0.3041,-0.0993,0.9811,-1.2283,-6.5013,6.9007,-0.8198,-1.9603,2.5503,2.6609,-1.1095,7.1375,-0.3041,-0.0993,0.9811,,,7.1435,41.8019,18.4,holding
2026-09-21T16:36:33.361+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8408203125,-260.8215637207031,336.76165771484375,90.32560729980469,-89.99739837646484,179.96400451660156,-6.2425,-7.1285,1.0889,-0.8628,-1.9584,2.4724,-0.8512,-7.3348,-2.8029,-0.3471,-0.0974,0.9032,-1.0847,-6.2833,7.0932,-0.8628,-1.9584,2.4724,2.8046,-0.8915,7.33,-0.3471,-0.0974,0.9032,,,7.3348,42.3769,18.4,holding
2026-09-21T16:36:33.417+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8303833007812,-260.258056640625,336.76904296875,90.32738494873047,-89.99739074707031,179.96241760253906,-6.2113,-6.9653,1.1916,-0.8332,-1.9611,2.4563,-0.8201,-7.1716,-2.7002,-0.3175,-0.1002,0.8872,-1.1872,-6.2518,6.9298,-0.8332,-1.9611,2.4563,2.7021,-0.86,7.1665,-0.3175,-0.1002,0.8872,,,7.1716,42.9404,18.4,holding
2026-09-21T16:36:33.472+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7976684570312,-259.7205505371094,336.77783203125,90.32492065429688,-89.99658966064453,179.96095275878906,-6.2113,-6.9653,1.1916,-0.8332,-1.9611,2.4563,-0.8201,-7.1716,-2.7002,-0.3175,-0.1002,0.8872,-1.1872,-6.2518,6.9298,-0.8332,-1.9611,2.4563,2.7021,-0.86,7.1665,-0.3175,-0.1002,0.8872,,,7.1716,43.4779,18.4,holding
2026-09-21T16:36:33.528+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7896118164062,-259.1664733886719,336.7793884277344,90.32556915283203,-89.99706268310547,179.9604034423828,-6.3541,-7.0555,1.2013,-0.8202,-1.9598,2.494,-0.9628,-7.2618,-2.6905,-0.3045,-0.0988,0.9248,-1.1965,-6.3949,7.0193,-0.8202,-1.9598,2.494,2.6927,-1.003,7.256,-0.3045,-0.0988,0.9248,,,7.2618,44.032,18.4,holding
2026-09-21T16:36:33.584+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7860717773438,-258.6058654785156,336.79425048828125,90.3249282836914,-89.99756622314453,179.96286010742188,-6.3541,-7.0555,1.2013,-0.8202,-1.9598,2.494,-0.9628,-7.2618,-2.6905,-0.3045,-0.0988,0.9248,-1.1965,-6.3949,7.0193,-0.8202,-1.9598,2.494,2.6927,-1.003,7.256,-0.3045,-0.0988,0.9248,,,7.2618,44.5926,18.4,holding
2026-09-21T16:36:33.639+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8035888671875,-258.0546875,336.8272705078125,90.32479095458984,-89.99844360351562,179.9697723388672,-6.3983,-7.3207,1.1594,-0.8252,-1.956,2.5037,-1.007,-7.527,-2.7324,-0.3095,-0.095,0.9345,-1.1553,-6.4404,7.2844,-0.8252,-1.956,2.5037,2.7339,-1.0486,7.5211,-0.3095,-0.095,0.9345,,,7.527,45.1438,18.4,holding
2026-09-21T16:36:33.694+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8325805664062,-257.4989929199219,336.84417724609375,90.32640838623047,-89.99980926513672,179.9752197265625,-6.3983,-7.3207,1.1594,-0.8252,-1.956,2.5037,-1.007,-7.527,-2.7324,-0.3095,-0.095,0.9345,-1.1553,-6.4404,7.2844,-0.8252,-1.956,2.5037,2.7339,-1.0486,7.5211,-0.3095,-0.095,0.9345,,,7.527,45.6995,18.4,holding
2026-09-21T16:36:33.749+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.814697265625,-256.977294921875,336.81109619140625,90.32235717773438,-89.99864196777344,179.9704132080078,-6.3969,-7.3506,1.2789,-0.7854,-1.9594,2.5119,-1.0057,-7.5569,-2.6129,-0.2697,-0.0985,0.9427,-1.2759,-6.4391,7.3142,-0.7854,-1.9594,2.5119,2.6133,-1.0473,7.5509,-0.2697,-0.0985,0.9427,,,7.5569,46.2212,18.4,holding
2026-09-21T16:36:33.805+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8176879882812,-256.4194030761719,336.7704772949219,90.32311248779297,-89.99851989746094,179.96424865722656,-6.3969,-7.3506,1.2789,-0.7854,-1.9594,2.5119,-1.0057,-7.5569,-2.6129,-0.2697,-0.0985,0.9427,-1.2759,-6.4391,7.3142,-0.7854,-1.9594,2.5119,2.6133,-1.0473,7.5509,-0.2697,-0.0985,0.9427,,,7.5569,46.7791,18.4,holding
2026-09-21T16:36:33.860+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.816650390625,-255.8456268310547,336.7762756347656,90.32469940185547,-89.99787902832031,179.96429443359375,-6.3907,-7.3825,1.1356,-0.8289,-1.9636,2.5031,-0.9995,-7.5888,-2.7562,-0.3132,-0.1027,0.9339,-1.1314,-6.433,7.3464,-0.8289,-1.9636,2.5031,2.7579,-1.0411,7.5831,-0.3132,-0.1027,0.9339,,,7.5888,47.3528,18.4,holding
2026-09-21T16:36:33.917+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8106689453125,-255.28573608398438,336.8274841308594,90.32425689697266,-89.99757385253906,179.97097778320312,-6.326,-7.137,1.0112,-0.8693,-1.9576,2.4873,-0.9347,-7.3433,-2.8806,-0.3536,-0.0967,0.9181,-1.0076,-6.3668,7.1012,-0.8693,-1.9576,2.4873,2.8816,-0.9749,7.3379,-0.3536,-0.0967,0.9181,,,7.3433,47.9127,18.4,holding
2026-09-21T16:36:33.973+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8261108398438,-254.7185821533203,336.8984375,90.32630157470703,-89.99957275390625,179.9816131591797,-6.326,-7.137,1.0112,-0.8693,-1.9576,2.4873,-0.9347,-7.3433,-2.8806,-0.3536,-0.0967,0.9181,-1.0076,-6.3668,7.1012,-0.8693,-1.9576,2.4873,2.8816,-0.9749,7.3379,-0.3536,-0.0967,0.9181,,,7.3433,48.4799,18.4,holding
2026-09-21T16:36:34.030+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.812744140625,-254.17971801757812,336.9331359863281,90.32499694824219,-90.00045013427734,179.98622131347656,-6.403,-7.0369,1.1541,-0.8141,-1.9662,2.5158,-1.0117,-7.2432,-2.7377,-0.2984,-0.1052,0.9466,-1.1526,-6.443,7.0005,-0.8141,-1.9662,2.5158,2.7367,-1.0512,7.2372,-0.2984,-0.1052,0.9466,,,7.2432,49.0187,18.4,holding
2026-09-21T16:36:34.086+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.8079223632812,-253.7303009033203,336.9070739746094,90.32606506347656,-90.0013427734375,179.983154296875,-6.403,-7.0369,1.1541,-0.8141,-1.9662,2.5158,-1.0117,-7.2432,-2.7377,-0.2984,-0.1052,0.9466,-1.1526,-6.443,7.0005,-0.8141,-1.9662,2.5158,2.7367,-1.0512,7.2372,-0.2984,-0.1052,0.9466,,,7.2432,49.4682,18.4,holding
2026-09-21T16:36:47.607+09:00,TEST_0001_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_COMMAND,601.7979736328125,-253.19920349121094,336.8286437988281,90.32479095458984,-89.99798583984375,179.97286987304688,-4.3825,-4.6873,1.7293,-0.5894,-1.7081,1.5041,0.0,0.0,0.0,0.0,0.0,0.0,-1.727,-4.4098,4.6624,-0.5894,-1.7081,1.5041,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.4,holding
2026-09-21T16:36:47.779+09:00,TEST_0001_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,601.7979736328125,-253.19920349121094,336.8286437988281,90.32479095458984,-89.99798583984375,179.97286987304688,-4.3835,-4.6393,1.6316,-0.5844,-1.7095,1.499,0.0,0.0,0.0,0.0,0.0,0.0,-1.6294,-4.4105,4.6144,-0.5844,-1.7095,1.499,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.3,holding
2026-09-21T16:36:50.422+09:00,TEST_0001_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,602.3746337890625,-36.25644302368164,347.8647766113281,113.16818237304688,-136.43031311035156,-147.81626892089844,1.4315,-3.3812,4.6472,0.0825,-1.3833,1.1095,0.0,0.0,0.0,0.0,0.0,0.0,-4.9699,3.111,-0.8363,0.0825,-1.3833,1.1095,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.7,holding
2026-09-21T16:36:50.437+09:00,TEST_0001_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_REACHED,602.3746337890625,-36.25810241699219,347.8653564453125,113.16803741455078,-136.43017578125,-147.8162841796875,1.4315,-3.3812,4.6472,0.0825,-1.3833,1.1095,0.0,0.0,0.0,0.0,0.0,0.0,-4.9699,3.111,-0.8363,0.0825,-1.3833,1.1095,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.7,holding
2026-09-21T16:36:53.229+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,559.9450073242188,-295.1523742675781,336.82135009765625,90.31797790527344,-89.9964828491211,179.97657775878906,-1.5916,-1.9726,4.2064,0.381,-0.6228,0.4657,0.0,0.0,0.0,0.0,0.0,0.0,-4.2056,-1.6042,1.964,0.381,-0.6228,0.4657,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.7,holding
2026-09-21T16:36:53.329+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,559.9432373046875,-295.1495056152344,336.82000732421875,90.31769561767578,-89.99671936035156,179.97640991210938,-1.6767,-2.125,4.1605,0.3485,-0.6566,0.5545,-0.0851,-0.1524,-0.0458,-0.0325,-0.0338,0.0888,-4.1597,-1.6902,2.1159,0.3485,-0.6566,0.5545,0.0459,-0.086,0.1519,-0.0325,-0.0338,0.0888,,,,,24.8,moving
2026-09-21T16:36:53.362+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,559.9432983398438,-295.1466369628906,336.82049560546875,90.31779479980469,-89.9968032836914,179.97634887695312,-1.6767,-2.125,4.1605,0.3485,-0.6566,0.5545,-0.0851,-0.1524,-0.0458,-0.0325,-0.0338,0.0888,-4.1597,-1.6902,2.1159,0.3485,-0.6566,0.5545,0.0459,-0.086,0.1519,-0.0325,-0.0338,0.0888,0.1524,-0.0057,,,24.4,moving
