timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T12:17:09.605+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,698.0967407226562,60.35921096801758,486.8767395019531,178.58766174316406,-89.76416015625,-179.9499969482422,-1.0622,-1.676,-5.8627,0.5527,-0.0136,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,5.857,-1.7068,-1.0446,0.5527,-0.0136,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0007,18.8,moving
2026-09-21T12:17:09.661+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,698.0916748046875,60.36079025268555,486.886474609375,178.5878448486328,-89.76338195800781,-179.9499969482422,-1.0416,-1.6486,-5.7608,0.5557,-0.0137,0.0023,0.0206,0.0274,0.1019,0.0031,-0.0001,0.0,5.7552,-1.6788,-1.0244,0.5557,-0.0137,0.0023,-0.1018,0.028,0.0203,0.0031,-0.0001,0.0,,,0.0206,0.0057,18.8,moving
2026-09-21T12:17:09.717+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,698.031982421875,60.364017486572266,487.0007629394531,178.5888214111328,-89.75419616699219,-179.94805908203125,-1.0416,-1.6486,-5.7608,0.5557,-0.0137,0.0023,0.0206,0.0274,0.1019,0.0031,-0.0001,0.0,5.7552,-1.6788,-1.0244,0.5557,-0.0137,0.0023,-0.1018,0.028,0.0203,0.0031,-0.0001,0.0,,,0.0206,0.0654,18.8,moving
2026-09-21T12:17:09.773+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,697.8746948242188,60.35850143432617,487.27764892578125,178.5880584716797,-89.73137664794922,-179.93844604492188,-0.8187,-1.5375,-5.8652,0.5526,-0.0136,0.0023,0.2434,0.1385,-0.0025,-0.0001,0.0,0.0,5.8603,-1.5626,-0.8061,0.5526,-0.0136,0.0023,0.0033,0.1442,0.2386,-0.0001,0.0,0.0,,,0.2434,0.2227,18.8,moving
2026-09-21T12:17:09.830+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,697.5346069335938,60.33901596069336,487.6763000488281,178.5857391357422,-89.6973648071289,-179.93212890625,-0.0525,-1.5237,-4.5758,0.5352,-0.0132,0.0026,1.0097,0.1523,1.2869,-0.0174,0.0004,0.0003,4.5739,-1.5299,-0.0388,0.5352,-0.0132,0.0026,-1.2831,0.1768,1.0058,-0.0174,0.0004,0.0003,,,1.0097,0.5628,18.8,moving
2026-09-21T12:17:09.888+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,697.0448608398438,60.32319641113281,487.8800354003906,178.58477783203125,-89.6800537109375,-179.9290008544922,-0.0525,-1.5237,-4.5758,0.5352,-0.0132,0.0026,1.0097,0.1523,1.2869,-0.0174,0.0004,0.0003,4.5739,-1.5299,-0.0388,0.5352,-0.0132,0.0026,-1.2831,0.1768,1.0058,-0.0174,0.0004,0.0003,,,1.0097,1.0526,18.8,moving
2026-09-21T12:17:09.944+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,696.475341796875,60.325443267822266,487.7717590332031,178.585205078125,-89.68821716308594,-179.92855834960938,0.3012,-1.581,-2.9762,0.588,-0.0145,0.0032,1.3633,0.095,2.8866,0.0353,-0.0009,0.0009,2.976,-1.5768,0.3238,0.588,-0.0145,0.0032,-2.881,0.13,1.3684,0.0353,-0.0009,0.0009,,,1.3633,1.6221,18.8,moving
2026-09-21T12:17:10.000+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,695.9061279296875,60.328208923339844,487.6333312988281,178.58563232421875,-89.69883728027344,-179.9342498779297,0.3012,-1.581,-2.9762,0.588,-0.0145,0.0032,1.3633,0.095,2.8866,0.0353,-0.0009,0.0009,2.976,-1.5768,0.3238,0.588,-0.0145,0.0032,-2.881,0.13,1.3684,0.0353,-0.0009,0.0009,,,1.3633,2.1913,18.8,moving
2026-09-21T12:17:10.056+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,695.3311157226562,60.30953598022461,487.56182861328125,178.58425903320312,-89.70438385009766,-179.9391632080078,-0.0982,-1.8769,-2.0763,0.6713,-0.0166,0.0036,0.964,-0.2009,3.7864,0.1187,-0.0029,0.0013,2.074,-1.881,-0.0627,0.6713,-0.0166,0.0036,-3.7831,-0.1743,0.9819,0.1187,-0.0029,0.0013,,,0.964,2.7663,18.6,moving
2026-09-21T12:17:10.113+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,694.755859375,60.28761291503906,487.4432067871094,178.58236694335938,-89.71390533447266,-179.93896484375,-0.0982,-1.8769,-2.0763,0.6713,-0.0166,0.0036,0.964,-0.2009,3.7864,0.1187,-0.0029,0.0013,2.074,-1.881,-0.0627,0.6713,-0.0166,0.0036,-3.7831,-0.1743,0.9819,0.1187,-0.0029,0.0013,,,0.964,3.3416,18.6,moving
2026-09-21T12:17:10.169+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,694.1864013671875,60.279640197753906,487.3369445800781,178.5816650390625,-89.72246551513672,-179.936767578125,-0.1001,-1.8911,-1.8067,0.7478,-0.0185,0.0038,0.9621,-0.2151,4.0561,0.1951,-0.0049,0.0016,1.8043,-1.8949,-0.0622,0.7478,-0.0185,0.0038,-4.0527,-0.1882,0.9824,0.1951,-0.0049,0.0016,,,0.9621,3.911,18.6,moving
2026-09-21T12:17:10.227+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,693.5868530273438,60.298179626464844,487.2581787109375,178.5838165283203,-89.72882843017578,-179.93807983398438,0.7383,-2.1429,-1.2281,0.7778,-0.0192,0.0038,1.8005,-0.4669,4.6346,0.2251,-0.0056,0.0015,1.2296,-2.1253,0.7852,0.7778,-0.0192,0.0038,-4.6274,-0.4185,1.8298,0.2251,-0.0056,0.0015,,,1.8005,4.5106,18.6,moving
2026-09-21T12:17:10.283+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,693.0113525390625,60.33368682861328,487.25958251953125,178.58692932128906,-89.72889709472656,-179.94180297851562,0.7383,-2.1429,-1.2281,0.7778,-0.0192,0.0038,1.8005,-0.4669,4.6346,0.2251,-0.0056,0.0015,1.2296,-2.1253,0.7852,0.7778,-0.0192,0.0038,-4.6274,-0.4185,1.8298,0.2251,-0.0056,0.0015,,,1.8005,5.0861,18.6,moving
2026-09-21T12:17:10.338+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,692.4679565429688,60.33003616333008,487.1727294921875,178.58645629882812,-89.73605346679688,-179.94322204589844,0.4473,-2.1563,-1.2769,0.8031,-0.0198,0.0038,1.5094,-0.4803,4.5859,0.2504,-0.0062,0.0015,1.2771,-2.1459,0.4944,0.8031,-0.0198,0.0038,-4.5799,-0.4391,1.5391,0.2504,-0.0062,0.0015,,,1.5094,5.6295,18.6,moving
2026-09-21T12:17:10.396+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,691.8778686523438,60.305686950683594,487.0825500488281,178.58485412597656,-89.74363708496094,-179.9417724609375,0.4473,-2.1563,-1.2769,0.8031,-0.0198,0.0038,1.5094,-0.4803,4.5859,0.2504,-0.0062,0.0015,1.2771,-2.1459,0.4944,0.8031,-0.0198,0.0038,-4.5799,-0.4391,1.5391,0.2504,-0.0062,0.0015,,,1.5094,6.2195,18.6,moving
2026-09-21T12:17:10.452+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,691.3245849609375,60.30149841308594,487.00018310546875,178.5847930908203,-89.75025939941406,-179.94618225097656,1.8025,-2.2361,-0.8688,0.8163,-0.0202,0.0037,2.8647,-0.5601,4.9939,0.2636,-0.0065,0.0014,0.8748,-2.1917,1.8533,0.8163,-0.0202,0.0037,-4.9822,-0.4849,2.898,0.2636,-0.0065,0.0014,,,2.8647,6.7728,18.6,moving
2026-09-21T12:17:10.508+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,690.7787475585938,60.31632995605469,486.92626953125,178.5855255126953,-89.75605773925781,-179.95083618164062,1.8025,-2.2361,-0.8688,0.8163,-0.0202,0.0037,2.8647,-0.5601,4.9939,0.2636,-0.0065,0.0014,0.8748,-2.1917,1.8533,0.8163,-0.0202,0.0037,-4.9822,-0.4849,2.898,0.2636,-0.0065,0.0014,,,2.8647,7.3187,18.6,moving
2026-09-21T12:17:10.565+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,690.2074584960938,60.345542907714844,486.88958740234375,178.5878143310547,-89.75904846191406,-179.95030212402344,2.0408,-2.2174,-0.8463,0.8364,-0.0207,0.0036,3.103,-0.5414,5.0164,0.2837,-0.007,0.0014,0.8534,-2.1671,2.0913,0.8364,-0.0207,0.0036,-5.0036,-0.4603,3.1359,0.2837,-0.007,0.0014,,,3.103,7.89,18.6,moving
2026-09-21T12:17:10.622+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,689.6307983398438,60.356929779052734,486.8379211425781,178.5888671875,-89.76304626464844,-179.94760131835938,2.0408,-2.2174,-0.8463,0.8364,-0.0207,0.0036,3.103,-0.5414,5.0164,0.2837,-0.007,0.0014,0.8534,-2.1671,2.0913,0.8364,-0.0207,0.0036,-5.0036,-0.4603,3.1359,0.2837,-0.007,0.0014,,,3.103,8.4666,18.6,moving
2026-09-21T12:17:10.680+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,689.066162109375,60.338890075683594,486.856201171875,178.58717346191406,-89.76136779785156,-179.95059204101562,3.8332,-2.4254,-0.8396,0.8482,-0.0209,0.0036,4.8954,-0.7494,5.0231,0.2956,-0.0073,0.0013,0.8536,-2.3311,3.8883,0.8482,-0.0209,0.0036,-5.0034,-0.6243,4.9329,0.2956,-0.0073,0.0013,,,4.8954,9.0312,18.6,moving
2026-09-21T12:17:10.738+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,688.4837036132812,60.306304931640625,486.8201904296875,178.58419799804688,-89.76416015625,-179.95245361328125,4.5174,-2.519,-0.9058,0.8535,-0.0211,0.0036,5.5796,-0.843,4.957,0.3009,-0.0074,0.0013,0.9226,-2.4075,4.5745,0.8535,-0.0211,0.0036,-4.9344,-0.7007,5.6191,0.3009,-0.0074,0.0013,,,5.5796,9.6137,18.6,moving
2026-09-21T12:17:10.795+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,687.8905639648438,60.29249954223633,486.8241271972656,178.5834197998047,-89.7638931274414,-179.9485321044922,4.5174,-2.519,-0.9058,0.8535,-0.0211,0.0036,5.5796,-0.843,4.957,0.3009,-0.0074,0.0013,0.9226,-2.4075,4.5745,0.8535,-0.0211,0.0036,-4.9344,-0.7007,5.6191,0.3009,-0.0074,0.0013,,,5.5796,10.2068,18.6,moving
2026-09-21T12:17:10.853+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,687.3239135742188,60.31660461425781,486.8546142578125,178.58551025390625,-89.7612533569336,-179.9477081298828,4.2226,-2.7809,-0.4247,0.8545,-0.0211,0.0036,5.2848,-1.1049,5.438,0.3018,-0.0075,0.0013,0.4403,-2.6761,4.2883,0.8545,-0.0211,0.0036,-5.4167,-0.9693,5.3329,0.3018,-0.0075,0.0013,,,5.2848,10.7735,18.6,moving
2026-09-21T12:17:10.909+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,686.7635498046875,60.345802307128906,486.8927917480469,178.58790588378906,-89.75821685791016,-179.94955444335938,4.2226,-2.7809,-0.4247,0.8545,-0.0211,0.0036,5.2848,-1.1049,5.438,0.3018,-0.0075,0.0013,0.4403,-2.6761,4.2883,0.8545,-0.0211,0.0036,-5.4167,-0.9693,5.3329,0.3018,-0.0075,0.0013,,,5.2848,11.3339,18.6,moving
2026-09-21T12:17:10.965+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,686.1801147460938,60.34061050415039,486.8613586425781,178.58795166015625,-89.76106262207031,-179.9468994140625,4.3815,-2.8067,-0.2137,0.8577,-0.0212,0.0036,5.4437,-1.1307,5.649,0.3051,-0.0075,0.0013,0.2299,-2.6981,4.4483,0.8577,-0.0212,0.0036,-5.6271,-0.9913,5.493,0.3051,-0.0075,0.0013,,,5.4437,11.9173,18.6,moving
2026-09-21T12:17:11.022+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,685.5904541015625,60.32832717895508,486.828369140625,178.5874481201172,-89.76359558105469,-179.94485473632812,4.3815,-2.8067,-0.2137,0.8577,-0.0212,0.0036,5.4437,-1.1307,5.649,0.3051,-0.0075,0.0013,0.2299,-2.6981,4.4483,0.8577,-0.0212,0.0036,-5.6271,-0.9913,5.493,0.3051,-0.0075,0.0013,,,5.4437,12.507,18.6,moving
2026-09-21T12:17:11.078+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,685.0283203125,60.32816696166992,486.82220458984375,178.58749389648438,-89.76407623291016,-179.9505157470703,4.192,-2.7263,-0.3676,0.86,-0.0212,0.0036,5.2542,-1.0503,5.4951,0.3074,-0.0076,0.0013,0.3826,-2.6225,4.2564,0.86,-0.0212,0.0036,-5.4744,-0.9157,5.3011,0.3074,-0.0076,0.0013,,,5.2542,13.0691,18.6,moving
2026-09-21T12:17:11.136+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,684.4627685546875,60.35205078125,486.9192810058594,178.58924865722656,-89.75619506835938,-179.95155334472656,3.9249,-2.8071,-0.6207,0.8569,-0.0211,0.0036,4.9871,-1.1311,5.242,0.3043,-0.0075,0.0013,0.6355,-2.7101,3.9901,0.8569,-0.0211,0.0036,-5.2215,-1.0033,5.0348,0.3043,-0.0075,0.0013,,,4.9871,13.6346,18.6,moving
2026-09-21T12:17:11.191+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,683.8984375,60.38055419921875,486.87939453125,178.5915069580078,-89.7591323852539,-179.95053100585938,3.9249,-2.8071,-0.6207,0.8569,-0.0211,0.0036,4.9871,-1.1311,5.242,0.3043,-0.0075,0.0013,0.6355,-2.7101,3.9901,0.8569,-0.0211,0.0036,-5.2215,-1.0033,5.0348,0.3043,-0.0075,0.0013,,,4.9871,14.199,18.6,moving
2026-09-21T12:17:11.248+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,683.3311157226562,60.37733840942383,486.8510437011719,178.5912322998047,-89.76126861572266,-179.9530029296875,4.637,-2.7703,-0.6882,0.8586,-0.0211,0.0036,5.6992,-1.0943,5.1745,0.306,-0.0075,0.0013,0.7054,-2.6561,4.7008,0.8586,-0.0211,0.0036,-5.1516,-0.9494,5.7455,0.306,-0.0075,0.0013,,,5.6992,14.7663,18.6,moving
2026-09-21T12:17:11.304+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,682.7710571289062,60.352508544921875,486.8817138671875,178.589111328125,-89.75875091552734,-179.9532928466797,4.637,-2.7703,-0.6882,0.8586,-0.0211,0.0036,5.6992,-1.0943,5.1745,0.306,-0.0075,0.0013,0.7054,-2.6561,4.7008,0.8586,-0.0211,0.0036,-5.1516,-0.9494,5.7455,0.306,-0.0075,0.0013,,,5.6992,15.3264,18.6,moving
2026-09-21T12:17:11.360+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,682.2039184570312,60.3319206237793,486.9311828613281,178.587646484375,-89.75450897216797,-179.9481964111328,4.8713,-2.7371,-0.8134,0.8587,-0.0211,0.0036,5.9334,-1.0612,5.0494,0.3061,-0.0075,0.0013,0.8322,-2.617,4.9337,0.8587,-0.0211,0.0036,-5.0248,-0.9102,5.9783,0.3061,-0.0075,0.0013,,,5.9334,15.8935,18.6,moving
2026-09-21T12:17:11.416+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,681.65087890625,60.336891174316406,486.8979187011719,178.58798217773438,-89.75719451904297,-179.94581604003906,4.8713,-2.7371,-0.8134,0.8587,-0.0211,0.0036,5.9334,-1.0612,5.0494,0.3061,-0.0075,0.0013,0.8322,-2.617,4.9337,0.8587,-0.0211,0.0036,-5.0248,-0.9102,5.9783,0.3061,-0.0075,0.0013,,,5.9334,16.4465,18.6,moving
2026-09-21T12:17:11.471+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,681.1136474609375,60.36035919189453,486.8070373535156,178.5896759033203,-89.7648696899414,-179.9506072998047,5.111,-2.7665,-0.8332,0.8585,-0.0212,0.0036,6.1732,-1.0905,5.0295,0.3059,-0.0075,0.0014,0.8526,-2.6405,5.174,0.8585,-0.0212,0.0036,-5.0044,-0.9337,6.2187,0.3059,-0.0075,0.0014,,,6.1732,16.9838,18.6,moving
2026-09-21T12:17:11.528+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,680.533447265625,60.35851287841797,486.83447265625,178.58987426757812,-89.76258850097656,-179.9494171142578,5.2909,-2.7579,-0.4565,0.866,-0.0213,0.0036,6.3531,-1.0819,5.4062,0.3134,-0.0077,0.0013,0.4763,-2.6273,5.3553,0.866,-0.0213,0.0036,-5.3807,-0.9205,6.3999,0.3134,-0.0077,0.0013,,,6.3531,17.564,18.6,moving
2026-09-21T12:17:11.585+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,679.9697875976562,60.329368591308594,486.9357604980469,178.5875701904297,-89.75421905517578,-179.94728088378906,5.2909,-2.7579,-0.4565,0.866,-0.0213,0.0036,6.3531,-1.0819,5.4062,0.3134,-0.0077,0.0013,0.4763,-2.6273,5.3553,0.866,-0.0213,0.0036,-5.3807,-0.9205,6.3999,0.3134,-0.0077,0.0013,,,6.3531,18.1276,18.6,moving
2026-09-21T12:17:11.641+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,679.415771484375,60.294151306152344,486.9163513183594,178.58460998535156,-89.75598907470703,-179.94923400878906,4.417,-2.8035,0.2522,0.8694,-0.0214,0.0037,5.4792,-1.1275,6.1149,0.3168,-0.0078,0.0014,-0.2353,-2.6933,4.486,0.8694,-0.0214,0.0037,-6.0923,-0.9866,5.5306,0.3168,-0.0078,0.0014,,,5.4792,18.6816,18.2,moving
2026-09-21T12:17:11.697+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,678.8475952148438,60.274723052978516,486.89678955078125,178.583251953125,-89.75750732421875,-179.9480438232422,4.417,-2.8035,0.2522,0.8694,-0.0214,0.0037,5.4792,-1.1275,6.1149,0.3168,-0.0078,0.0014,-0.2353,-2.6933,4.486,0.8694,-0.0214,0.0037,-6.0923,-0.9866,5.5306,0.3168,-0.0078,0.0014,,,5.4792,19.2498,18.2,moving
2026-09-21T12:17:11.754+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,678.2730712890625,60.286827087402344,486.8885192871094,178.5843048095703,-89.75808715820312,-179.9461212158203,4.4812,-2.7705,0.7182,0.8709,-0.0215,0.0037,5.5434,-1.0945,6.581,0.3182,-0.0079,0.0014,-0.7014,-2.6582,4.5513,0.8709,-0.0215,0.0037,-6.5584,-0.9514,5.596,0.3182,-0.0079,0.0014,,,5.5434,19.8243,18.1,moving
2026-09-21T12:17:11.809+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,677.7409057617188,60.315162658691406,486.8372497558594,178.58615112304688,-89.76224517822266,-179.9515838623047,4.4812,-2.7705,0.7182,0.8709,-0.0215,0.0037,5.5434,-1.0945,6.581,0.3182,-0.0079,0.0014,-0.7014,-2.6582,4.5513,0.8709,-0.0215,0.0037,-6.5584,-0.9514,5.596,0.3182,-0.0079,0.0014,,,5.5434,20.3565,18.1,moving
2026-09-21T12:17:11.865+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,677.1773681640625,60.31243896484375,486.8572692871094,178.5859832763672,-89.7602310180664,-179.95150756835938,4.1264,-2.6407,0.5518,0.8737,-0.0216,0.0037,5.1886,-0.9647,6.4145,0.3211,-0.0079,0.0014,-0.5367,-2.5377,4.1926,0.8737,-0.0216,0.0037,-6.3937,-0.8309,5.2372,0.3211,-0.0079,0.0014,,,5.1886,20.92,18.1,moving
2026-09-21T12:17:11.922+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,676.61279296875,60.29477310180664,486.82183837890625,178.58450317382812,-89.76310729980469,-179.95059204101562,4.1264,-2.6407,0.5518,0.8737,-0.0216,0.0037,5.1886,-0.9647,6.4145,0.3211,-0.0079,0.0014,-0.5367,-2.5377,4.1926,0.8737,-0.0216,0.0037,-6.3937,-0.8309,5.2372,0.3211,-0.0079,0.0014,,,5.1886,21.4846,18.1,moving
2026-09-21T12:17:11.978+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,676.060791015625,60.296451568603516,486.7791748046875,178.584228515625,-89.76683807373047,-179.95249938964844,3.9858,-2.6635,0.6314,0.8742,-0.0216,0.0036,5.048,-0.9875,6.4941,0.3215,-0.008,0.0014,-0.6169,-2.5637,4.053,0.8742,-0.0216,0.0036,-6.4739,-0.8569,5.0976,0.3215,-0.008,0.0014,,,5.048,22.0366,18.1,moving
2026-09-21T12:17:12.035+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,675.5026245117188,60.32341384887695,486.7804260253906,178.58656311035156,-89.76644897460938,-179.94886779785156,4.3721,-2.6109,0.3344,0.8801,-0.0217,0.0036,5.4343,-0.9349,6.1971,0.3274,-0.0081,0.0013,-0.3185,-2.5019,4.4365,0.8801,-0.0217,0.0036,-6.1755,-0.7951,5.4812,0.3274,-0.0081,0.0013,,,5.4343,22.5948,18.1,moving
2026-09-21T12:17:12.091+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,674.9270629882812,60.34514236450195,486.78375244140625,178.58859252929688,-89.7662353515625,-179.94740295410156,4.3721,-2.6109,0.3344,0.8801,-0.0217,0.0036,5.4343,-0.9349,6.1971,0.3274,-0.0081,0.0013,-0.3185,-2.5019,4.4365,0.8801,-0.0217,0.0036,-6.1755,-0.7951,5.4812,0.3274,-0.0081,0.0013,,,5.4343,23.1703,18.1,moving
2026-09-21T12:17:12.148+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,674.370849609375,60.33144760131836,486.7676696777344,178.5873260498047,-89.76779174804688,-179.95191955566406,4.5263,-2.594,0.3264,0.8895,-0.0219,0.0036,5.5885,-0.918,6.1891,0.3368,-0.0083,0.0014,-0.31,-2.4814,4.5902,0.8895,-0.0219,0.0036,-6.167,-0.7746,5.6348,0.3368,-0.0083,0.0014,,,5.5885,23.7266,18.1,moving
2026-09-21T12:17:12.203+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,673.8258056640625,60.3098258972168,486.74725341796875,178.58566284179688,-89.7693099975586,-179.95301818847656,4.5263,-2.594,0.3264,0.8895,-0.0219,0.0036,5.5885,-0.918,6.1891,0.3368,-0.0083,0.0014,-0.31,-2.4814,4.5902,0.8895,-0.0219,0.0036,-6.167,-0.7746,5.6348,0.3368,-0.0083,0.0014,,,5.5885,24.2716,18.1,moving
2026-09-21T12:17:12.259+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,673.2567749023438,60.294715881347656,486.77203369140625,178.5847625732422,-89.767333984375,-179.95440673828125,4.6501,-2.6355,-0.0056,0.881,-0.0217,0.0036,5.7123,-0.9595,5.8571,0.3283,-0.0081,0.0013,0.0228,-2.5199,4.7137,0.881,-0.0217,0.0036,-5.8342,-0.8131,5.7584,0.3283,-0.0081,0.0013,,,5.7123,24.8406,18.1,moving
2026-09-21T12:17:12.314+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,672.6925659179688,60.31132888793945,486.78271484375,178.58631896972656,-89.76631164550781,-179.95277404785156,4.6501,-2.6355,-0.0056,0.881,-0.0217,0.0036,5.7123,-0.9595,5.8571,0.3283,-0.0081,0.0013,0.0228,-2.5199,4.7137,0.881,-0.0217,0.0036,-5.8342,-0.8131,5.7584,0.3283,-0.0081,0.0013,,,5.7123,25.4048,18.1,moving
2026-09-21T12:17:12.370+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,672.1452026367188,60.339900970458984,486.7203369140625,178.588623046875,-89.77142333984375,-179.94810485839844,5.1007,-2.6544,-0.1087,0.8669,-0.0214,0.0035,6.1629,-0.9784,5.7541,0.3142,-0.0078,0.0013,0.1274,-2.5279,5.1641,0.8669,-0.0214,0.0035,-5.7296,-0.8211,6.2088,0.3142,-0.0078,0.0013,,,6.1629,25.9522,18.1,moving
2026-09-21T12:17:12.426+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,671.5619506835938,60.3323974609375,486.78082275390625,178.58807373046875,-89.76642608642578,-179.95053100585938,5.3084,-2.6603,-0.3326,0.8523,-0.021,0.0034,6.3706,-0.9843,5.5302,0.2996,-0.0074,0.0012,0.3523,-2.529,5.371,0.8523,-0.021,0.0034,-5.5047,-0.8222,6.4156,0.2996,-0.0074,0.0012,,,6.3706,26.5355,18.1,moving
2026-09-21T12:17:12.480+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,671.0082397460938,60.311378479003906,486.8453369140625,178.58651733398438,-89.76080322265625,-179.95132446289062,5.3084,-2.6603,-0.3326,0.8523,-0.021,0.0034,6.3706,-0.9843,5.5302,0.2996,-0.0074,0.0012,0.3523,-2.529,5.371,0.8523,-0.021,0.0034,-5.5047,-0.8222,6.4156,0.2996,-0.0074,0.0012,,,6.3706,27.0892,18.1,moving
2026-09-21T12:17:12.537+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,670.4701538085938,60.294063568115234,486.7841796875,178.58462524414062,-89.76590728759766,-179.9491729736328,5.3755,-2.7041,-0.4549,0.8471,-0.0209,0.0035,6.4377,-1.0281,5.4078,0.2944,-0.0073,0.0012,0.4749,-2.5709,5.4388,0.8471,-0.0209,0.0035,-5.3821,-0.8641,6.4834,0.2944,-0.0073,0.0012,,,6.4377,27.6273,18.1,moving
2026-09-21T12:17:12.591+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,669.9125366210938,60.30522537231445,486.7953186035156,178.58584594726562,-89.7651138305664,-179.9523468017578,5.3755,-2.7041,-0.4549,0.8471,-0.0209,0.0035,6.4377,-1.0281,5.4078,0.2944,-0.0073,0.0012,0.4749,-2.5709,5.4388,0.8471,-0.0209,0.0035,-5.3821,-0.8641,6.4834,0.2944,-0.0073,0.0012,,,6.4377,28.1849,18.1,moving
2026-09-21T12:17:12.646+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,669.3546752929688,60.336647033691406,486.822021484375,178.58863830566406,-89.76268768310547,-179.94874572753906,5.8729,-2.6851,-0.6891,0.843,-0.0208,0.0035,6.9351,-1.0091,5.1736,0.2903,-0.0072,0.0012,0.7115,-2.5402,5.9344,0.843,-0.0208,0.0035,-5.1455,-0.8334,6.979,0.2903,-0.0072,0.0012,,,6.9351,28.7427,18.1,moving
2026-09-21T12:17:12.701+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,668.8280639648438,60.34386444091797,486.82928466796875,178.5889129638672,-89.7623062133789,-179.95230102539062,5.8729,-2.6851,-0.6891,0.843,-0.0208,0.0035,6.9351,-1.0091,5.1736,0.2903,-0.0072,0.0012,0.7115,-2.5402,5.9344,0.843,-0.0208,0.0035,-5.1455,-0.8334,6.979,0.2903,-0.0072,0.0012,,,6.9351,29.2693,18.1,moving
