timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T11:36:24.939+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.6163940429688,60.31416320800781,487.09088134765625,178.58804321289062,-89.7389144897461,-179.9438934326172,2.2089,-2.3546,0.8815,0.8953,-0.0221,0.0039,2.4193,-0.5625,-0.4106,0.3116,-0.0077,0.0015,-0.8734,-2.2987,2.2702,0.8953,-0.0221,0.0039,0.4209,-0.503,2.4311,0.3116,-0.0077,0.0015,,,2.4193,45.4937,13.0,moving
2026-09-21T11:36:24.996+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.0535278320312,60.31169891357422,487.0058288574219,178.58775329589844,-89.74569702148438,-179.95033264160156,2.2089,-2.3546,0.8815,0.8953,-0.0221,0.0039,2.4193,-0.5625,-0.4106,0.3116,-0.0077,0.0015,-0.8734,-2.2987,2.2702,0.8953,-0.0221,0.0039,0.4209,-0.503,2.4311,0.3116,-0.0077,0.0015,,,2.4193,46.0565,13.0,moving
2026-09-21T11:36:25.054+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,651.4717407226562,60.33279037475586,486.965087890625,178.5897674560547,-89.74916076660156,-179.9424591064453,0.1556,-2.4993,1.2924,0.9025,-0.0222,0.004,0.3661,-0.7072,0.0003,0.3188,-0.0078,0.0016,-1.2939,-2.4935,0.2229,0.9025,-0.0222,0.004,0.0005,-0.6978,0.3837,0.3188,-0.0078,0.0016,,,0.3661,46.6383,13.0,moving
2026-09-21T11:36:25.111+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.9052734375,60.36851501464844,486.9815979003906,178.5925750732422,-89.74755096435547,-179.94900512695312,0.1556,-2.4993,1.2924,0.9025,-0.0222,0.004,0.3661,-0.7072,0.0003,0.3188,-0.0078,0.0016,-1.2939,-2.4935,0.2229,0.9025,-0.0222,0.004,0.0005,-0.6978,0.3837,0.3188,-0.0078,0.0016,,,0.3661,47.2048,13.0,moving
2026-09-21T11:36:25.167+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.3646850585938,60.36686706542969,486.9572448730469,178.59226989746094,-89.74984741210938,-179.94955444335938,-0.4846,-2.4938,1.4014,0.9129,-0.0224,0.004,-0.2742,-0.7016,0.1093,0.3292,-0.0081,0.0016,-1.4054,-2.5037,-0.4171,0.9129,-0.0224,0.004,-0.111,-0.7081,-0.2563,0.3292,-0.0081,0.0016,,,0.2742,47.7454,13.0,moving
2026-09-21T11:36:25.223+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,649.7925415039062,60.3408203125,486.91461181640625,178.59043884277344,-89.7530746459961,-179.95333862304688,-0.4846,-2.4938,1.4014,0.9129,-0.0224,0.004,-0.2742,-0.7016,0.1093,0.3292,-0.0081,0.0016,-1.4054,-2.5037,-0.4171,0.9129,-0.0224,0.004,-0.111,-0.7081,-0.2563,0.3292,-0.0081,0.0016,,,0.2742,48.3175,13.0,moving
2026-09-21T11:36:25.279+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,649.2381591796875,60.32999801635742,486.875244140625,178.58932495117188,-89.75646209716797,-179.94483947753906,-0.3952,-2.5053,1.1832,0.9179,-0.0226,0.004,-0.1848,-0.7131,-0.1089,0.3342,-0.0082,0.0016,-1.1867,-2.5132,-0.3283,0.9179,-0.0226,0.004,0.1076,-0.7176,-0.1675,0.3342,-0.0082,0.0016,,,0.1848,48.8719,13.0,moving
2026-09-21T11:36:25.336+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,648.760498046875,60.35511779785156,486.8717041015625,178.59121704101562,-89.75711059570312,-179.9529266357422,-0.7383,-2.5461,1.1683,0.9146,-0.0225,0.0039,-0.5279,-0.7539,-0.1238,0.3309,-0.0081,0.0015,-1.1733,-2.5625,-0.6705,0.9146,-0.0225,0.0039,0.1211,-0.7668,-0.5097,0.3309,-0.0081,0.0015,,,0.5279,49.3495,13.0,moving
2026-09-21T11:37:10.494+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,673.2695922851562,60.50599670410156,486.6824035644531,178.59603881835938,-89.77944946289062,-179.9420166015625,-3.3376,-2.6435,0.8429,0.2442,-0.006,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,-0.8583,-2.7236,-3.2685,0.2442,-0.006,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,,,,,110.3,holding
2026-09-21T11:37:14.458+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,673.0928344726562,60.37944793701172,486.8659362792969,178.5896453857422,-89.7647933959961,-179.9503936767578,-2.6364,-2.135,0.8252,0.4566,-0.0112,0.0019,0.7011,0.5084,-0.0178,0.2124,-0.0053,0.0009,-0.8377,-2.1986,-2.5797,0.4566,-0.0112,0.0019,0.0206,0.5251,0.6889,0.2124,-0.0053,0.0009,,,,,24.9,moving
2026-09-21T11:37:14.491+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.0928344726562,60.37944793701172,486.8659362792969,178.5896453857422,-89.7647933959961,-179.9503936767578,-2.6364,-2.135,0.8252,0.4566,-0.0112,0.0019,0.7011,0.5084,-0.0178,0.2124,-0.0053,0.0009,-0.8377,-2.1986,-2.5797,0.4566,-0.0112,0.0019,0.0206,0.5251,0.6889,0.2124,-0.0053,0.0009,0.7011,-0.1791,,,24.8,moving
2026-09-21T11:37:14.549+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.0940551757812,60.37967300415039,486.8635559082031,178.5896453857422,-89.76499938964844,-179.950439453125,-2.5693,-2.1444,0.8315,0.4585,-0.0113,0.0019,0.7683,0.499,-0.0114,0.2143,-0.0053,0.0009,-0.8438,-2.2063,-2.5123,0.4585,-0.0113,0.0019,0.0145,0.5173,0.7562,0.2143,-0.0053,0.0009,0.7683,-0.1779,,,24.4,moving
2026-09-21T11:37:14.605+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.1316528320312,60.38850021362305,486.7964172363281,178.58998107910156,-89.77050018310547,-179.95262145996094,-2.5693,-2.1444,0.8315,0.4585,-0.0113,0.0019,0.7683,0.499,-0.0114,0.2143,-0.0053,0.0009,-0.8438,-2.2063,-2.5123,0.4585,-0.0113,0.0019,0.0145,0.5173,0.7562,0.2143,-0.0053,0.0009,0.7683,-0.1403,,,24.4,moving
2026-09-21T11:37:14.661+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.2822875976562,60.42609405517578,486.5621337890625,178.59259033203125,-89.7892837524414,-179.96766662597656,-3.3969,-2.1476,0.9368,0.4818,-0.0119,0.0019,-0.0593,0.4959,0.0939,0.2375,-0.0059,0.001,-0.9512,-2.2298,-3.3395,0.4818,-0.0119,0.0019,-0.093,0.4938,-0.0709,0.2375,-0.0059,0.001,0.0593,0.0104,,,24.3,moving
2026-09-21T11:37:14.716+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.5811157226562,60.45259475708008,486.34344482421875,178.59552001953125,-89.80870819091797,-179.97869873046875,-3.3969,-2.1476,0.9368,0.4818,-0.0119,0.0019,-0.0593,0.4959,0.0939,0.2375,-0.0059,0.001,-0.9512,-2.2298,-3.3395,0.4818,-0.0119,0.0019,-0.093,0.4938,-0.0709,0.2375,-0.0059,0.001,0.0593,0.3092,,,23.9,moving
2026-09-21T11:37:14.773+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.081787109375,60.47312927246094,486.4420166015625,178.59677124023438,-89.80176544189453,-179.97256469726562,-4.7466,-2.1719,0.5818,0.4626,-0.0114,0.0016,-1.409,0.4716,-0.2612,0.2184,-0.0054,0.0007,-0.5982,-2.2873,-4.69,0.4626,-0.0114,0.0016,0.26,0.4363,-1.4215,0.2184,-0.0054,0.0007,1.409,0.8099,,,23.4,moving
2026-09-21T11:37:14.828+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.656494140625,60.4870719909668,486.443603515625,178.5973358154297,-89.80279541015625,-179.9639434814453,-4.7466,-2.1719,0.5818,0.4626,-0.0114,0.0016,-1.409,0.4716,-0.2612,0.2184,-0.0054,0.0007,-0.5982,-2.2873,-4.69,0.4626,-0.0114,0.0016,0.26,0.4363,-1.4215,0.2184,-0.0054,0.0007,1.409,1.3846,,,22.9,moving
2026-09-21T11:37:14.883+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.2191162109375,60.5098762512207,486.4344482421875,178.59902954101562,-89.8045425415039,-179.9628448486328,-4.9557,-2.0757,0.6372,0.4054,-0.0099,0.0014,-1.6181,0.5677,-0.2058,0.1611,-0.0039,0.0005,-0.6555,-2.196,-4.9012,0.4054,-0.0099,0.0014,0.2027,0.5276,-1.6327,0.1611,-0.0039,0.0005,1.6181,1.9472,,,22.3,moving
2026-09-21T11:37:14.939+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.804931640625,60.53532409667969,486.5218200683594,178.6012420654297,-89.7977066040039,-179.95750427246094,-4.3499,-2.0288,0.5684,0.4081,-0.01,0.0014,-1.0123,0.6147,-0.2745,0.1639,-0.004,0.0005,-0.5851,-2.134,-4.297,0.4081,-0.01,0.0014,0.2731,0.5896,-1.0285,0.1639,-0.004,0.0005,1.0123,2.533,,,21.4,moving
2026-09-21T11:37:14.995+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.3922729492188,60.5289192199707,486.5583801269531,178.6003875732422,-89.79499816894531,-179.9545440673828,-4.3499,-2.0288,0.5684,0.4081,-0.01,0.0014,-1.0123,0.6147,-0.2745,0.1639,-0.004,0.0005,-0.5851,-2.134,-4.297,0.4081,-0.01,0.0014,0.2731,0.5896,-1.0285,0.1639,-0.004,0.0005,1.0123,3.1204,,,19.4,moving
2026-09-21T11:37:15.050+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.9622192382812,60.485172271728516,486.5119934082031,178.59677124023438,-89.79930877685547,-179.9605255126953,-4.4783,-1.9358,0.4158,0.42,-0.0103,0.0015,-1.1408,0.7076,-0.4271,0.1758,-0.0043,0.0005,-0.4328,-2.0446,-4.4281,0.42,-0.0103,0.0015,0.4255,0.6791,-1.1596,0.1758,-0.0043,0.0005,1.1408,3.6903,,,18.9,moving
2026-09-21T11:37:15.105+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,677.5106201171875,60.46858596801758,486.58929443359375,178.59559631347656,-89.79273986816406,-179.9587860107422,-4.4783,-1.9358,0.4158,0.42,-0.0103,0.0015,-1.1408,0.7076,-0.4271,0.1758,-0.0043,0.0005,-0.4328,-2.0446,-4.4281,0.42,-0.0103,0.0015,0.4255,0.6791,-1.1596,0.1758,-0.0043,0.0005,1.1408,4.2387,,,18.8,moving
2026-09-21T11:37:15.160+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.08056640625,60.48171615600586,486.6204528808594,178.59628295898438,-89.79019165039062,-179.95550537109375,-4.4367,-2.0474,-0.0565,0.4152,-0.0102,0.0015,-1.0991,0.5961,-0.8994,0.171,-0.0042,0.0006,0.0387,-2.1555,-4.3854,0.4152,-0.0102,0.0015,0.897,0.5681,-1.1168,0.171,-0.0042,0.0006,1.0991,4.8087,,,18.8,moving
2026-09-21T11:37:15.215+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.637939453125,60.490272521972656,486.68670654296875,178.5967254638672,-89.78490447998047,-179.9563751220703,-4.4367,-2.0474,-0.0565,0.4152,-0.0102,0.0015,-1.0991,0.5961,-0.8994,0.171,-0.0042,0.0006,0.0387,-2.1555,-4.3854,0.4152,-0.0102,0.0015,0.897,0.5681,-1.1168,0.171,-0.0042,0.0006,1.0991,5.366,,,18.8,moving
2026-09-21T11:37:15.271+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.1946411132812,60.46538543701172,486.75250244140625,178.59466552734375,-89.7791976928711,-179.9518585205078,-4.6097,-2.0926,-0.2142,0.4129,-0.0101,0.0015,-1.2721,0.5509,-1.0571,0.1687,-0.0041,0.0006,0.1953,-2.205,-4.5578,0.4129,-0.0101,0.0015,1.0535,0.5186,-1.2893,0.1687,-0.0041,0.0006,1.2721,5.9227,,,18.8,moving
2026-09-21T11:37:15.327+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.7627563476562,60.43360900878906,486.802978515625,178.5917510986328,-89.77486419677734,-179.9488067626953,-4.6097,-2.0926,-0.2142,0.4129,-0.0101,0.0015,-1.2721,0.5509,-1.0571,0.1687,-0.0041,0.0006,0.1953,-2.205,-4.5578,0.4129,-0.0101,0.0015,1.0535,0.5186,-1.2893,0.1687,-0.0041,0.0006,1.2721,6.4908,,,18.8,moving
2026-09-21T11:37:15.385+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.3277587890625,60.43939971923828,486.8643798828125,178.59230041503906,-89.76988220214844,-179.95144653320312,-4.4218,-2.3629,-0.4633,0.4131,-0.0101,0.0016,-1.0842,0.2806,-1.3063,0.1688,-0.0042,0.0006,0.444,-2.4712,-4.3642,0.4131,-0.0101,0.0016,1.3022,0.2524,-1.0956,0.1688,-0.0042,0.0006,1.0842,7.0558,,,18.8,moving
2026-09-21T11:37:15.443+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.885498046875,60.46430206298828,486.777587890625,178.59471130371094,-89.77669525146484,-179.95016479492188,-4.5208,-2.4027,-0.3649,0.4243,-0.0104,0.0017,-1.1832,0.2408,-1.2078,0.1801,-0.0044,0.0007,0.3452,-2.5132,-4.4619,0.4243,-0.0104,0.0017,1.2035,0.2105,-1.1934,0.1801,-0.0044,0.0007,1.1832,7.6136,,,18.8,moving
2026-09-21T11:37:15.499+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,681.4610595703125,60.48748779296875,486.7926940917969,178.5966339111328,-89.77569580078125,-179.9501495361328,-4.5208,-2.4027,-0.3649,0.4243,-0.0104,0.0017,-1.1832,0.2408,-1.2078,0.1801,-0.0044,0.0007,0.3452,-2.5132,-4.4619,0.4243,-0.0104,0.0017,1.2035,0.2105,-1.1934,0.1801,-0.0044,0.0007,1.1832,8.1891,,,18.8,moving
2026-09-21T11:37:15.556+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,682.0469360351562,60.4834098815918,486.8810119628906,178.59628295898438,-89.7686538696289,-179.95257568359375,-4.8043,-2.5306,-0.2279,0.4319,-0.0106,0.0017,-1.4667,0.1129,-1.0708,0.1877,-0.0046,0.0008,0.2069,-2.6476,-4.7418,0.4319,-0.0106,0.0017,1.0651,0.076,-1.4732,0.1877,-0.0046,0.0008,1.4667,8.775,,,18.8,moving
2026-09-21T11:37:15.612+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,682.6117553710938,60.4525260925293,486.937255859375,178.5940399169922,-89.7639389038086,-179.94976806640625,-4.8043,-2.5306,-0.2279,0.4319,-0.0106,0.0017,-1.4667,0.1129,-1.0708,0.1877,-0.0046,0.0008,0.2069,-2.6476,-4.7418,0.4319,-0.0106,0.0017,1.0651,0.076,-1.4732,0.1877,-0.0046,0.0008,1.4667,9.3398,,,18.8,moving
2026-09-21T11:37:15.667+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.166748046875,60.4323844909668,486.8873291015625,178.59228515625,-89.76806640625,-179.9493865966797,-4.7394,-2.5634,-0.2911,0.4332,-0.0106,0.0018,-1.4018,0.0801,-1.134,0.189,-0.0046,0.0008,0.2694,-2.6792,-4.6762,0.4332,-0.0106,0.0018,1.1277,0.0444,-1.4076,0.189,-0.0046,0.0008,1.4018,9.8948,,,18.8,moving
2026-09-21T11:37:15.724+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.7367553710938,60.44136047363281,486.8167419433594,178.59280395507812,-89.7739028930664,-179.9553985595703,-4.7394,-2.5634,-0.2911,0.4332,-0.0106,0.0018,-1.4018,0.0801,-1.134,0.189,-0.0046,0.0008,0.2694,-2.6792,-4.6762,0.4332,-0.0106,0.0018,1.1277,0.0444,-1.4076,0.189,-0.0046,0.0008,1.4018,10.4648,,,18.8,moving
2026-09-21T11:37:15.779+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.3013916015625,60.45153045654297,486.8649597167969,178.59371948242188,-89.7697982788086,-179.95361328125,-5.2037,-2.5919,0.0046,0.439,-0.0108,0.0018,-1.8661,0.0516,-0.8384,0.1948,-0.0048,0.0008,-0.0269,-2.7188,-5.1384,0.439,-0.0108,0.0018,0.8313,0.0048,-1.8699,0.1948,-0.0048,0.0008,1.8661,11.0295,,,18.8,moving
2026-09-21T11:37:15.837+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.8832397460938,60.437801361083984,486.9154357910156,178.5922088623047,-89.765625,-179.94857788085938,-5.3073,-2.6843,0.0,0.4365,-0.0107,0.0018,-1.9698,-0.0408,-0.8429,0.1923,-0.0047,0.0008,-0.024,-2.8139,-5.2397,0.4365,-0.0107,0.0018,0.8343,-0.0902,-1.9712,0.1923,-0.0047,0.0008,1.9698,11.6113,,,18.8,moving
2026-09-21T11:37:15.892+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.4413452148438,60.39650344848633,486.8019714355469,178.5886688232422,-89.77486419677734,-179.9524688720703,-5.3073,-2.6843,0.0,0.4365,-0.0107,0.0018,-1.9698,-0.0408,-0.8429,0.1923,-0.0047,0.0008,-0.024,-2.8139,-5.2397,0.4365,-0.0107,0.0018,0.8343,-0.0902,-1.9712,0.1923,-0.0047,0.0008,1.9698,12.1694,,,18.8,moving
2026-09-21T11:37:15.949+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.9929809570312,60.36632537841797,486.8424987792969,178.58665466308594,-89.7712173461914,-179.9498748779297,-5.4608,-2.6247,0.4092,0.4384,-0.0108,0.0018,-2.1233,0.0188,-0.4337,0.1942,-0.0048,0.0008,-0.4331,-2.7582,-5.3928,0.4384,-0.0108,0.0018,0.4252,-0.0346,-2.1242,0.1942,-0.0048,0.0008,2.1233,12.7211,,,18.8,moving
2026-09-21T11:37:16.005+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,686.5504760742188,60.37097930908203,486.92987060546875,178.58706665039062,-89.76399993896484,-179.94522094726562,-5.4608,-2.6247,0.4092,0.4384,-0.0108,0.0018,-2.1233,0.0188,-0.4337,0.1942,-0.0048,0.0008,-0.4331,-2.7582,-5.3928,0.4384,-0.0108,0.0018,0.4252,-0.0346,-2.1242,0.1942,-0.0048,0.0008,2.1233,13.2786,,,18.8,moving
2026-09-21T11:37:16.061+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.1263427734375,60.38322448730469,486.9659729003906,178.5877227783203,-89.76119995117188,-179.94647216796875,-6.1449,-2.5529,0.4641,0.4367,-0.0108,0.0018,-2.8073,0.0906,-0.3788,0.1924,-0.0048,0.0008,-0.4919,-2.7031,-6.0781,0.4367,-0.0108,0.0018,0.3664,0.0205,-2.8095,0.1924,-0.0048,0.0008,2.8073,13.8544,,,18.8,moving
2026-09-21T11:37:16.117+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.683349609375,60.38387680053711,486.97467041015625,178.58799743652344,-89.76028442382812,-179.950927734375,-6.1449,-2.5529,0.4641,0.4367,-0.0108,0.0018,-2.8073,0.0906,-0.3788,0.1924,-0.0048,0.0008,-0.4919,-2.7031,-6.0781,0.4367,-0.0108,0.0018,0.3664,0.0205,-2.8095,0.1924,-0.0048,0.0008,2.8073,14.4114,,,18.8,moving
2026-09-21T11:37:16.173+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.2221069335938,60.36509704589844,486.94573974609375,178.58692932128906,-89.76268768310547,-179.94918823242188,-5.8811,-2.5751,0.5721,0.435,-0.0107,0.0018,-2.5435,0.0684,-0.2708,0.1908,-0.0047,0.0009,-0.5987,-2.7187,-5.8134,0.435,-0.0107,0.0018,0.2596,0.0049,-2.5449,0.1908,-0.0047,0.0009,2.5435,14.9502,,,18.8,moving
2026-09-21T11:37:16.228+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.7791137695312,60.356407165527344,486.9663391113281,178.58612060546875,-89.76134490966797,-179.94740295410156,-5.8811,-2.5751,0.5721,0.435,-0.0107,0.0018,-2.5435,0.0684,-0.2708,0.1908,-0.0047,0.0009,-0.5987,-2.7187,-5.8134,0.435,-0.0107,0.0018,0.2596,0.0049,-2.5449,0.1908,-0.0047,0.0009,2.5435,15.5072,,,18.8,moving
2026-09-21T11:37:16.284+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.3422241210938,60.37575912475586,486.98260498046875,178.58761596679688,-89.7598648071289,-179.95294189453125,-6.6932,-2.4476,0.8955,0.4331,-0.0107,0.0018,-3.3556,0.1959,0.0525,0.1889,-0.0047,0.0009,-0.9254,-2.6111,-6.627,0.4331,-0.0107,0.0018,-0.0672,0.1125,-3.3584,0.1889,-0.0047,0.0009,3.3556,16.0703,,,18.8,moving
2026-09-21T11:37:16.339+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.8881225585938,60.40526580810547,486.92138671875,178.59034729003906,-89.76466369628906,-179.9530487060547,-6.7998,-2.4831,0.9683,0.4301,-0.0106,0.0018,-3.4623,0.1604,0.1254,0.1859,-0.0046,0.0008,-0.9981,-2.6488,-6.7327,0.4301,-0.0106,0.0018,-0.1398,0.0748,-3.4641,0.1859,-0.0046,0.0008,3.4623,16.6162,,,18.8,moving
2026-09-21T11:37:16.394+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.4296264648438,60.425262451171875,486.9088134765625,178.59202575683594,-89.76570129394531,-179.9498748779297,-6.7998,-2.4831,0.9683,0.4301,-0.0106,0.0018,-3.4623,0.1604,0.1254,0.1859,-0.0046,0.0008,-0.9981,-2.6488,-6.7327,0.4301,-0.0106,0.0018,-0.1398,0.0748,-3.4641,0.1859,-0.0046,0.0008,3.4623,17.1577,,,18.8,moving
2026-09-21T11:37:16.449+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.9812622070312,60.419071197509766,486.9296875,178.59133911132812,-89.76393127441406,-179.95016479492188,-6.4898,-2.5908,1.1869,0.4282,-0.0105,0.0018,-3.1522,0.0527,0.344,0.1839,-0.0045,0.0008,-1.2159,-2.7484,-6.4192,0.4282,-0.0105,0.0018,-0.3577,-0.0248,-3.1507,0.1839,-0.0045,0.0008,3.1522,17.7094,,,18.8,moving
2026-09-21T11:37:16.505+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,691.5388793945312,60.387855529785156,486.9837646484375,178.58885192871094,-89.75928497314453,-179.95237731933594,-6.4898,-2.5908,1.1869,0.4282,-0.0105,0.0018,-3.1522,0.0527,0.344,0.1839,-0.0045,0.0008,-1.2159,-2.7484,-6.4192,0.4282,-0.0105,0.0018,-0.3577,-0.0248,-3.1507,0.1839,-0.0045,0.0008,3.1522,18.267,,,18.8,moving
2026-09-21T11:37:16.562+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,692.119873046875,60.370079040527344,486.98260498046875,178.58717346191406,-89.75918579101562,-179.94776916503906,-6.764,-2.6135,1.1462,0.4273,-0.0105,0.0018,-3.4265,0.03,0.3032,0.1831,-0.0045,0.0008,-1.1766,-2.7784,-6.6927,0.4273,-0.0105,0.0018,-0.3184,-0.0548,-3.4242,0.1831,-0.0045,0.0008,3.4265,18.848,,,18.8,moving
2026-09-21T11:37:16.618+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,692.6769409179688,60.38592529296875,486.9488220214844,178.5884246826172,-89.76215362548828,-179.94578552246094,-6.764,-2.6135,1.1462,0.4273,-0.0105,0.0018,-3.4265,0.03,0.3032,0.1831,-0.0045,0.0008,-1.1766,-2.7784,-6.6927,0.4273,-0.0105,0.0018,-0.3184,-0.0548,-3.4242,0.1831,-0.0045,0.0008,3.4265,19.405,,,18.8,moving
2026-09-21T11:37:16.675+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.2261352539062,60.41534423828125,486.9668884277344,178.59107971191406,-89.7607650756836,-179.94898986816406,-6.8571,-2.6508,1.0641,0.4187,-0.0103,0.0017,-3.5195,-0.0074,0.2212,0.1745,-0.0043,0.0008,-1.0951,-2.8178,-6.7852,0.4187,-0.0103,0.0017,-0.2369,-0.0942,-3.5167,0.1745,-0.0043,0.0008,3.5195,19.9542,,,18.8,moving
2026-09-21T11:37:16.730+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.783203125,60.43758773803711,486.9175720214844,178.5933074951172,-89.76466369628906,-179.9521942138672,-6.8571,-2.6508,1.0641,0.4187,-0.0103,0.0017,-3.5195,-0.0074,0.2212,0.1745,-0.0043,0.0008,-1.0951,-2.8178,-6.7852,0.4187,-0.0103,0.0017,-0.2369,-0.0942,-3.5167,0.1745,-0.0043,0.0008,3.5195,20.5113,,,18.8,moving
2026-09-21T11:37:16.786+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,694.3690795898438,60.42911911010742,486.8460693359375,178.59228515625,-89.77043914794922,-179.95046997070312,-6.7668,-2.5806,1.2217,0.4189,-0.0103,0.0017,-3.4292,0.0629,0.3788,0.1746,-0.0043,0.0008,-1.2513,-2.7449,-6.6964,0.4189,-0.0103,0.0017,-0.3931,-0.0213,-3.4279,0.1746,-0.0043,0.0008,3.4292,21.0972,,,18.8,moving
2026-09-21T11:37:16.841+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,694.9398803710938,60.40788650512695,486.8681945800781,178.59024047851562,-89.7686767578125,-179.94918823242188,-6.478,-2.594,1.4481,0.4176,-0.0103,0.0017,-3.1404,0.0495,0.6051,0.1733,-0.0043,0.0007,-1.4762,-2.7513,-6.4064,0.4176,-0.0103,0.0017,-0.618,-0.0276,-3.1379,0.1733,-0.0043,0.0007,3.1404,21.668,,,18.8,moving
