timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T16:39:05.413+09:00,TEST_0001_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,601.7767944335938,-305.23779296875,336.7561950683594,90.32160949707031,-89.99791717529297,179.96336364746094,-4.5619,-1.5054,3.0015,-0.4488,-1.636,1.3708,0.0,0.0,0.0,0.0,0.0,0.0,-2.9986,-4.5722,1.4798,-0.4488,-1.636,1.3708,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.8,holding
2026-09-21T16:39:05.465+09:00,TEST_0001_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_COMMAND,601.7747802734375,-305.23785400390625,336.760498046875,90.3215560913086,-89.9980697631836,179.96385192871094,-4.5619,-1.5054,3.0015,-0.4488,-1.636,1.3708,0.0,0.0,0.0,0.0,0.0,0.0,-2.9986,-4.5722,1.4798,-0.4488,-1.636,1.3708,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.8,holding
2026-09-21T16:39:06.469+09:00,TEST_0001_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_STABILIZATION_END,601.7721557617188,-305.2010803222656,336.8241271972656,90.32454681396484,-89.99801635742188,179.97047424316406,-4.7466,0.0918,4.4907,-0.5266,-1.7496,1.4274,0.0,0.0,0.0,0.0,0.0,0.0,-4.4883,-4.7483,-0.1185,-0.5266,-1.7496,1.4274,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.9,holding
2026-09-21T16:39:06.509+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.77294921875,-305.2000427246094,336.8248291015625,90.32464599609375,-89.9980239868164,179.97059631347656,-4.7466,0.0918,4.4907,-0.5266,-1.7496,1.4274,0.0,0.0,0.0,0.0,0.0,0.0,-4.5263,-4.8457,-0.1604,-0.5259,-1.7556,1.4575,-0.0381,-0.0974,-0.0418,0.0007,-0.006,0.0301,,,0.0,0.001,18.9,holding
2026-09-21T16:39:06.564+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7755737304688,-305.1948547363281,336.8248291015625,90.32514190673828,-89.9980239868164,179.97059631347656,-4.8442,0.1331,4.5288,-0.5259,-1.7556,1.4575,-0.0976,0.0413,0.0381,0.0007,-0.006,0.0301,-4.5263,-4.8457,-0.1604,-0.5259,-1.7556,1.4575,-0.0381,-0.0974,-0.0418,0.0007,-0.006,0.0301,,,0.0413,0.0062,18.9,holding
2026-09-21T16:39:06.619+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7774047851562,-305.13592529296875,336.831787109375,90.32582092285156,-89.99693298339844,179.970703125,-4.8645,-0.2101,4.5331,-0.5209,-1.7594,1.4885,-0.1179,-0.3019,0.0424,0.0057,-0.0097,0.0611,-4.5306,-4.8679,0.1826,-0.5209,-1.7594,1.4885,-0.0423,-0.1196,0.3012,0.0057,-0.0097,0.0611,,,0.3019,0.0652,18.9,holding
2026-09-21T16:39:06.674+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.7499389648438,-304.9851989746094,336.82470703125,90.3219985961914,-89.9984359741211,179.9707794189453,-4.8645,-0.2101,4.5331,-0.5209,-1.7594,1.4885,-0.1179,-0.3019,0.0424,0.0057,-0.0097,0.0611,-4.5306,-4.8679,0.1826,-0.5209,-1.7594,1.4885,-0.0423,-0.1196,0.3012,0.0057,-0.0097,0.0611,,,0.3019,0.2159,18.9,holding
2026-09-21T16:39:06.730+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.697509765625,-304.7188415527344,336.8277587890625,90.31459045410156,-89.99830627441406,179.9709014892578,-4.5463,-2.5172,4.3476,-0.5667,-1.7615,1.6586,0.2002,-2.609,-0.1431,-0.04,-0.0119,0.2312,-4.3452,-4.5624,2.4921,-0.5667,-1.7615,1.6586,0.143,0.1859,2.6106,-0.04,-0.0119,0.2312,,,2.609,0.4822,18.9,holding
2026-09-21T16:39:06.786+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.6389770507812,-304.32122802734375,336.834716796875,90.3067626953125,-89.99807739257812,179.9713897705078,-4.5463,-2.5172,4.3476,-0.5667,-1.7615,1.6586,0.2002,-2.609,-0.1431,-0.04,-0.0119,0.2312,-4.3452,-4.5624,2.4921,-0.5667,-1.7615,1.6586,0.143,0.1859,2.6106,-0.04,-0.0119,0.2312,,,2.609,0.8799,18.9,holding
2026-09-21T16:39:06.841+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.6116333007812,-303.81793212890625,336.8533020019531,90.30425262451172,-89.99845123291016,179.97415161132812,-4.2187,-6.8741,3.8062,-0.6255,-1.7803,1.9073,0.5279,-6.9659,-0.6845,-0.0989,-0.0307,0.4799,-3.8039,-4.2572,6.8516,-0.6255,-1.7803,1.9073,0.6844,0.4911,6.9701,-0.0989,-0.0307,0.4799,,,6.9659,1.3831,18.9,holding
2026-09-21T16:39:06.897+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.5880126953125,-303.2575988769531,336.8918762207031,90.30170440673828,-89.99842834472656,179.97984313964844,-4.2187,-6.8741,3.8062,-0.6255,-1.7803,1.9073,0.5279,-6.9659,-0.6845,-0.0989,-0.0307,0.4799,-3.8039,-4.2572,6.8516,-0.6255,-1.7803,1.9073,0.6844,0.4911,6.9701,-0.0989,-0.0307,0.4799,,,6.9659,1.9435,18.9,holding
2026-09-21T16:39:06.952+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.564453125,-302.738525390625,336.9304504394531,90.29866790771484,-89.99884033203125,179.98574829101562,-4.7094,-11.632,3.0758,-0.7009,-1.8303,2.2123,0.0372,-11.7238,-1.4149,-0.1742,-0.0806,0.7849,-3.074,-4.7715,11.6072,-0.7009,-1.8303,2.2123,1.4143,-0.0232,11.7257,-0.1742,-0.0806,0.7849,,,11.7238,2.4626,18.9,holding
2026-09-21T16:39:07.008+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.5526123046875,-302.1864013671875,336.9593200683594,90.29845428466797,-89.999267578125,179.98995971679688,-4.7094,-11.632,3.0758,-0.7009,-1.8303,2.2123,0.0372,-11.7238,-1.4149,-0.1742,-0.0806,0.7849,-3.074,-4.7715,11.6072,-0.7009,-1.8303,2.2123,1.4143,-0.0232,11.7257,-0.1742,-0.0806,0.7849,,,11.7238,3.0147,18.9,holding
2026-09-21T16:39:07.063+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.5308837890625,-301.647705078125,336.9972839355469,90.29613494873047,-89.99848937988281,179.9939422607422,-4.9999,-16.3491,2.4175,-0.7261,-1.8608,2.3471,-0.2533,-16.4409,-2.0732,-0.1994,-0.1112,0.9197,-2.4165,-5.0853,16.3228,-0.7261,-1.8608,2.3471,2.0718,-0.337,16.4414,-0.1994,-0.1112,0.9197,,,16.4409,3.5534,18.9,holding
2026-09-21T16:39:07.118+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.5443725585938,-301.0561218261719,337.0162048339844,90.30057525634766,-89.99857330322266,179.99334716796875,-5.2778,-19.721,1.8481,-0.7337,-1.892,2.488,-0.5313,-19.8129,-2.6426,-0.2071,-0.1423,1.0606,-1.8471,-5.3812,19.6932,-0.7337,-1.892,2.488,2.6411,-0.6329,19.8117,-0.2071,-0.1423,1.0606,,,19.8129,4.145,18.9,holding
2026-09-21T16:39:07.173+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.5518798828125,-300.4776306152344,337.01129150390625,90.3018569946289,-89.99858856201172,179.98902893066406,-5.2778,-19.721,1.8481,-0.7337,-1.892,2.488,-0.5313,-19.8129,-2.6426,-0.2071,-0.1423,1.0606,-1.8471,-5.3812,19.6932,-0.7337,-1.892,2.488,2.6411,-0.6329,19.8117,-0.2071,-0.1423,1.0606,,,19.8129,4.7234,18.9,holding
2026-09-21T16:39:07.231+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.5681762695312,-299.895751953125,336.9991455078125,90.3037109375,-89.99869537353516,179.98550415039062,-5.8188,-22.9557,1.2933,-0.7691,-1.97,2.6434,-1.0723,-23.0475,-3.1974,-0.2424,-0.2204,1.216,-1.2914,-5.9401,22.9248,-0.7691,-1.97,2.6434,3.1969,-1.1918,23.0433,-0.2424,-0.2204,1.216,,,23.0475,5.3053,18.9,holding
2026-09-21T16:39:07.288+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.5814819335938,-299.33013916015625,336.9534912109375,90.30380249023438,-89.99925231933594,179.97938537597656,-5.8188,-22.9557,1.2933,-0.7691,-1.97,2.6434,-1.0723,-23.0475,-3.1974,-0.2424,-0.2204,1.216,-1.2914,-5.9401,22.9248,-0.7691,-1.97,2.6434,3.1969,-1.1918,23.0433,-0.2424,-0.2204,1.216,,,23.0475,5.8709,18.9,holding
2026-09-21T16:39:07.343+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,601.6061401367188,-298.75567626953125,336.9166259765625,90.30351257324219,-89.9991683959961,179.97613525390625,-6.3175,-25.7008,0.9116,-0.7825,-2.0117,2.8078,-1.5709,-25.7927,-3.5791,-0.2559,-0.2621,1.3804,-0.9087,-6.4536,25.6671,-0.7825,-2.0117,2.8078,3.5796,-1.7053,25.7856,-0.2559,-0.2621,1.3804,,,25.7927,6.4454,18.9,holding
2026-09-21T16:39:20.528+09:00,TEST_0001_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_COMMAND,601.7891845703125,-298.4369201660156,336.83837890625,90.32510375976562,-89.99829864501953,179.97337341308594,-5.3096,-7.2467,3.5022,-0.5567,-1.7265,1.7938,0.0,0.0,0.0,0.0,0.0,0.0,-3.4995,-5.3522,7.2166,-0.5567,-1.7265,1.7938,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.4,holding
2026-09-21T16:39:20.779+09:00,TEST_0001_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,601.7925415039062,-298.4317321777344,336.83807373046875,90.32573699951172,-89.99835205078125,179.97337341308594,-4.867,-4.9972,2.2185,-0.6621,-1.7275,1.676,0.0,0.0,0.0,0.0,0.0,0.0,-2.2161,-4.8964,4.9695,-0.6621,-1.7275,1.676,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.1,moving
2026-09-21T16:39:23.522+09:00,TEST_0001_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,602.3731689453125,-36.22932052612305,347.8827819824219,113.1712417602539,-136.43031311035156,-147.8150634765625,1.3705,-3.1058,4.1556,-0.3638,-1.9892,1.0613,0.0,0.0,0.0,0.0,0.0,0.0,-4.4854,2.8677,-0.6713,-0.3638,-1.9892,1.0613,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.3,holding
2026-09-21T16:39:23.537+09:00,TEST_0001_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_REACHED,602.3731689453125,-36.230979919433594,347.8833312988281,113.17108917236328,-136.43017578125,-147.81507873535156,1.3705,-3.1058,4.1556,-0.3638,-1.9892,1.0613,0.0,0.0,0.0,0.0,0.0,0.0,-4.4854,2.8677,-0.6713,-0.3638,-1.9892,1.0613,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.3,holding
2026-09-21T16:39:26.322+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,559.9418334960938,-295.15350341796875,336.8170166015625,90.31793975830078,-89.99630737304688,179.9759063720703,-1.6115,-2.1067,4.2642,0.4101,-0.6388,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,-4.2634,-1.6249,2.098,0.4101,-0.6388,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.3,holding
2026-09-21T16:39:26.369+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,559.9404296875,-295.15252685546875,336.81689453125,90.31771087646484,-89.99632263183594,179.9757537841797,-1.6115,-2.1067,4.2642,0.4101,-0.6388,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,-4.2634,-1.6249,2.098,0.4101,-0.6388,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.9,moving
2026-09-21T16:39:26.401+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,559.941162109375,-295.1506042480469,336.8161315917969,90.3178482055664,-89.9964599609375,179.9757537841797,-1.6115,-2.1067,4.2642,0.4101,-0.6388,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,-4.2634,-1.6249,2.098,0.4101,-0.6388,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029,,,24.8,moving
2026-09-21T16:39:26.457+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,559.9398803710938,-295.1496887207031,336.81585693359375,90.31769561767578,-89.9966812133789,179.97569274902344,-1.6882,-2.2152,4.1559,0.3523,-0.6757,0.571,-0.0768,-0.1085,-0.1084,-0.0578,-0.0368,0.0831,-4.155,-1.7022,2.2061,0.3523,-0.6757,0.571,0.1084,-0.0773,0.1081,-0.0578,-0.0368,0.0831,0.1085,-0.0038,,,23.8,moving
2026-09-21T16:39:26.513+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,559.9489135742188,-295.1573181152344,336.8119812011719,90.31914520263672,-89.99747467041016,179.9756622314453,-1.7983,-2.2191,3.9979,0.2988,-0.7238,0.6154,-0.1869,-0.1124,-0.2663,-0.1113,-0.085,0.1275,-3.997,-1.8123,2.2093,0.2988,-0.7238,0.6154,0.2664,-0.1874,0.1112,-0.1113,-0.085,0.1275,0.1124,0.0038,,,21.9,holding
2026-09-21T16:39:26.569+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.0106811523438,-295.26177978515625,336.796142578125,90.32886505126953,-90.0003890991211,179.975830078125,-1.7983,-2.2191,3.9979,0.2988,-0.7238,0.6154,-0.1869,-0.1124,-0.2663,-0.1113,-0.085,0.1275,-3.997,-1.8123,2.2093,0.2988,-0.7238,0.6154,0.2664,-0.1874,0.1112,-0.1113,-0.085,0.1275,0.1124,0.1083,,,21.3,holding
2026-09-21T16:39:26.626+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.0587768554688,-295.5625305175781,336.8073425292969,90.33427429199219,-89.99861145019531,179.9765167236328,-2.0129,-0.8594,4.2247,0.2618,-0.768,0.5175,-0.4015,1.2473,-0.0395,-0.1483,-0.1292,0.0297,-4.2238,-2.0196,0.8478,0.2618,-0.768,0.5175,0.0396,-0.3947,-1.2502,-0.1483,-0.1292,0.0297,1.2473,0.409,,,21.3,holding
2026-09-21T16:39:26.681+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.0979614257812,-296.0210876464844,336.79913330078125,90.3366928100586,-89.9998550415039,179.9769287109375,-2.0129,-0.8594,4.2247,0.2618,-0.768,0.5175,-0.4015,1.2473,-0.0395,-0.1483,-0.1292,0.0297,-4.2238,-2.0196,0.8478,0.2618,-0.768,0.5175,0.0396,-0.3947,-1.2502,-0.1483,-0.1292,0.0297,1.2473,0.8676,,,21.3,holding
2026-09-21T16:39:26.739+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.1239013671875,-296.5552062988281,336.7763366699219,90.33815002441406,-89.99945068359375,179.97329711914062,-1.8816,0.0366,4.3658,0.3063,-0.7796,0.4082,-0.2701,2.1434,0.1016,-0.1039,-0.1407,-0.0796,-4.365,-1.8832,-0.0477,0.3063,-0.7796,0.4082,-0.1016,-0.2583,-2.1458,-0.1039,-0.1407,-0.0796,2.1434,1.4017,,,21.3,holding
2026-09-21T16:39:26.794+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.1182250976562,-297.1103210449219,336.7321472167969,90.33676147460938,-89.99687957763672,179.96401977539062,-1.8816,0.0366,4.3658,0.3063,-0.7796,0.4082,-0.2701,2.1434,0.1016,-0.1039,-0.1407,-0.0796,-4.365,-1.8832,-0.0477,0.3063,-0.7796,0.4082,-0.1016,-0.2583,-2.1458,-0.1039,-0.1407,-0.0796,2.1434,1.9568,,,21.3,holding
2026-09-21T16:39:26.850+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.1107788085938,-297.67315673828125,336.67657470703125,90.33535766601562,-89.99626922607422,179.9547882080078,-1.5824,1.6649,4.4377,0.3734,-0.7525,0.2674,0.029,3.7716,0.1735,-0.0367,-0.1136,-0.2205,-4.4367,-1.5756,-1.6739,0.3734,-0.7525,0.2674,-0.1733,0.0493,-3.7719,-0.0367,-0.1136,-0.2205,3.7716,2.5197,,,21.3,holding
2026-09-21T16:39:26.907+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.0746459960938,-298.2159729003906,336.6292724609375,90.3294448852539,-89.99530792236328,179.94752502441406,-1.5824,1.6649,4.4377,0.3734,-0.7525,0.2674,0.029,3.7716,0.1735,-0.0367,-0.1136,-0.2205,-4.4367,-1.5756,-1.6739,0.3734,-0.7525,0.2674,-0.1733,0.0493,-3.7719,-0.0367,-0.1136,-0.2205,3.7716,3.0625,,,21.3,holding
2026-09-21T16:39:26.964+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,560.0457763671875,-298.6739501953125,336.5972900390625,90.32496643066406,-89.99525451660156,179.9464569091797,-1.3551,2.9898,4.4402,0.4057,-0.6845,0.1621,0.2564,5.0966,0.176,-0.0044,-0.0457,-0.3257,-4.4392,-1.342,-2.9972,0.4057,-0.6845,0.1621,-0.1758,0.2829,-5.0952,-0.0044,-0.0457,-0.3257,5.0966,3.5204,,,21.3,holding
2026-09-21T16:39:28.021+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,559.8756103515625,-299.211181640625,336.8268737792969,90.3120346069336,-89.99601745605469,179.9755401611328,-0.7158,1.5223,3.5042,0.2189,-0.7293,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,-3.504,-0.709,-1.5259,0.2189,-0.7293,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.3,holding
2026-09-21T16:39:28.080+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_COMMAND,559.8771362304688,-299.2082824707031,336.82513427734375,90.3122787475586,-89.99614715576172,179.97544860839844,-0.7158,1.5223,3.5042,0.2189,-0.7293,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,-3.504,-0.709,-1.5259,0.2189,-0.7293,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.3,holding
2026-09-21T16:39:29.083+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_STABILIZATION_END,559.9132690429688,-299.1445007324219,336.8232421875,90.31853485107422,-89.99636840820312,179.97476196289062,-1.2523,3.2041,3.4405,0.1706,-0.8602,0.5079,0.0,0.0,0.0,0.0,0.0,0.0,-3.4401,-1.236,-3.2108,0.1706,-0.8602,0.5079,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.4,moving
2026-09-21T16:39:29.118+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.9132690429688,-299.1445007324219,336.8232421875,90.31853485107422,-89.99636840820312,179.97476196289062,-1.2404,3.3379,3.4085,0.1672,-0.8632,0.4977,0.012,0.1338,-0.0319,-0.0033,-0.003,-0.0102,-3.4082,-1.2233,-3.3445,0.1672,-0.8632,0.4977,0.0319,0.0127,-0.1337,-0.0033,-0.003,-0.0102,,,0.1338,0.0,19.4,moving
2026-09-21T16:39:29.175+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.9153442382812,-299.1396789550781,336.8242492675781,90.31889343261719,-89.9963150024414,179.9747314453125,-1.2404,3.3379,3.4085,0.1672,-0.8632,0.4977,0.012,0.1338,-0.0319,-0.0033,-0.003,-0.0102,-3.4082,-1.2233,-3.3445,0.1672,-0.8632,0.4977,0.0319,0.0127,-0.1337,-0.0033,-0.003,-0.0102,,,0.1338,0.0048,19.4,moving
2026-09-21T16:39:29.232+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,559.914306640625,-299.0704345703125,336.8349304199219,90.31924438476562,-89.99441528320312,179.97471618652344,-1.2337,3.2228,3.381,0.171,-0.86,0.5095,0.0186,0.0187,-0.0594,0.0005,0.0002,0.0015,-3.3808,-1.2172,-3.2293,0.171,-0.86,0.5095,0.0594,0.0188,-0.0185,0.0005,0.0002,0.0015,,,0.0187,0.0741,19.3,moving
