timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T09:26:55.575+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.095703125,60.366493225097656,486.90582275390625,178.58827209472656,-89.76177215576172,-179.9498291015625,-5.4609,-3.1112,2.0263,0.5055,-0.0125,0.0021,0.1498,0.0527,-0.1235,-0.0065,0.0002,-0.0,-2.0515,-3.243,-5.3741,0.5055,-0.0125,0.0021,0.1241,0.0563,0.1479,-0.0065,0.0002,-0.0,,,0.1498,0.0001,15.7,moving
2026-09-21T09:26:55.630+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0940551757812,60.369869232177734,486.9068908691406,178.58856201171875,-89.76168823242188,-179.94981384277344,-5.4609,-3.1112,2.0263,0.5055,-0.0125,0.0021,0.1498,0.0527,-0.1235,-0.0065,0.0002,-0.0,-2.0515,-3.243,-5.3741,0.5055,-0.0125,0.0021,0.1241,0.0563,0.1479,-0.0065,0.0002,-0.0,,,0.1498,0.0018,15.7,moving
2026-09-21T09:26:55.686+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0469360351562,60.373435974121094,486.99249267578125,178.58944702148438,-89.75486755371094,-179.94818115234375,-5.2644,-3.1415,1.8969,0.5043,-0.0124,0.0021,0.3463,0.0224,-0.2529,-0.0077,0.0002,-0.0,-1.9214,-3.2685,-5.1774,0.5043,-0.0124,0.0021,0.2542,0.0308,0.3446,-0.0077,0.0002,-0.0,,,0.3463,0.0489,15.6,moving
2026-09-21T09:26:55.742+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.8848266601562,60.37548065185547,487.21356201171875,178.5900421142578,-89.7371826171875,-179.93907165527344,-5.2644,-3.1415,1.8969,0.5043,-0.0124,0.0021,0.3463,0.0224,-0.2529,-0.0077,0.0002,-0.0,-1.9214,-3.2685,-5.1774,0.5043,-0.0124,0.0021,0.2542,0.0308,0.3446,-0.0077,0.0002,-0.0,,,0.3463,0.211,15.6,moving
2026-09-21T09:26:55.798+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.586181640625,60.363800048828125,487.3438415527344,178.5882110595703,-89.72538757324219,-179.9369659423828,-3.8246,-3.2972,1.3312,0.4817,-0.0119,0.0021,1.7861,-0.1333,-0.8186,-0.0303,0.0008,0.0,-1.3522,-3.3889,-3.736,0.4817,-0.0119,0.0021,0.8234,-0.0896,1.786,-0.0303,0.0008,0.0,,,1.7861,0.5096,15.6,moving
2026-09-21T09:26:55.853+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.1270751953125,60.345542907714844,487.4121398925781,178.5867156982422,-89.71887969970703,-179.935546875,-3.8246,-3.2972,1.3312,0.4817,-0.0119,0.0021,1.7861,-0.1333,-0.8186,-0.0303,0.0008,0.0,-1.3522,-3.3889,-3.736,0.4817,-0.0119,0.0021,0.8234,-0.0896,1.786,-0.0303,0.0008,0.0,,,1.7861,0.9688,15.6,moving
2026-09-21T09:26:55.910+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,696.5641479492188,60.34656524658203,487.34051513671875,178.58694458007812,-89.72392272949219,-179.9354248046875,-2.8516,-3.4648,0.6687,0.5062,-0.0125,0.0024,2.759,-0.3009,-1.4811,-0.0058,0.0001,0.0003,-0.6862,-3.5333,-2.762,0.5062,-0.0125,0.0024,1.4895,-0.234,2.76,-0.0058,0.0001,0.0003,,,2.759,1.5317,15.6,moving
2026-09-21T09:26:55.967+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,695.982421875,60.34837341308594,487.2688293457031,178.5872344970703,-89.7290267944336,-179.9385986328125,-3.5781,-3.6156,0.7124,0.5822,-0.0144,0.0028,2.0326,-0.4517,-1.4374,0.0702,-0.0017,0.0007,-0.7329,-3.7019,-3.4845,0.5822,-0.0144,0.0028,1.4428,-0.4026,2.0375,0.0702,-0.0017,0.0007,,,2.0326,2.1134,15.6,moving
2026-09-21T09:26:56.022+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,695.39892578125,60.324615478515625,487.2636413574219,178.58544921875,-89.72894287109375,-179.9435272216797,-3.5781,-3.6156,0.7124,0.5822,-0.0144,0.0028,2.0326,-0.4517,-1.4374,0.0702,-0.0017,0.0007,-0.7329,-3.7019,-3.4845,0.5822,-0.0144,0.0028,1.4428,-0.4026,2.0375,0.0702,-0.0017,0.0007,,,2.0326,2.6969,15.6,moving
2026-09-21T09:26:56.078+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.8234252929688,60.30008316040039,487.1973876953125,178.58343505859375,-89.73419952392578,-179.94305419921875,-3.4249,-3.7392,0.8838,0.6776,-0.0167,0.0032,2.1858,-0.5754,-1.266,0.1655,-0.0041,0.0011,-0.9031,-3.8218,-3.3273,0.6776,-0.0167,0.0032,1.2726,-0.5226,2.1947,0.1655,-0.0041,0.0011,,,2.1858,3.2724,15.6,moving
2026-09-21T09:26:56.133+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.255126953125,60.29438018798828,487.1011657714844,178.5832061767578,-89.7420883178711,-179.94110107421875,-3.4249,-3.7392,0.8838,0.6776,-0.0167,0.0032,2.1858,-0.5754,-1.266,0.1655,-0.0041,0.0011,-0.9031,-3.8218,-3.3273,0.6776,-0.0167,0.0032,1.2726,-0.5226,2.1947,0.1655,-0.0041,0.0011,,,2.1858,3.8407,15.4,moving
2026-09-21T09:26:56.189+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.6669311523438,60.312347412109375,487.06005859375,178.58502197265625,-89.7451400756836,-179.9410858154297,-3.3616,-3.7669,1.0636,0.7368,-0.0182,0.0034,2.2491,-0.603,-1.0862,0.2248,-0.0056,0.0012,-1.0821,-3.8477,-3.2627,0.7368,-0.0182,0.0034,1.0936,-0.5484,2.2593,0.2248,-0.0056,0.0012,,,2.2491,4.4289,15.4,moving
2026-09-21T09:26:56.244+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.1162719726562,60.343746185302734,487.140869140625,178.58755493164062,-89.7385482788086,-179.94305419921875,-3.3616,-3.7669,1.0636,0.7368,-0.0182,0.0034,2.2491,-0.603,-1.0862,0.2248,-0.0056,0.0012,-1.0821,-3.8477,-3.2627,0.7368,-0.0182,0.0034,1.0936,-0.5484,2.2593,0.2248,-0.0056,0.0012,,,2.2491,4.9796,15.4,moving
2026-09-21T09:26:56.300+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,692.5606689453125,60.34101104736328,487.0844421386719,178.58738708496094,-89.74341583251953,-179.94427490234375,-3.0447,-3.8899,1.214,0.7753,-0.0191,0.0035,2.566,-0.7261,-0.9358,0.2633,-0.0065,0.0014,-1.2312,-3.9626,-2.9424,0.7753,-0.0191,0.0035,0.9444,-0.6633,2.5796,0.2633,-0.0065,0.0014,,,2.566,5.5352,15.4,moving
2026-09-21T09:26:56.356+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.9926147460938,60.318519592285156,486.9947814941406,178.5857696533203,-89.75089263916016,-179.94383239746094,-3.0447,-3.8899,1.214,0.7753,-0.0191,0.0035,2.566,-0.7261,-0.9358,0.2633,-0.0065,0.0014,-1.3408,-3.9775,-2.8596,0.8085,-0.0199,0.0036,0.8349,-0.6782,2.6624,0.2965,-0.0073,0.0014,,,2.566,6.1032,15.4,moving
2026-09-21T09:26:56.412+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.4253540039062,60.30789566040039,486.9791564941406,178.58522033691406,-89.75189208984375,-179.94569396972656,-2.9627,-3.9069,1.3245,0.8085,-0.0199,0.0036,2.648,-0.743,-0.8253,0.2965,-0.0073,0.0014,-1.3408,-3.9775,-2.8596,0.8085,-0.0199,0.0036,0.8349,-0.6782,2.6624,0.2965,-0.0073,0.0014,,,2.648,6.6705,15.4,moving
2026-09-21T09:26:56.468+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.8668823242188,60.31985092163086,486.961669921875,178.58627319335938,-89.75337982177734,-179.94967651367188,-2.4194,-3.8893,1.3071,0.8357,-0.0206,0.0037,3.1913,-0.7254,-0.8427,0.3237,-0.008,0.0015,-1.3206,-3.9467,-2.317,0.8357,-0.0206,0.0037,0.855,-0.6474,3.205,0.3237,-0.008,0.0015,,,3.1913,7.2289,15.4,moving
2026-09-21T09:26:56.524+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.2982177734375,60.34809112548828,486.91705322265625,178.58828735351562,-89.75682067871094,-179.95018005371094,-2.4194,-3.8893,1.3071,0.8357,-0.0206,0.0037,3.1913,-0.7254,-0.8427,0.3237,-0.008,0.0015,-1.3206,-3.9467,-2.317,0.8357,-0.0206,0.0037,0.855,-0.6474,3.205,0.3237,-0.008,0.0015,,,3.1913,7.7976,15.4,moving
2026-09-21T09:26:56.579+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.7391967773438,60.364105224609375,486.8590393066406,178.58961486816406,-89.76129150390625,-179.94741821289062,-2.4466,-3.9702,1.6549,0.8694,-0.0214,0.0037,3.1641,-0.8063,-0.4949,0.3574,-0.0088,0.0016,-1.6683,-4.0277,-2.3412,0.8694,-0.0214,0.0037,0.5073,-0.7284,3.1809,0.3574,-0.0088,0.0016,,,3.1641,8.3566,15.4,moving
2026-09-21T09:26:56.634+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.1952514648438,60.35054016113281,486.8837890625,178.5885009765625,-89.75908660888672,-179.94845581054688,-2.4466,-3.9702,1.6549,0.8694,-0.0214,0.0037,3.1641,-0.8063,-0.4949,0.3574,-0.0088,0.0016,-1.6683,-4.0277,-2.3412,0.8694,-0.0214,0.0037,0.5073,-0.7284,3.1809,0.3574,-0.0088,0.0016,,,3.1641,8.9006,15.4,moving
2026-09-21T09:26:56.689+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,688.6558837890625,60.321533203125,486.89471435546875,178.5859375,-89.75822448730469,-179.9513397216797,-2.2467,-4.0335,1.5314,0.9006,-0.0222,0.0038,3.364,-0.8697,-0.6184,0.3886,-0.0096,0.0017,-1.5441,-4.0864,-2.14,0.9006,-0.0222,0.0038,0.6315,-0.7871,3.382,0.3886,-0.0096,0.0017,,,3.364,9.4399,15.4,moving
2026-09-21T09:26:56.744+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,688.0979614257812,60.30339431762695,486.8965759277344,178.5845489501953,-89.7582015991211,-179.9483184814453,-2.2467,-4.0335,1.5314,0.9006,-0.0222,0.0038,3.364,-0.8697,-0.6184,0.3886,-0.0096,0.0017,-1.5441,-4.0864,-2.14,0.9006,-0.0222,0.0038,0.6315,-0.7871,3.382,0.3886,-0.0096,0.0017,,,3.364,9.9979,15.4,moving
2026-09-21T09:26:56.799+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.552490234375,60.31496047973633,486.892822265625,178.58555603027344,-89.75831604003906,-179.94638061523438,-1.6064,-3.9898,1.5407,0.9171,-0.0226,0.0039,4.0043,-0.8259,-0.6091,0.4051,-0.01,0.0017,-1.5506,-4.0268,-1.5009,0.9171,-0.0226,0.0039,0.6251,-0.7276,4.0211,0.4051,-0.01,0.0017,,,4.0043,10.5433,15.4,moving
2026-09-21T09:26:56.854+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.0130004882812,60.345829010009766,486.877685546875,178.58802795410156,-89.7594985961914,-179.94921875,-1.6064,-3.9898,1.5407,0.9171,-0.0226,0.0039,4.0043,-0.8259,-0.6091,0.4051,-0.01,0.0017,-1.5506,-4.0268,-1.5009,0.9171,-0.0226,0.0039,0.6251,-0.7276,4.0211,0.4051,-0.01,0.0017,,,4.0043,11.0828,15.4,moving
2026-09-21T09:26:56.909+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,686.451171875,60.34796142578125,486.8423767089844,178.5883331298828,-89.76258087158203,-179.94898986816406,-1.9839,-4.0293,1.3938,0.925,-0.0228,0.0039,3.6267,-0.8654,-0.756,0.413,-0.0102,0.0017,-1.4053,-4.0757,-1.8782,0.925,-0.0228,0.0039,0.7704,-0.7764,3.6438,0.413,-0.0102,0.0017,,,3.6267,11.6447,15.4,moving
2026-09-21T09:26:56.964+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.8896484375,60.33525466918945,486.81683349609375,178.58775329589844,-89.76468658447266,-179.9464874267578,-1.5019,-4.1517,1.155,0.9232,-0.0228,0.0038,4.1088,-0.9878,-0.9948,0.4112,-0.0101,0.0017,-1.1647,-4.1863,-1.3943,0.9232,-0.0228,0.0038,1.011,-0.8871,4.1277,0.4112,-0.0101,0.0017,,,4.1088,12.2062,15.4,moving
2026-09-21T09:26:57.019+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.3352661132812,60.32383728027344,486.79718017578125,178.58700561523438,-89.76612091064453,-179.94729614257812,-1.5019,-4.1517,1.155,0.9232,-0.0228,0.0038,4.1088,-0.9878,-0.9948,0.4112,-0.0101,0.0017,-1.1647,-4.1863,-1.3943,0.9232,-0.0228,0.0038,1.011,-0.8871,4.1277,0.4112,-0.0101,0.0017,,,4.1088,12.7606,15.4,moving
2026-09-21T09:26:57.075+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,684.7861328125,60.33345031738281,486.8548583984375,178.58749389648438,-89.76143646240234,-179.9520721435547,-1.654,-4.1252,1.1218,0.9248,-0.0228,0.0038,3.9567,-0.9613,-1.028,0.4128,-0.0102,0.0017,-1.1318,-4.1637,-1.5471,0.9248,-0.0228,0.0038,1.0439,-0.8645,3.9749,0.4128,-0.0102,0.0017,,,3.9567,13.3097,15.4,moving
2026-09-21T09:26:57.130+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,684.2228393554688,60.35917282104492,486.8713684082031,178.5895233154297,-89.75997161865234,-179.95233154296875,-1.654,-4.1252,1.1218,0.9248,-0.0228,0.0038,3.9567,-0.9613,-1.028,0.4128,-0.0102,0.0017,-1.1318,-4.1637,-1.5471,0.9248,-0.0228,0.0038,1.0439,-0.8645,3.9749,0.4128,-0.0102,0.0017,,,3.9567,13.873,15.4,moving
2026-09-21T09:26:57.185+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,683.6583251953125,60.37565612792969,486.8669128417969,178.59124755859375,-89.76004791259766,-179.9512481689453,-1.4792,-4.2605,0.8085,0.9234,-0.0227,0.0039,4.1315,-1.0966,-1.3413,0.4113,-0.0101,0.0017,-0.818,-4.2949,-1.3705,0.9234,-0.0227,0.0039,1.3576,-0.9956,4.1515,0.4113,-0.0101,0.0017,,,4.1315,14.4375,15.2,moving
2026-09-21T09:26:57.240+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,683.1216430664062,60.36144256591797,486.8995361328125,178.58978271484375,-89.75736236572266,-179.95401000976562,-1.4792,-4.2605,0.8085,0.9234,-0.0227,0.0039,4.1315,-1.0966,-1.3413,0.4113,-0.0101,0.0017,-0.818,-4.2949,-1.3705,0.9234,-0.0227,0.0039,1.3576,-0.9956,4.1515,0.4113,-0.0101,0.0017,,,4.1315,14.9742,15.2,moving
2026-09-21T09:26:57.295+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,682.5667114257812,60.33370590209961,486.9437255859375,178.5874481201172,-89.75372314453125,-179.95034790039062,-1.1623,-4.3337,0.5881,0.9273,-0.0228,0.0039,4.4484,-1.1698,-1.5617,0.4153,-0.0102,0.0018,-0.5961,-4.3605,-1.0528,0.9273,-0.0228,0.0039,1.5796,-1.0612,4.4692,0.4153,-0.0102,0.0018,,,4.4484,15.5291,15.2,moving
2026-09-21T09:26:57.351+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,682.0021362304688,60.32258605957031,486.9315185546875,178.58692932128906,-89.75443267822266,-179.9462432861328,-1.1623,-4.3337,0.5881,0.9273,-0.0228,0.0039,4.4484,-1.1698,-1.5617,0.4153,-0.0102,0.0018,-0.5961,-4.3605,-1.0528,0.9273,-0.0228,0.0039,1.5796,-1.0612,4.4692,0.4153,-0.0102,0.0018,,,4.4484,16.0937,15.2,moving
2026-09-21T09:26:57.407+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,681.4564208984375,60.33870315551758,486.861328125,178.58799743652344,-89.76033782958984,-179.9481964111328,-0.959,-4.3451,0.5948,0.9271,-0.0229,0.004,4.6517,-1.1812,-1.555,0.4151,-0.0102,0.0018,-0.6025,-4.3668,-0.849,0.9271,-0.0229,0.004,1.5731,-1.0676,4.673,0.4151,-0.0102,0.0018,,,4.6517,16.6394,15.2,moving
2026-09-21T09:26:57.462+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,680.8980712890625,60.36174392700195,486.81524658203125,178.58985900878906,-89.76420593261719,-179.95077514648438,-0.837,-4.4029,0.6778,0.9344,-0.023,0.0039,4.7737,-1.239,-1.472,0.4223,-0.0104,0.0018,-0.6846,-4.4216,-0.7255,0.9344,-0.023,0.0039,1.491,-1.1223,4.7965,0.4223,-0.0104,0.0018,,,4.7737,17.1978,15.2,moving
2026-09-21T09:26:57.517+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,680.3541259765625,60.351661682128906,486.8871154785156,178.58937072753906,-89.75828552246094,-179.94847106933594,-0.837,-4.4029,0.6778,0.9344,-0.023,0.0039,4.7737,-1.239,-1.472,0.4223,-0.0104,0.0018,-0.6846,-4.4216,-0.7255,0.9344,-0.023,0.0039,1.491,-1.1223,4.7965,0.4223,-0.0104,0.0018,,,4.7737,17.7417,15.2,moving
2026-09-21T09:26:57.572+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,679.820556640625,60.320919036865234,486.87744140625,178.58673095703125,-89.75923156738281,-179.94949340820312,-0.4461,-4.4382,0.59,0.9361,-0.0231,0.0039,5.1646,-1.2743,-1.5598,0.4241,-0.0104,0.0018,-0.5955,-4.4473,-0.334,0.9361,-0.0231,0.0039,1.5802,-1.148,5.188,0.4241,-0.0104,0.0018,,,5.1646,18.2753,15.2,moving
2026-09-21T09:26:57.628+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,679.269287109375,60.2896842956543,486.8272399902344,178.58407592773438,-89.76351928710938,-179.95077514648438,-0.4461,-4.4382,0.59,0.9361,-0.0231,0.0039,5.1646,-1.2743,-1.5598,0.4241,-0.0104,0.0018,-0.5955,-4.4473,-0.334,0.9361,-0.0231,0.0039,1.5802,-1.148,5.188,0.4241,-0.0104,0.0018,,,5.1646,18.8265,15.2,moving
2026-09-21T09:26:57.683+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,678.7168579101562,60.28035354614258,486.8531799316406,178.5834503173828,-89.76114654541016,-179.9483642578125,-0.3416,-4.4298,0.5472,0.9358,-0.0231,0.0039,5.2691,-1.2659,-1.6026,0.4238,-0.0105,0.0018,-0.552,-4.4364,-0.2297,0.9358,-0.0231,0.0039,1.6237,-1.1371,5.2923,0.4238,-0.0105,0.0018,,,5.2691,19.379,15.2,moving
2026-09-21T09:26:57.738+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,678.1647338867188,60.30088806152344,486.8577575683594,178.5849609375,-89.76071166992188,-179.94888305664062,-0.3416,-4.4298,0.5472,0.9358,-0.0231,0.0039,5.2691,-1.2659,-1.6026,0.4238,-0.0105,0.0018,-0.552,-4.4364,-0.2297,0.9358,-0.0231,0.0039,1.6237,-1.1371,5.2923,0.4238,-0.0105,0.0018,,,5.2691,19.9311,15.2,moving
2026-09-21T09:26:57.793+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,677.6197509765625,60.319210052490234,486.7955017089844,178.58612060546875,-89.76568603515625,-179.95318603515625,-0.1872,-4.4587,0.3621,0.9351,-0.0231,0.0039,5.4235,-1.2948,-1.7877,0.4231,-0.0105,0.0018,-0.3663,-4.4617,-0.0756,0.9351,-0.0231,0.0039,1.8094,-1.1624,5.4465,0.4231,-0.0105,0.0018,,,5.4235,20.4761,15.2,moving
2026-09-21T09:26:57.849+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,677.0398559570312,60.31321334838867,486.79290771484375,178.58602905273438,-89.76551055908203,-179.9524383544922,-0.1872,-4.4587,0.3621,0.9351,-0.0231,0.0039,5.4235,-1.2948,-1.7877,0.4231,-0.0105,0.0018,-0.3663,-4.4617,-0.0756,0.9351,-0.0231,0.0039,1.8094,-1.1624,5.4465,0.4231,-0.0105,0.0018,,,5.4235,21.056,15.2,moving
2026-09-21T09:26:57.904+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,676.4888305664062,60.297767639160156,486.78118896484375,178.58473205566406,-89.76657104492188,-179.95228576660156,0.4363,-4.5438,0.4114,0.9422,-0.0233,0.0039,6.0469,-1.3799,-1.7384,0.4302,-0.0106,0.0018,-0.413,-4.5313,0.5499,0.9422,-0.0233,0.0039,1.7627,-1.232,6.072,0.4302,-0.0106,0.0018,,,6.0469,21.607,15.2,moving
2026-09-21T09:26:57.959+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,675.9615478515625,60.30152893066406,486.81024169921875,178.58468627929688,-89.76428985595703,-179.9523162841797,0.0195,-4.6726,0.2716,0.9435,-0.0233,0.0038,5.6302,-1.5087,-1.8782,0.4315,-0.0107,0.0017,-0.2749,-4.6704,0.136,0.9435,-0.0233,0.0038,1.9008,-1.3712,5.6581,0.4315,-0.0107,0.0017,,,5.6302,22.1343,15.2,moving
2026-09-21T09:26:58.014+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,675.4051513671875,60.33100509643555,486.8077697753906,178.58731079101562,-89.76420593261719,-179.94813537597656,0.0195,-4.6726,0.2716,0.9435,-0.0233,0.0038,5.6302,-1.5087,-1.8782,0.4315,-0.0107,0.0017,-0.2749,-4.6704,0.136,0.9435,-0.0233,0.0038,1.9008,-1.3712,5.6581,0.4315,-0.0107,0.0017,,,5.6302,22.6907,15.2,moving
2026-09-21T09:26:58.069+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,674.845703125,60.34904098510742,486.8019714355469,178.58895874023438,-89.76480865478516,-179.9484405517578,0.4699,-4.7872,-0.093,0.9454,-0.0233,0.0039,6.0805,-1.6233,-2.2427,0.4334,-0.0107,0.0018,0.091,-4.7742,0.5872,0.9454,-0.0233,0.0039,2.2667,-1.475,6.1092,0.4334,-0.0107,0.0018,,,6.0805,23.2501,15.2,moving
2026-09-21T09:26:58.124+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,674.3137817382812,60.33540725708008,486.8099060058594,178.5876922607422,-89.76437377929688,-179.9521942138672,0.4699,-4.7872,-0.093,0.9454,-0.0233,0.0039,6.0805,-1.6233,-2.2427,0.4334,-0.0107,0.0018,0.091,-4.7742,0.5872,0.9454,-0.0233,0.0039,2.2667,-1.475,6.1092,0.4334,-0.0107,0.0018,,,6.0805,23.782,15.2,moving
2026-09-21T09:26:58.179+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,673.7745361328125,60.30906677246094,486.8050537109375,178.58544921875,-89.76448822021484,-179.95216369628906,0.6373,-4.8264,-0.1168,0.9482,-0.0234,0.0039,6.248,-1.6625,-2.2665,0.4362,-0.0108,0.0018,0.1159,-4.8093,0.7557,0.9482,-0.0234,0.0039,2.2916,-1.51,6.2777,0.4362,-0.0108,0.0018,,,6.248,24.3213,15.2,moving
2026-09-21T09:26:58.234+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,673.2056884765625,60.29593276977539,486.79925537109375,178.5847930908203,-89.76505279541016,-179.954345703125,0.6373,-4.8264,-0.1168,0.9482,-0.0234,0.0039,6.248,-1.6625,-2.2665,0.4362,-0.0108,0.0018,0.1159,-4.8093,0.7557,0.9482,-0.0234,0.0039,2.2916,-1.51,6.2777,0.4362,-0.0108,0.0018,,,6.248,24.8901,15.2,moving
2026-09-21T09:26:58.289+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,672.654541015625,60.318912506103516,486.7672119140625,178.58692932128906,-89.76762390136719,-179.95281982421875,0.5902,-4.9776,-0.2856,0.9343,-0.0231,0.0039,6.2009,-1.8138,-2.4354,0.4223,-0.0104,0.0017,0.2846,-4.9618,0.7118,0.9343,-0.0231,0.0039,2.4602,-1.6625,6.2338,0.4223,-0.0104,0.0017,,,6.2009,25.4413,15.2,moving
2026-09-21T09:26:58.344+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,672.10009765625,60.34169006347656,486.7351989746094,178.5886688232422,-89.77008819580078,-179.9482421875,0.5902,-4.9776,-0.2856,0.9343,-0.0231,0.0039,6.2009,-1.8138,-2.4354,0.4223,-0.0104,0.0017,0.2846,-4.9618,0.7118,0.9343,-0.0231,0.0039,2.4602,-1.6625,6.2338,0.4223,-0.0104,0.0017,,,6.2009,25.9957,15.2,moving
2026-09-21T09:26:58.399+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,671.527099609375,60.330745697021484,486.81640625,178.58795166015625,-89.7634506225586,-179.9507293701172,1.1626,-5.1285,-0.3746,0.9237,-0.0228,0.0037,6.7733,-1.9647,-2.5244,0.4117,-0.0102,0.0016,0.3752,-5.0987,1.287,0.9237,-0.0228,0.0037,2.5509,-1.7994,6.8091,0.4117,-0.0102,0.0016,,,6.7733,26.5687,15.2,moving
2026-09-21T09:26:58.454+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,670.9810791015625,60.3079833984375,486.8633728027344,178.5860595703125,-89.7592544555664,-179.9510955810547,1.1626,-5.1285,-0.3746,0.9237,-0.0228,0.0037,6.7733,-1.9647,-2.5244,0.4117,-0.0102,0.0016,0.3752,-5.0987,1.287,0.9237,-0.0228,0.0037,2.5509,-1.7994,6.8091,0.4117,-0.0102,0.0016,,,6.7733,27.1147,15.2,moving
2026-09-21T09:26:58.509+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,670.4512939453125,60.293663024902344,486.8317565917969,178.58453369140625,-89.76201629638672,-179.94927978515625,1.3327,-5.1607,-0.5014,0.9233,-0.0228,0.0038,6.9434,-1.9968,-2.6512,0.4112,-0.0101,0.0017,0.5031,-5.1267,1.4576,0.9233,-0.0228,0.0038,2.6788,-1.8274,6.9796,0.4112,-0.0101,0.0017,,,6.9434,27.6445,15.2,moving
2026-09-21T09:26:58.564+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,669.8912963867188,60.30176544189453,486.85931396484375,178.5852813720703,-89.75967407226562,-179.9514617919922,1.4215,-5.227,-0.5909,0.9177,-0.0227,0.0038,7.0322,-2.0631,-2.7407,0.4057,-0.01,0.0017,0.593,-5.1908,1.5477,0.9177,-0.0227,0.0038,2.7686,-1.8915,7.0697,0.4057,-0.01,0.0017,,,7.0322,28.2045,15.2,moving
