timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T11:54:20.059+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,698.0970458984375,60.35710144042969,486.89508056640625,178.58750915527344,-89.76263427734375,-179.9501495361328,-0.6319,-2.3312,0.5812,0.5787,-0.0143,0.0024,-0.1787,0.1486,0.2752,0.0112,-0.0003,0.0001,-0.5856,-2.3456,-0.5718,0.5787,-0.0143,0.0024,-0.2759,0.1444,-0.1812,0.0112,-0.0003,0.0001,,,0.1787,0.0013,18.4,moving
2026-09-21T11:54:20.115+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,698.0870361328125,60.36027145385742,486.9143981933594,178.58790588378906,-89.76107788085938,-179.94984436035156,-0.6319,-2.3312,0.5812,0.5787,-0.0143,0.0024,-0.1787,0.1486,0.2752,0.0112,-0.0003,0.0001,-0.5856,-2.3456,-0.5718,0.5787,-0.0143,0.0024,-0.2759,0.1444,-0.1812,0.0112,-0.0003,0.0001,,,0.1787,0.0113,18.4,moving
2026-09-21T11:54:20.171+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,698.0245361328125,60.36058044433594,487.03472900390625,178.5886688232422,-89.75141143798828,-179.94766235351562,-0.658,-2.0689,0.7079,0.586,-0.0144,0.0024,-0.2049,0.4109,0.4019,0.0185,-0.0004,0.0001,-0.7123,-2.0838,-0.6038,0.586,-0.0144,0.0024,-0.4025,0.4061,-0.2132,0.0185,-0.0004,0.0001,,,0.2049,0.0738,18.4,moving
2026-09-21T11:54:20.227+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,697.8785400390625,60.356529235839844,487.25537109375,178.5881805419922,-89.7334213256836,-179.93905639648438,-0.658,-2.0689,0.7079,0.586,-0.0144,0.0024,-0.2049,0.4109,0.4019,0.0185,-0.0004,0.0001,-0.7123,-2.0838,-0.6038,0.586,-0.0144,0.0024,-0.4025,0.4061,-0.2132,0.0185,-0.0004,0.0001,,,0.2049,0.2198,18.4,moving
2026-09-21T11:54:20.283+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,697.5936889648438,60.34238052368164,487.3843688964844,178.58607482910156,-89.7218017578125,-179.93724060058594,0.4661,-2.1287,-0.2234,0.5473,-0.0135,0.0025,0.9192,0.3511,-0.5294,-0.0203,0.0005,0.0001,0.2236,-2.1168,0.5174,0.5473,-0.0135,0.0025,0.5333,0.3732,0.908,-0.0203,0.0005,0.0001,,,0.9192,0.5046,18.4,moving
2026-09-21T11:54:20.338+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,697.1201782226562,60.32917785644531,487.48760986328125,178.585205078125,-89.71256256103516,-179.93438720703125,0.4661,-2.1287,-0.2234,0.5473,-0.0135,0.0025,0.9192,0.3511,-0.5294,-0.0203,0.0005,0.0001,0.2236,-2.1168,0.5174,0.5473,-0.0135,0.0025,0.5333,0.3732,0.908,-0.0203,0.0005,0.0001,,,0.9192,0.9781,18.4,moving
2026-09-21T11:54:20.393+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,696.5473022460938,60.3350715637207,487.4510803222656,178.58612060546875,-89.71481323242188,-179.93426513671875,1.3369,-2.2721,-1.0888,0.5648,-0.0139,0.0028,1.79,0.2077,-1.3948,-0.0027,0.0001,0.0004,1.0932,-2.2397,1.3872,0.5648,-0.0139,0.0028,1.403,0.2502,1.7777,-0.0027,0.0001,0.0004,,,1.79,1.551,18.4,moving
2026-09-21T11:54:20.449+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,695.9701538085938,60.34831619262695,487.38482666015625,178.5873565673828,-89.71949005126953,-179.93704223632812,-0.0791,-2.12,-0.5655,0.6429,-0.0159,0.0032,0.374,0.3598,-0.8715,0.0753,-0.0019,0.0008,0.563,-2.122,-0.0296,0.6429,-0.0159,0.0032,0.8727,0.368,0.361,0.0753,-0.0019,0.0008,,,0.374,2.1282,18.4,moving
2026-09-21T11:54:20.504+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,695.40576171875,60.331539154052734,487.3484802246094,178.5861053466797,-89.72200775146484,-179.94227600097656,-0.0791,-2.12,-0.5655,0.6429,-0.0159,0.0032,0.374,0.3598,-0.8715,0.0753,-0.0019,0.0008,0.563,-2.122,-0.0296,0.6429,-0.0159,0.0032,0.8727,0.368,0.361,0.0753,-0.0019,0.0008,,,0.374,2.6926,18.4,moving
2026-09-21T11:54:20.561+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,694.8219604492188,60.30314254760742,487.27130126953125,178.5839080810547,-89.7281723022461,-179.94227600097656,0.4535,-2.0973,-0.249,0.7319,-0.0181,0.0036,0.9066,0.3825,-0.555,0.1644,-0.0041,0.0012,0.2494,-2.0857,0.5039,0.7319,-0.0181,0.0036,0.5591,0.4042,0.8945,0.1644,-0.0041,0.0012,,,0.9066,3.2764,18.4,moving
2026-09-21T11:54:20.617+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,694.2537231445312,60.29832458496094,487.1718444824219,178.58358764648438,-89.73624420166016,-179.94009399414062,0.4535,-2.0973,-0.249,0.7319,-0.0181,0.0036,0.9066,0.3825,-0.555,0.1644,-0.0041,0.0012,0.2494,-2.0857,0.5039,0.7319,-0.0181,0.0036,0.5591,0.4042,0.8945,0.1644,-0.0041,0.0012,,,0.9066,3.8446,18.4,moving
2026-09-21T11:54:20.672+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,693.6890869140625,60.317989349365234,487.09814453125,178.58534240722656,-89.74202728271484,-179.94058227539062,0.6923,-2.0918,-0.2661,0.7782,-0.0192,0.0036,1.1454,0.388,-0.5721,0.2107,-0.0052,0.0013,0.2673,-2.0743,0.7426,0.7782,-0.0192,0.0036,0.5771,0.4156,1.1332,0.2107,-0.0052,0.0013,,,1.1454,4.4092,18.4,moving
2026-09-21T11:54:20.728+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,693.1258544921875,60.345516204833984,487.17327880859375,178.58792114257812,-89.736083984375,-179.94276428222656,0.6923,-2.0918,-0.2661,0.7782,-0.0192,0.0036,1.1454,0.388,-0.5721,0.2107,-0.0052,0.0013,0.2673,-2.0743,0.7426,0.7782,-0.0192,0.0036,0.5771,0.4156,1.1332,0.2107,-0.0052,0.0013,,,1.1454,4.9725,18.4,moving
2026-09-21T11:54:20.784+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,692.5687255859375,60.34060287475586,487.1001281738281,178.58741760253906,-89.7421646118164,-179.94444274902344,2.1422,-2.3048,-0.3555,0.7982,-0.0197,0.0036,2.5953,0.175,-0.6615,0.2306,-0.0057,0.0013,0.3633,-2.2516,2.1967,0.7982,-0.0197,0.0036,0.6731,0.2383,2.5872,0.2306,-0.0057,0.0013,,,2.5953,5.5296,18.4,moving
2026-09-21T11:54:20.839+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,692.0143432617188,60.31880187988281,486.97406005859375,178.5856170654297,-89.75253295898438,-179.94473266601562,2.1422,-2.3048,-0.3555,0.7982,-0.0197,0.0036,2.5953,0.175,-0.6615,0.2306,-0.0057,0.0013,0.3633,-2.2516,2.1967,0.7982,-0.0197,0.0036,0.6731,0.2383,2.5872,0.2306,-0.0057,0.0013,,,2.5953,6.084,18.4,moving
2026-09-21T11:54:20.896+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,691.4439086914062,60.300872802734375,486.9620666503906,178.58456420898438,-89.75331115722656,-179.9460906982422,2.6279,-2.3571,-0.3604,0.819,-0.0202,0.0036,3.081,0.1227,-0.6663,0.2515,-0.0062,0.0013,0.3698,-2.2919,2.6837,0.819,-0.0202,0.0036,0.6795,0.1981,3.0743,0.2515,-0.0062,0.0013,,,3.081,6.6544,18.4,moving
2026-09-21T11:54:20.951+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,690.8792114257812,60.30259323120117,486.9648132324219,178.58468627929688,-89.75299835205078,-179.9505157470703,3.7516,-2.5115,-0.3524,0.8341,-0.0206,0.0036,4.2047,-0.0317,-0.6583,0.2665,-0.0066,0.0013,0.3667,-2.4183,3.8109,0.8341,-0.0206,0.0036,0.6765,0.0716,4.2015,0.2665,-0.0066,0.0013,,,4.2047,7.2191,18.4,moving
2026-09-21T11:54:21.007+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,690.3245849609375,60.32904052734375,486.90472412109375,178.58651733398438,-89.75786590576172,-179.95050048828125,3.7516,-2.5115,-0.3524,0.8341,-0.0206,0.0036,4.2047,-0.0317,-0.6583,0.2665,-0.0066,0.0013,0.3667,-2.4183,3.8109,0.8341,-0.0206,0.0036,0.6765,0.0716,4.2015,0.2665,-0.0066,0.0013,,,4.2047,7.7737,18.4,moving
2026-09-21T11:54:21.063+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,689.7659912109375,60.3494758605957,486.8573913574219,178.58815002441406,-89.76139831542969,-179.94801330566406,4.0573,-2.6653,-0.0975,0.8481,-0.0209,0.0036,4.5104,-0.1855,-0.4034,0.2805,-0.0069,0.0013,0.1123,-2.5646,4.1213,0.8481,-0.0209,0.0036,0.4221,-0.0747,4.5119,0.2805,-0.0069,0.0013,,,4.5104,8.3323,18.4,moving
2026-09-21T11:54:21.119+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,689.1997680664062,60.33735275268555,486.896484375,178.58740234375,-89.75810241699219,-179.9486846923828,4.0573,-2.6653,-0.0975,0.8481,-0.0209,0.0036,4.5104,-0.1855,-0.4034,0.2805,-0.0069,0.0013,0.1123,-2.5646,4.1213,0.8481,-0.0209,0.0036,0.4221,-0.0747,4.5119,0.2805,-0.0069,0.0013,,,4.5104,8.8986,18.4,moving
2026-09-21T11:54:21.174+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,688.663330078125,60.312705993652344,486.87689208984375,178.5849609375,-89.75962829589844,-179.95150756835938,4.6019,-2.7281,-0.3811,0.86,-0.0212,0.0036,5.055,-0.2483,-0.6871,0.2925,-0.0072,0.0013,0.3987,-2.6141,4.6661,0.86,-0.0212,0.0036,0.7085,-0.1241,5.0567,0.2925,-0.0072,0.0013,,,5.055,9.435,18.4,moving
2026-09-21T11:54:21.230+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,688.1045532226562,60.29117202758789,486.8636779785156,178.5833282470703,-89.76091766357422,-179.94886779785156,4.6019,-2.7281,-0.3811,0.86,-0.0212,0.0036,5.055,-0.2483,-0.6871,0.2925,-0.0072,0.0013,0.3987,-2.6141,4.6661,0.86,-0.0212,0.0036,0.7085,-0.1241,5.0567,0.2925,-0.0072,0.0013,,,5.055,9.9938,18.4,moving
2026-09-21T11:54:21.285+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,687.5379638671875,60.300926208496094,486.886962890625,178.58433532714844,-89.75877380371094,-179.94651794433594,5.7621,-2.682,-0.3957,0.867,-0.0214,0.0036,6.2152,-0.2022,-0.7017,0.2995,-0.0074,0.0013,0.4175,-2.5391,5.8249,0.867,-0.0214,0.0036,0.7272,-0.0492,6.2155,0.2995,-0.0074,0.0013,,,6.2152,10.5604,18.4,moving
2026-09-21T11:54:21.340+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,687.000732421875,60.33085250854492,486.8558044433594,178.58668518066406,-89.76127624511719,-179.94992065429688,5.7621,-2.682,-0.3957,0.867,-0.0214,0.0036,6.2152,-0.2022,-0.7017,0.2995,-0.0074,0.0013,0.4175,-2.5391,5.8249,0.867,-0.0214,0.0036,0.7272,-0.0492,6.2155,0.2995,-0.0074,0.0013,,,6.2152,11.0976,18.4,moving
2026-09-21T11:54:21.398+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,686.4192504882812,60.333534240722656,486.820068359375,178.58702087402344,-89.7643814086914,-179.949462890625,5.7396,-2.7465,-0.6626,0.8655,-0.0214,0.0036,6.1927,-0.2667,-0.9685,0.298,-0.0074,0.0013,0.6845,-2.6047,5.8027,0.8655,-0.0214,0.0036,0.9943,-0.1147,6.1933,0.298,-0.0074,0.0013,,,6.1927,11.6791,18.4,moving
2026-09-21T11:54:21.454+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,685.832763671875,60.31745910644531,486.8233947753906,178.58641052246094,-89.76415252685547,-179.9457550048828,6.5923,-2.8032,-0.9029,0.8667,-0.0214,0.0036,7.0454,-0.3234,-1.2089,0.2992,-0.0074,0.0012,0.9278,-2.6406,6.6557,0.8667,-0.0214,0.0036,1.2375,-0.1507,7.0462,0.2992,-0.0074,0.0012,,,7.0454,12.2656,18.4,moving
2026-09-21T11:54:21.510+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,685.269775390625,60.30645751953125,486.852783203125,178.5857696533203,-89.76161193847656,-179.94754028320312,6.5923,-2.8032,-0.9029,0.8667,-0.0214,0.0036,7.0454,-0.3234,-1.2089,0.2992,-0.0074,0.0012,0.9278,-2.6406,6.6557,0.8667,-0.0214,0.0036,1.2375,-0.1507,7.0462,0.2992,-0.0074,0.0012,,,7.0454,12.8286,18.4,moving
2026-09-21T11:54:21.566+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,684.6533203125,60.32220458984375,487.107421875,178.58729553222656,-89.74043273925781,-179.94851684570312,4.1391,-2.718,-0.3545,0.8701,-0.0215,0.0036,4.5923,-0.2382,-0.6605,0.3026,-0.0075,0.0013,0.3703,-2.6154,4.2034,0.8701,-0.0215,0.0036,0.6801,-0.1254,4.5939,0.3026,-0.0075,0.0013,,,4.5923,13.445,18.4,moving
2026-09-21T11:54:21.621+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,684.071533203125,60.354225158691406,487.1359558105469,178.5901336669922,-89.73807525634766,-179.94723510742188,4.1391,-2.718,-0.3545,0.8701,-0.0215,0.0036,4.5923,-0.2382,-0.6605,0.3026,-0.0075,0.0013,0.3703,-2.6154,4.2034,0.8701,-0.0215,0.0036,0.6801,-0.1254,4.5939,0.3026,-0.0075,0.0013,,,4.5923,14.0268,18.4,moving
2026-09-21T11:54:21.678+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,683.5120239257812,60.37031936645508,487.0750427246094,178.59164428710938,-89.7427749633789,-179.94871520996094,-0.0125,-2.598,0.9956,0.8761,-0.0216,0.004,0.4406,-0.1182,0.6896,0.3086,-0.0076,0.0016,-0.9978,-2.5966,0.056,0.8761,-0.0216,0.004,-0.6881,-0.1067,0.4465,0.3086,-0.0076,0.0016,,,0.4406,14.5863,18.4,moving
2026-09-21T11:54:21.734+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,682.98388671875,60.3515739440918,487.0411682128906,178.58946228027344,-89.74555206298828,-179.95172119140625,-0.0125,-2.598,0.9956,0.8761,-0.0216,0.004,0.4406,-0.1182,0.6896,0.3086,-0.0076,0.0016,-0.9978,-2.5966,0.056,0.8761,-0.0216,0.004,-0.6881,-0.1067,0.4465,0.3086,-0.0076,0.0016,,,0.4406,15.1144,18.4,moving
2026-09-21T11:54:21.790+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,682.4202880859375,60.325191497802734,487.09002685546875,178.58741760253906,-89.74168395996094,-179.9470977783203,-0.5208,-2.5859,1.0064,0.88,-0.0217,0.0039,-0.0677,-0.1061,0.7005,0.3124,-0.0077,0.0016,-1.0107,-2.5971,-0.4525,0.88,-0.0217,0.0039,-0.7009,-0.1072,-0.0619,0.3124,-0.0077,0.0016,,,0.0677,15.678,18.4,moving
2026-09-21T11:54:21.847+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,681.85400390625,60.319984436035156,487.02392578125,178.5872344970703,-89.74690246582031,-179.94375610351562,-0.6861,-2.5567,1.3154,0.8847,-0.0218,0.004,-0.233,-0.0769,1.0095,0.3171,-0.0078,0.0016,-1.3207,-2.5716,-0.617,0.8847,-0.0218,0.004,-1.011,-0.0816,-0.2265,0.3171,-0.0078,0.0016,,,0.233,16.2443,18.4,moving
2026-09-21T11:54:21.903+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,681.3159790039062,60.33976364135742,486.9079284667969,178.58840942382812,-89.75656127929688,-179.94842529296875,-0.6861,-2.5567,1.3154,0.8847,-0.0218,0.004,-0.233,-0.0769,1.0095,0.3171,-0.0078,0.0016,-1.3207,-2.5716,-0.617,0.8847,-0.0218,0.004,-1.011,-0.0816,-0.2265,0.3171,-0.0078,0.0016,,,0.233,16.7823,18.4,moving
2026-09-21T11:54:21.961+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,680.7344970703125,60.35625076293945,486.87451171875,178.5899658203125,-89.75948333740234,-179.949462890625,-0.6427,-2.5987,1.0994,0.8891,-0.0219,0.0038,-0.1896,-0.1189,0.7934,0.3215,-0.0079,0.0015,-1.1041,-2.6128,-0.5739,0.8891,-0.0219,0.0038,-0.7944,-0.1228,-0.1833,0.3215,-0.0079,0.0015,,,0.1896,17.3638,18.4,moving
2026-09-21T11:54:22.017+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,680.1778564453125,60.343353271484375,486.9906921386719,178.5890655517578,-89.74984741210938,-179.9464569091797,-0.6427,-2.5987,1.0994,0.8891,-0.0219,0.0038,-0.1896,-0.1189,0.7934,0.3215,-0.0079,0.0015,-1.1041,-2.6128,-0.5739,0.8891,-0.0219,0.0038,-0.7944,-0.1228,-0.1833,0.3215,-0.0079,0.0015,,,0.1896,17.9205,18.4,moving
2026-09-21T11:54:22.072+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,679.64306640625,60.31279754638672,486.95892333984375,178.58641052246094,-89.7526626586914,-179.94784545898438,-0.577,-2.5348,1.1344,0.8973,-0.0221,0.0039,-0.1239,-0.055,0.8284,0.3298,-0.0081,0.0015,-1.139,-2.5472,-0.5094,0.8973,-0.0221,0.0039,-0.8292,-0.0572,-0.1189,0.3298,-0.0081,0.0015,,,0.1239,18.4553,18.4,moving
2026-09-21T11:54:22.128+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,679.0934448242188,60.286136627197266,486.8755187988281,178.58416748046875,-89.75945281982422,-179.94952392578125,-0.577,-2.5348,1.1344,0.8973,-0.0221,0.0039,-0.1239,-0.055,0.8284,0.3298,-0.0081,0.0015,-1.139,-2.5472,-0.5094,0.8973,-0.0221,0.0039,-0.8292,-0.0572,-0.1189,0.3298,-0.0081,0.0015,,,0.1239,19.0049,18.4,moving
2026-09-21T11:54:22.183+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,678.5360107421875,60.287010192871094,486.8893737792969,178.58432006835938,-89.75801849365234,-179.9468994140625,-0.5102,-2.5461,1.1637,0.9022,-0.0223,0.0038,-0.0571,-0.0663,0.8577,0.3346,-0.0083,0.0015,-1.1679,-2.5569,-0.4423,0.9022,-0.0223,0.0038,-0.8581,-0.0669,-0.0517,0.3346,-0.0083,0.0015,,,0.0571,19.5623,18.4,moving
2026-09-21T11:54:22.238+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,678.006103515625,60.31493377685547,486.8711853027344,178.5861053466797,-89.75959014892578,-179.95045471191406,-0.5102,-2.5461,1.1637,0.9022,-0.0223,0.0038,-0.0571,-0.0663,0.8577,0.3346,-0.0083,0.0015,-1.1679,-2.5569,-0.4423,0.9022,-0.0223,0.0038,-0.8581,-0.0669,-0.0517,0.3346,-0.0083,0.0015,,,0.0571,20.0922,18.4,moving
2026-09-21T11:54:22.295+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,677.4397583007812,60.32795333862305,486.82586669921875,178.58714294433594,-89.76314544677734,-179.9530029296875,-0.6702,-2.5848,1.0766,0.9051,-0.0224,0.0038,-0.2171,-0.105,0.7706,0.3376,-0.0084,0.0015,-1.0813,-2.5996,-0.6017,0.9051,-0.0224,0.0038,-0.7716,-0.1097,-0.2111,0.3376,-0.0084,0.0015,,,0.2171,20.6586,18.4,moving
2026-09-21T11:54:22.351+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,676.8584594726562,60.31549835205078,486.8096923828125,178.58642578125,-89.76409149169922,-179.95071411132812,-0.4072,-2.4908,1.1386,0.9111,-0.0225,0.0038,0.0459,-0.011,0.8326,0.3436,-0.0085,0.0015,-1.1421,-2.4992,-0.3409,0.9111,-0.0225,0.0038,-0.8324,-0.0092,0.0497,0.3436,-0.0085,0.0015,,,0.0459,21.2399,18.4,moving
2026-09-21T11:54:22.408+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,676.3031616210938,60.30598831176758,486.793212890625,178.58523559570312,-89.76557922363281,-179.95263671875,-0.4072,-2.4908,1.1386,0.9111,-0.0225,0.0038,0.0459,-0.011,0.8326,0.3436,-0.0085,0.0015,-1.1421,-2.4992,-0.3409,0.9111,-0.0225,0.0038,-0.8324,-0.0092,0.0497,0.3436,-0.0085,0.0015,,,0.0459,21.7952,18.4,moving
2026-09-21T11:54:22.463+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,675.75927734375,60.322574615478516,486.8832702636719,178.5864715576172,-89.75807189941406,-179.95001220703125,-0.7503,-2.5462,1.0836,0.914,-0.0226,0.0038,-0.2972,-0.0664,0.7776,0.3465,-0.0086,0.0014,-1.0887,-2.5631,-0.6826,0.914,-0.0226,0.0038,-0.7789,-0.0731,-0.2921,0.3465,-0.0086,0.0014,,,0.2972,22.3391,18.4,moving
2026-09-21T11:54:22.520+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,675.1790161132812,60.35275650024414,486.874267578125,178.58934020996094,-89.7587890625,-179.9444580078125,-0.7503,-2.5462,1.0836,0.914,-0.0226,0.0038,-0.2972,-0.0664,0.7776,0.3465,-0.0086,0.0014,-1.0887,-2.5631,-0.6826,0.914,-0.0226,0.0038,-0.7789,-0.0731,-0.2921,0.3465,-0.0086,0.0014,,,0.2972,22.9193,18.4,moving
2026-09-21T11:54:22.575+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,674.6115112304688,60.35519790649414,486.8321228027344,178.5897216796875,-89.762451171875,-179.9490966796875,-0.7872,-2.5515,1.0445,0.918,-0.0226,0.0039,-0.3341,-0.0717,0.7386,0.3504,-0.0086,0.0015,-1.05,-2.5691,-0.7198,0.918,-0.0226,0.0039,-0.7402,-0.0791,-0.3292,0.3504,-0.0086,0.0015,,,0.3341,23.4868,18.4,moving
2026-09-21T11:54:22.632+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,674.0678100585938,60.3302001953125,486.85888671875,178.58763122558594,-89.76014709472656,-179.95297241210938,-0.7872,-2.5515,1.0445,0.918,-0.0226,0.0039,-0.3341,-0.0717,0.7386,0.3504,-0.0086,0.0015,-1.05,-2.5691,-0.7198,0.918,-0.0226,0.0039,-0.7402,-0.0791,-0.3292,0.3504,-0.0086,0.0015,,,0.3341,24.0305,18.4,moving
2026-09-21T11:54:22.687+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,673.5091552734375,60.30338668823242,486.8947448730469,178.5856170654297,-89.75725555419922,-179.95120239257812,-0.6166,-2.5142,1.1482,0.9179,-0.0226,0.0038,-0.1634,-0.0344,0.8422,0.3504,-0.0086,0.0015,-1.1526,-2.5277,-0.5496,0.9179,-0.0226,0.0038,-0.8428,-0.0378,-0.159,0.3504,-0.0086,0.0015,,,0.1634,24.5892,18.4,moving
2026-09-21T11:54:22.744+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,672.9248046875,60.300357818603516,486.8641662597656,178.5856475830078,-89.75981140136719,-179.95355224609375,-0.6166,-2.5142,1.1482,0.9179,-0.0226,0.0038,-0.1634,-0.0344,0.8422,0.3504,-0.0086,0.0015,-1.2304,-2.611,-0.8398,0.8999,-0.0222,0.0038,-0.9207,-0.1211,-0.4492,0.3324,-0.0082,0.0014,,,0.1634,25.1735,18.4,moving
2026-09-21T11:54:22.801+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,672.3555297851562,60.32978057861328,486.8162536621094,178.58824157714844,-89.76334381103516,-179.9493865966797,-0.9092,-2.5904,1.2248,0.8999,-0.0222,0.0038,-0.4561,-0.1106,0.9188,0.3324,-0.0082,0.0014,-1.2304,-2.611,-0.8398,0.8999,-0.0222,0.0038,-0.9207,-0.1211,-0.4492,0.3324,-0.0082,0.0014,,,0.4561,25.7428,18.4,moving
2026-09-21T11:54:22.856+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,671.8008422851562,60.338417053222656,486.800048828125,178.58860778808594,-89.76471710205078,-179.9492950439453,-0.6807,-2.5948,1.0294,0.8845,-0.0218,0.0037,-0.2276,-0.115,0.7235,0.3169,-0.0078,0.0013,-1.0343,-2.6098,-0.6124,0.8845,-0.0218,0.0037,-0.7245,-0.1199,-0.2218,0.3169,-0.0078,0.0013,,,0.2276,26.2975,18.4,moving
2026-09-21T11:54:22.912+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,671.250732421875,60.31876754760742,486.91912841796875,178.5868377685547,-89.75485229492188,-179.9503936767578,-0.6807,-2.5948,1.0294,0.8845,-0.0218,0.0037,-0.2276,-0.115,0.7235,0.3169,-0.0078,0.0013,-1.0343,-2.6098,-0.6124,0.8845,-0.0218,0.0037,-0.7245,-0.1199,-0.2218,0.3169,-0.0078,0.0013,,,0.2276,26.8476,18.4,moving
2026-09-21T11:54:22.970+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,670.6719360351562,60.288787841796875,486.8988952636719,178.58444213867188,-89.7563247680664,-179.94781494140625,-0.5317,-2.5578,1.2101,0.8879,-0.0219,0.0038,-0.0786,-0.078,0.9041,0.3203,-0.0079,0.0014,-1.2143,-2.5691,-0.4632,0.8879,-0.0219,0.0038,-0.9046,-0.0791,-0.0726,0.3203,-0.0079,0.0014,,,0.0786,27.4264,18.4,moving
2026-09-21T11:54:23.025+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,670.1192016601562,60.28313064575195,486.83154296875,178.5838165283203,-89.76205444335938,-179.95150756835938,-0.5317,-2.5578,1.2101,0.8879,-0.0219,0.0038,-0.0786,-0.078,0.9041,0.3203,-0.0079,0.0014,-1.2143,-2.5691,-0.4632,0.8879,-0.0219,0.0038,-0.9046,-0.0791,-0.0726,0.3203,-0.0079,0.0014,,,0.0786,27.9791,18.4,moving
2026-09-21T11:54:23.080+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,669.5734252929688,60.308807373046875,486.88348388671875,178.58615112304688,-89.75758361816406,-179.9505615234375,-0.7878,-2.602,1.1404,0.8818,-0.0218,0.0037,-0.3347,-0.1222,0.8344,0.3143,-0.0078,0.0014,-1.1456,-2.6197,-0.7185,0.8818,-0.0218,0.0037,-0.8359,-0.1298,-0.3279,0.3143,-0.0078,0.0014,,,0.3347,28.5249,18.4,moving
