timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T10:55:59.832+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.1072387695312,60.3637580871582,486.935791015625,178.58802795410156,-89.75938415527344,-179.9491729736328,0.0037,-2.6595,-1.9795,0.542,-0.0134,0.0023,-0.169,0.0423,-0.4035,-0.0083,0.0002,-0.0,1.9774,-2.6604,0.0609,0.542,-0.0134,0.0023,0.4028,0.0377,-0.1717,-0.0083,0.0002,-0.0,,,0.169,0.0007,18.4,moving
2026-09-21T10:55:59.888+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.1051025390625,60.36582565307617,486.9380798339844,178.5882110595703,-89.75920104980469,-179.9491424560547,0.0037,-2.6595,-1.9795,0.542,-0.0134,0.0023,-0.169,0.0423,-0.4035,-0.0083,0.0002,-0.0,1.9774,-2.6604,0.0609,0.542,-0.0134,0.0023,0.4028,0.0377,-0.1717,-0.0083,0.0002,-0.0,,,0.169,0.0029,18.4,moving
2026-09-21T10:55:59.944+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,698.0512084960938,60.366695404052734,487.011474609375,178.5888214111328,-89.75332641601562,-179.94757080078125,-0.0183,-2.8987,-2.1162,0.5334,-0.0131,0.0022,-0.191,-0.1969,-0.5402,-0.0169,0.0004,-0.0001,2.1138,-2.9002,0.0442,0.5334,-0.0131,0.0022,0.5392,-0.2021,-0.1884,-0.0169,0.0004,-0.0001,,,0.191,0.0568,18.4,moving
2026-09-21T10:56:00.000+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.8746337890625,60.361907958984375,487.0579528808594,178.58856201171875,-89.74958801269531,-179.94134521484375,-0.0183,-2.8987,-2.1162,0.5334,-0.0131,0.0022,-0.191,-0.1969,-0.5402,-0.0169,0.0004,-0.0001,2.1138,-2.9002,0.0442,0.5334,-0.0131,0.0022,0.5392,-0.2021,-0.1884,-0.0169,0.0004,-0.0001,,,0.191,0.2333,18.4,moving
2026-09-21T10:56:00.056+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.5709838867188,60.35232162475586,487.1294250488281,178.58700561523438,-89.74268341064453,-179.94049072265625,1.7836,-2.9239,-2.3245,0.5158,-0.0127,0.0022,1.6109,-0.2221,-0.7485,-0.0345,0.0009,-0.0001,2.3296,-2.8815,1.8449,0.5158,-0.0127,0.0022,0.755,-0.1834,1.6122,-0.0345,0.0009,-0.0001,,,1.6109,0.537,18.4,moving
2026-09-21T10:56:00.112+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,697.0731811523438,60.332096099853516,487.0919189453125,178.58575439453125,-89.74494934082031,-179.94065856933594,2.7936,-3.0198,-3.1605,0.5231,-0.0129,0.0023,2.6209,-0.318,-1.5845,-0.0272,0.0007,0.0,3.1702,-2.9532,2.8531,0.5231,-0.0129,0.0023,1.5957,-0.2551,2.6205,-0.0272,0.0007,0.0,,,2.6209,1.0348,18.4,moving
2026-09-21T10:56:00.168+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,696.5018920898438,60.337669372558594,487.0414733886719,178.58657836914062,-89.74839782714844,-179.94004821777344,2.7936,-3.0198,-3.1605,0.5231,-0.0129,0.0023,2.6209,-0.318,-1.5845,-0.0272,0.0007,0.0,3.1702,-2.9532,2.8531,0.5231,-0.0129,0.0023,1.5957,-0.2551,2.6205,-0.0272,0.0007,0.0,,,2.6209,1.6061,18.4,moving
2026-09-21T10:56:00.225+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,695.9371337890625,60.3379020690918,487.0277099609375,178.58642578125,-89.74868774414062,-179.94288635253906,2.4423,-3.1014,-3.1052,0.5987,-0.0148,0.0026,2.2695,-0.3996,-1.5292,0.0484,-0.0012,0.0003,3.1131,-3.0434,2.5043,0.5987,-0.0148,0.0026,1.5386,-0.3454,2.2717,0.0484,-0.0012,0.0003,,,2.2695,2.1708,18.4,moving
2026-09-21T10:56:00.281+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,695.3612670898438,60.310420989990234,487.0756530761719,178.58421325683594,-89.74425506591797,-179.9462127685547,2.4423,-3.1014,-3.1052,0.5987,-0.0148,0.0026,2.2695,-0.3996,-1.5292,0.0484,-0.0012,0.0003,3.1131,-3.0434,2.5043,0.5987,-0.0148,0.0026,1.5386,-0.3454,2.2717,0.0484,-0.0012,0.0003,,,2.2695,2.7467,18.4,moving
2026-09-21T10:56:00.337+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.77978515625,60.27540588378906,487.0462341308594,178.58135986328125,-89.74649047851562,-179.94532775878906,4.0365,-3.465,-2.9134,0.691,-0.0171,0.0031,3.8638,-0.7632,-1.3375,0.1407,-0.0035,0.0007,2.9285,-3.3669,4.108,0.691,-0.0171,0.0031,1.3539,-0.6688,3.8753,0.1407,-0.0035,0.0007,,,3.8638,3.3282,18.4,moving
2026-09-21T10:56:00.393+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,694.2132568359375,60.26766586303711,486.9490051269531,178.58070373535156,-89.75434112548828,-179.94297790527344,4.0365,-3.465,-2.9134,0.691,-0.0171,0.0031,3.8638,-0.7632,-1.3375,0.1407,-0.0035,0.0007,2.9285,-3.3669,4.108,0.691,-0.0171,0.0031,1.3539,-0.6688,3.8753,0.1407,-0.0035,0.0007,,,3.8638,3.8947,18.4,moving
2026-09-21T10:56:00.447+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.646728515625,60.27941131591797,486.9349060058594,178.58192443847656,-89.7552719116211,-179.9423370361328,5.5989,-3.8256,-2.711,0.7442,-0.0184,0.0032,5.4262,-1.1239,-1.135,0.1939,-0.0049,0.0009,2.7316,-3.6885,5.6804,0.7442,-0.0184,0.0032,1.157,-0.9904,5.4477,0.1939,-0.0049,0.0009,,,5.4262,4.4612,18.4,moving
2026-09-21T10:56:00.505+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,693.0642700195312,60.300193786621094,487.0592041015625,178.5837860107422,-89.74522399902344,-179.94439697265625,7.8884,-4.5797,-2.6656,0.77,-0.0191,0.0034,7.7157,-1.878,-1.0896,0.2197,-0.0055,0.001,2.6969,-4.386,7.9873,0.77,-0.0191,0.0034,1.1223,-1.6879,7.7546,0.2197,-0.0055,0.001,,,7.7157,5.0437,18.4,moving
2026-09-21T10:56:00.561+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,692.5289306640625,60.287723541259766,486.9754943847656,178.58242797851562,-89.75216674804688,-179.94577026367188,7.8884,-4.5797,-2.6656,0.77,-0.0191,0.0034,7.7157,-1.878,-1.0896,0.2197,-0.0055,0.001,2.6969,-4.386,7.9873,0.77,-0.0191,0.0034,1.1223,-1.6879,7.7546,0.2197,-0.0055,0.001,,,7.7157,5.579,18.4,moving
2026-09-21T10:56:00.619+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.9725952148438,60.26025390625,486.87420654296875,178.5800323486328,-89.76045227050781,-179.9449462890625,11.1779,-5.5068,-2.7147,0.7968,-0.0197,0.0034,11.0052,-2.805,-1.1387,0.2465,-0.0062,0.0011,2.7566,-5.2308,11.2995,0.7968,-0.0197,0.0034,1.182,-2.5328,11.0669,0.2465,-0.0062,0.0011,,,11.0052,6.1354,18.4,moving
2026-09-21T10:56:00.676+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,691.36328125,60.24410629272461,486.9317626953125,178.57955932617188,-89.75569915771484,-179.94639587402344,11.1779,-5.5068,-2.7147,0.7968,-0.0197,0.0034,11.0052,-2.805,-1.1387,0.2465,-0.0062,0.0011,2.7566,-5.2308,11.2995,0.7968,-0.0197,0.0034,1.182,-2.5328,11.0669,0.2465,-0.0062,0.0011,,,11.0052,6.7447,18.4,moving
2026-09-21T10:56:00.732+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.8130493164062,60.257728576660156,486.8671569824219,178.58042907714844,-89.76091003417969,-179.9516143798828,13.3499,-6.0239,-2.368,0.8177,-0.0203,0.0035,13.1771,-3.3221,-0.7921,0.2674,-0.0067,0.0012,2.4207,-5.6932,13.4849,0.8177,-0.0203,0.0035,0.8461,-2.9951,13.2522,0.2674,-0.0067,0.0012,,,13.1771,7.2949,18.4,moving
2026-09-21T10:56:00.788+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,690.2528076171875,60.29545974731445,486.8387451171875,178.5831756591797,-89.76304626464844,-179.9508056640625,13.3499,-6.0239,-2.368,0.8177,-0.0203,0.0035,13.1771,-3.3221,-0.7921,0.2674,-0.0067,0.0012,2.4207,-5.6932,13.4849,0.8177,-0.0203,0.0035,0.8461,-2.9951,13.2522,0.2674,-0.0067,0.0012,,,13.1771,7.8552,18.4,moving
2026-09-21T10:56:00.844+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.6732788085938,60.31793975830078,486.8548583984375,178.5852508544922,-89.76142883300781,-179.9475860595703,15.0031,-6.2973,-2.0276,0.8506,-0.0211,0.0036,14.8304,-3.5956,-0.4516,0.3003,-0.0075,0.0012,2.0849,-5.9264,15.1457,0.8506,-0.0211,0.0036,0.5103,-3.2283,14.9131,0.3003,-0.0075,0.0012,,,14.8304,8.4347,18.4,moving
2026-09-21T10:56:00.900+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,689.1139526367188,60.315635681152344,486.9007263183594,178.58522033691406,-89.7576675415039,-179.94873046875,15.0031,-6.2973,-2.0276,0.8506,-0.0211,0.0036,14.8304,-3.5956,-0.4516,0.3003,-0.0075,0.0012,2.0849,-5.9264,15.1457,0.8506,-0.0211,0.0036,0.5103,-3.2283,14.9131,0.3003,-0.0075,0.0012,,,14.8304,8.994,18.4,moving
2026-09-21T10:56:00.956+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,688.4799194335938,60.39655685424805,486.9958190917969,178.59359741210938,-89.75051879882812,-179.94956970214844,16.1358,-6.6276,-1.9621,0.8768,-0.0217,0.0037,15.9631,-3.9258,-0.3861,0.3265,-0.0081,0.0014,2.0256,-6.2289,16.2861,0.8768,-0.0217,0.0037,0.4511,-3.5308,16.0534,0.3265,-0.0081,0.0014,,,15.9631,9.6281,18.4,moving
2026-09-21T10:56:01.012+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.8978881835938,60.420570373535156,486.9007873535156,178.5958709716797,-89.75847625732422,-179.94711303710938,5.7174,-2.9679,-1.7351,0.8902,-0.0219,0.0039,5.5447,-0.2662,-0.1591,0.3399,-0.0083,0.0015,1.7572,-2.8285,5.781,0.8902,-0.0219,0.0039,0.1826,-0.1304,5.5483,0.3399,-0.0083,0.0015,,,5.5447,10.2101,18.4,moving
2026-09-21T10:56:01.068+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,687.33935546875,60.43580627441406,486.9708251953125,178.5967254638672,-89.75196838378906,-179.9453887939453,5.7174,-2.9679,-1.7351,0.8902,-0.0219,0.0039,5.5447,-0.2662,-0.1591,0.3399,-0.0083,0.0015,1.7572,-2.8285,5.781,0.8902,-0.0219,0.0039,0.1826,-0.1304,5.5483,0.3399,-0.0083,0.0015,,,5.5447,10.7686,18.4,moving
2026-09-21T10:56:01.123+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,686.7657470703125,60.43046569824219,487.1278381347656,178.59605407714844,-89.73884582519531,-179.94505310058594,3.0292,-2.2017,-1.2106,0.9155,-0.0224,0.004,2.8565,0.5,0.3654,0.3652,-0.0089,0.0017,1.2224,-2.1281,3.0767,0.9155,-0.0224,0.004,-0.3522,0.57,2.8441,0.3652,-0.0089,0.0017,,,2.8565,11.3422,18.4,moving
2026-09-21T10:56:01.179+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,686.15234375,60.39706039428711,487.192138671875,178.5944366455078,-89.73396301269531,-179.9413604736328,3.0292,-2.2017,-1.2106,0.9155,-0.0224,0.004,2.8565,0.5,0.3654,0.3652,-0.0089,0.0017,1.2224,-2.1281,3.0767,0.9155,-0.0224,0.004,-0.3522,0.57,2.8441,0.3652,-0.0089,0.0017,,,2.8565,11.9556,18.4,moving
2026-09-21T10:56:01.235+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.6211547851562,60.36872863769531,487.082763671875,178.5921173095703,-89.74295043945312,-179.94053649902344,-2.4069,-2.2585,0.3739,0.9509,-0.0233,0.0044,-2.5796,0.4433,1.9498,0.4006,-0.0098,0.002,-0.3872,-2.3165,-2.3489,0.9509,-0.0233,0.0044,-1.9618,0.3816,-2.5815,0.4006,-0.0098,0.002,,,2.5796,12.4868,18.4,moving
2026-09-21T10:56:01.289+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,685.13427734375,60.359046936035156,486.8995666503906,178.59060668945312,-89.7579116821289,-179.9471435546875,-2.4069,-2.2585,0.3739,0.9509,-0.0233,0.0044,-2.5796,0.4433,1.9498,0.4006,-0.0098,0.002,-0.3872,-2.3165,-2.3489,0.9509,-0.0233,0.0044,-1.9618,0.3816,-2.5815,0.4006,-0.0098,0.002,,,2.5796,12.9737,18.4,moving
2026-09-21T10:56:01.345+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,684.6267700195312,60.372928619384766,486.9215393066406,178.59080505371094,-89.75595092773438,-179.9514617919922,1.3376,-2.2728,-0.5495,0.932,-0.0229,0.0041,1.1649,0.4289,1.0265,0.3817,-0.0093,0.0018,0.5533,-2.2397,1.3908,0.932,-0.0229,0.0041,-1.0213,0.4584,1.1582,0.3817,-0.0093,0.0018,,,1.1649,13.4812,18.4,moving
2026-09-21T10:56:01.401+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,684.0361938476562,60.39119338989258,486.9781188964844,178.59251403808594,-89.75108337402344,-179.94973754882812,1.3376,-2.2728,-0.5495,0.932,-0.0229,0.0041,1.1649,0.4289,1.0265,0.3817,-0.0093,0.0018,0.5533,-2.2397,1.3908,0.932,-0.0229,0.0041,-1.0213,0.4584,1.1582,0.3817,-0.0093,0.0018,,,1.1649,14.0718,18.4,moving
2026-09-21T10:56:01.457+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,683.4781494140625,60.39229202270508,486.8941955566406,178.5926971435547,-89.75775909423828,-179.95162963867188,1.7125,-2.1418,-0.605,0.938,-0.0231,0.004,1.5397,0.56,0.9709,0.3877,-0.0095,0.0017,0.6108,-2.0996,1.7619,0.938,-0.0231,0.004,-0.9637,0.5985,1.5293,0.3877,-0.0095,0.0017,,,1.5397,14.6298,18.4,moving
2026-09-21T10:56:01.513+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,682.9320678710938,60.36404800415039,486.919921875,178.59007263183594,-89.75566101074219,-179.95333862304688,2.2134,-2.1476,-0.9516,0.937,-0.023,0.004,2.0407,0.5542,0.6244,0.3866,-0.0095,0.0017,0.9596,-2.0932,2.2615,0.937,-0.023,0.004,-0.615,0.6049,2.0288,0.3866,-0.0095,0.0017,,,2.0407,15.1759,18.4,moving
2026-09-21T10:56:01.570+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,682.3684692382812,60.33913040161133,486.9497375488281,178.5879669189453,-89.75321197509766,-179.9481658935547,2.2134,-2.1476,-0.9516,0.937,-0.023,0.004,2.0407,0.5542,0.6244,0.3866,-0.0095,0.0017,0.9596,-2.0932,2.2615,0.937,-0.023,0.004,-0.615,0.6049,2.0288,0.3866,-0.0095,0.0017,,,2.0407,15.7395,18.4,moving
2026-09-21T10:56:01.626+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,681.8046264648438,60.33998489379883,486.91033935546875,178.58822631835938,-89.75627136230469,-179.94468688964844,2.928,-2.0706,-1.1479,0.9312,-0.0229,0.004,2.7553,0.6312,0.428,0.3809,-0.0094,0.0017,1.1588,-1.9989,2.9732,0.9312,-0.0229,0.004,-0.4157,0.6992,2.7405,0.3809,-0.0094,0.0017,,,2.7553,16.3033,18.4,moving
2026-09-21T10:56:01.681+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,681.2457885742188,60.35649490356445,486.8360900878906,178.5894775390625,-89.76255798339844,-179.94879150390625,2.928,-2.0706,-1.1479,0.9312,-0.0229,0.004,2.7553,0.6312,0.428,0.3809,-0.0094,0.0017,1.1588,-1.9989,2.9732,0.9312,-0.0229,0.004,-0.4157,0.6992,2.7405,0.3809,-0.0094,0.0017,,,2.7553,16.8622,18.4,moving
2026-09-21T10:56:01.737+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,680.6859741210938,60.36806106567383,486.8367919921875,178.5908203125,-89.7625732421875,-179.9500732421875,2.5794,-2.1165,-1.185,0.9334,-0.023,0.0039,2.4067,0.5853,0.391,0.3831,-0.0094,0.0016,1.1941,-2.0534,2.6258,0.9334,-0.023,0.0039,-0.3805,0.6447,2.3931,0.3831,-0.0094,0.0016,,,2.4067,17.422,18.4,moving
2026-09-21T10:56:01.793+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,680.1384887695312,60.34514617919922,486.9752197265625,178.58897399902344,-89.75109100341797,-179.94610595703125,2.5794,-2.1165,-1.185,0.9334,-0.023,0.0039,2.4067,0.5853,0.391,0.3831,-0.0094,0.0016,1.1941,-2.0534,2.6258,0.9334,-0.023,0.0039,-0.3805,0.6447,2.3931,0.3831,-0.0094,0.0016,,,2.4067,17.9695,18.4,moving
2026-09-21T10:56:01.849+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,679.592041015625,60.313316345214844,486.91986083984375,178.5863494873047,-89.7559814453125,-179.94921875,2.6162,-2.1195,-1.1116,0.9308,-0.0229,0.004,2.4434,0.5823,0.4644,0.3805,-0.0093,0.0016,1.1212,-2.0555,2.6628,0.9308,-0.0229,0.004,-0.4533,0.6426,2.4301,0.3805,-0.0093,0.0016,,,2.4434,18.5159,18.4,moving
2026-09-21T10:56:01.906+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,679.0176391601562,60.285179138183594,486.8561706542969,178.5841064453125,-89.76107788085938,-179.94985961914062,2.9191,-2.0255,-1.1043,0.9297,-0.0229,0.0039,2.7464,0.6762,0.4717,0.3794,-0.0094,0.0016,1.115,-1.9538,2.9636,0.9297,-0.0229,0.0039,-0.4596,0.7443,2.731,0.3794,-0.0094,0.0016,,,2.7464,19.0903,18.4,moving
2026-09-21T10:56:01.962+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,678.4630126953125,60.289756774902344,486.858154296875,178.58438110351562,-89.76065826416016,-179.94671630859375,2.9191,-2.0255,-1.1043,0.9297,-0.0229,0.0039,2.7464,0.6762,0.4717,0.3794,-0.0094,0.0016,1.115,-1.9538,2.9636,0.9297,-0.0229,0.0039,-0.4596,0.7443,2.731,0.3794,-0.0094,0.0016,,,2.7464,19.645,18.4,moving
2026-09-21T10:56:02.018+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,677.9256591796875,60.31546401977539,486.8527526855469,178.58590698242188,-89.76113891601562,-179.95068359375,3.0003,-2.0431,-1.353,0.9309,-0.023,0.0039,2.8276,0.6587,0.223,0.3806,-0.0094,0.0016,1.364,-1.9696,3.0442,0.9309,-0.023,0.0039,-0.2106,0.7285,2.8115,0.3806,-0.0094,0.0016,,,2.8276,20.1823,18.4,moving
2026-09-21T10:56:02.074+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,677.36328125,60.32379150390625,486.81610107421875,178.5865478515625,-89.76392364501953,-179.95217895507812,3.0003,-2.0431,-1.353,0.9309,-0.023,0.0039,2.8276,0.6587,0.223,0.3806,-0.0094,0.0016,1.364,-1.9696,3.0442,0.9309,-0.023,0.0039,-0.2106,0.7285,2.8115,0.3806,-0.0094,0.0016,,,2.8276,20.7447,18.4,moving
2026-09-21T10:56:02.131+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,676.7747192382812,60.30815124511719,486.79241943359375,178.5856170654297,-89.7656478881836,-179.9506072998047,3.6985,-1.9861,-1.424,0.9412,-0.0232,0.0039,3.5258,0.7157,0.152,0.3908,-0.0097,0.0016,1.4378,-1.8954,3.7404,0.9412,-0.0232,0.0039,-0.1368,0.8027,3.5078,0.3908,-0.0097,0.0016,,,3.5258,21.3333,18.4,moving
2026-09-21T10:56:02.186+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,676.2333984375,60.29570388793945,486.7756042480469,178.58424377441406,-89.7671127319336,-179.95309448242188,3.6985,-1.9861,-1.424,0.9412,-0.0232,0.0039,3.5258,0.7157,0.152,0.3908,-0.0097,0.0016,1.4378,-1.8954,3.7404,0.9412,-0.0232,0.0039,-0.1368,0.8027,3.5078,0.3908,-0.0097,0.0016,,,3.5258,21.8746,18.4,moving
2026-09-21T10:56:02.241+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,675.700439453125,60.31234359741211,486.86029052734375,178.58546447753906,-89.760009765625,-179.94920349121094,3.1561,-2.0019,-1.3746,0.9556,-0.0236,0.0039,2.9834,0.6999,0.2014,0.4053,-0.01,0.0016,1.3861,-1.9245,3.1989,0.9556,-0.0236,0.0039,-0.1884,0.7736,2.9662,0.4053,-0.01,0.0016,,,2.9834,22.4075,18.4,moving
2026-09-21T10:56:02.296+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,675.1353759765625,60.340267181396484,486.8423156738281,178.5880126953125,-89.76150512695312,-179.94439697265625,3.1561,-2.0019,-1.3746,0.9556,-0.0236,0.0039,2.9834,0.6999,0.2014,0.4053,-0.01,0.0016,1.3861,-1.9245,3.1989,0.9556,-0.0236,0.0039,-0.1884,0.7736,2.9662,0.4053,-0.01,0.0016,,,2.9834,22.9726,18.4,moving
2026-09-21T10:56:02.351+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,674.5692749023438,60.34023666381836,486.81939697265625,178.58834838867188,-89.76360321044922,-179.94866943359375,3.4982,-2.0681,-1.5538,0.9602,-0.0237,0.004,3.3255,0.6337,0.0221,0.4099,-0.0101,0.0017,1.5667,-1.9828,3.5416,0.9602,-0.0237,0.004,-0.0079,0.7153,3.309,0.4099,-0.0101,0.0017,,,3.3255,23.5387,18.4,moving
2026-09-21T10:56:02.407+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,674.026611328125,60.3204231262207,486.8304748535156,178.58670043945312,-89.76255798339844,-179.95237731933594,3.561,-2.0448,-1.4915,0.959,-0.0236,0.004,3.3883,0.657,0.0845,0.4087,-0.0101,0.0017,1.5049,-1.9576,3.6042,0.959,-0.0236,0.004,-0.0697,0.7405,3.3715,0.4087,-0.0101,0.0017,,,3.3883,24.0814,18.4,moving
2026-09-21T10:56:02.463+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,673.4703979492188,60.300968170166016,486.8782043457031,178.5852508544922,-89.75871276855469,-179.95143127441406,3.561,-2.0448,-1.4915,0.959,-0.0236,0.004,3.3883,0.657,0.0845,0.4087,-0.0101,0.0017,1.5049,-1.9576,3.6042,0.959,-0.0236,0.004,-0.0697,0.7405,3.3715,0.4087,-0.0101,0.0017,,,3.3883,24.6376,18.4,moving
2026-09-21T10:56:02.519+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,672.88916015625,60.30131530761719,486.86993408203125,178.58566284179688,-89.7593765258789,-179.95294189453125,3.5439,-2.0671,-1.4234,0.9415,-0.0232,0.0039,3.3712,0.6347,0.1526,0.3912,-0.0097,0.0016,1.4368,-1.9801,3.5879,0.9415,-0.0232,0.0039,-0.1378,0.718,3.3553,0.3912,-0.0097,0.0016,,,3.3712,25.2188,18.4,moving
2026-09-21T10:56:02.574+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,672.3209838867188,60.331520080566406,486.81072998046875,178.5882568359375,-89.76390075683594,-179.9486846923828,3.5439,-2.0671,-1.4234,0.9415,-0.0232,0.0039,3.3712,0.6347,0.1526,0.3912,-0.0097,0.0016,1.4368,-1.9801,3.5879,0.9415,-0.0232,0.0039,-0.1378,0.718,3.3553,0.3912,-0.0097,0.0016,,,3.3712,25.787,18.4,moving
2026-09-21T10:56:02.631+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,671.7692260742188,60.34080123901367,486.795654296875,178.58865356445312,-89.76517486572266,-179.94961547851562,3.507,-2.0934,-1.5925,0.9274,-0.0229,0.0038,3.3343,0.6084,-0.0165,0.3771,-0.0093,0.0015,1.6051,-2.0078,3.551,0.9274,-0.0229,0.0038,0.0305,0.6903,3.3184,0.3771,-0.0093,0.0015,,,3.3343,26.3387,18.4,moving
2026-09-21T10:56:02.687+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,671.2014770507812,60.31868362426758,486.95452880859375,178.5869140625,-89.75190734863281,-179.94970703125,3.507,-2.0934,-1.5925,0.9274,-0.0229,0.0038,3.3343,0.6084,-0.0165,0.3771,-0.0093,0.0015,1.6051,-2.0078,3.551,0.9274,-0.0229,0.0038,0.0305,0.6903,3.3184,0.3771,-0.0093,0.0015,,,3.3343,26.9065,18.4,moving
2026-09-21T10:56:02.743+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,670.6424560546875,60.29772186279297,486.9081115722656,178.58514404296875,-89.755615234375,-179.947265625,3.6503,-2.0614,-1.4669,0.9305,-0.0229,0.0039,3.4776,0.6404,0.1091,0.3802,-0.0094,0.0016,1.4812,-1.972,3.6937,0.9305,-0.0229,0.0039,-0.0933,0.7261,3.461,0.3802,-0.0094,0.0016,,,3.4776,27.4655,18.4,moving
2026-09-21T10:56:02.799+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,670.0985717773438,60.30150604248047,486.8287048339844,178.5852508544922,-89.76239776611328,-179.951171875,3.6503,-2.0614,-1.4669,0.9305,-0.0229,0.0039,3.4776,0.6404,0.1091,0.3802,-0.0094,0.0016,1.4812,-1.972,3.6937,0.9305,-0.0229,0.0039,-0.0933,0.7261,3.461,0.3802,-0.0094,0.0016,,,3.4776,28.0094,18.4,moving
2026-09-21T10:56:02.856+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,669.5223388671875,60.32879638671875,486.9042053222656,178.58778381347656,-89.75590515136719,-179.94970703125,3.3479,-2.0615,-1.3348,0.928,-0.0229,0.0039,3.1752,0.6403,0.2412,0.3777,-0.0093,0.0016,1.3472,-1.9793,3.3922,0.928,-0.0229,0.0039,-0.2273,0.7188,3.1596,0.3777,-0.0093,0.0016,,,3.1752,28.5856,18.4,moving
2026-09-21T10:56:02.912+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,668.9610595703125,60.34284210205078,486.9600524902344,178.5889892578125,-89.75154876708984,-179.94815063476562,3.6392,-2.0298,-1.5991,0.9225,-0.0227,0.0039,3.4665,0.672,-0.0231,0.3721,-0.0092,0.0016,1.6133,-1.9411,3.6811,0.9225,-0.0227,0.0039,0.0387,0.757,3.4485,0.3721,-0.0092,0.0016,,,3.4665,29.1469,18.4,moving
